476 453 270
471 476 340
514 406 331
506 445 296
446 428 312
522 485 253
495 490 263
492 399 275
502 429 335
460 493 307
521 429 335
479 471 276
517 474 279
530 396 325
495 414 319
493 408 253
501 397 333
526 475 262
502 484 299
458 451 302
483 414 299
522 403 346
479 489 279
519 412 321
537 409 296
473 474 301
451 464 342
499 491 270
512 470 272
452 447 292
499 430 255
488 482 328
518 458 258
491 399 284
454 424 321
492 486 299
490 399 310
470 399 313
485 435 343
477 489 329
490 492 301
492 433 343
440 424 258
519 442 307
469 489 324
514 424 319
473 489 280
449 490 290
466 410 292
532 468 306
456 406 337
463 443 287
488 460 296
486 444 262
499 471 274
481 484 319
515 483 316
439 487 316
461 403 286
474 469 251
450 479 321
457 427 314
459 496 297
516 483 257
534 486 334
502 476 259
467 406 329
530 432 315
499 419 329
488 431 343
479 402 266
526 480 298
477 479 335
484 412 343
534 421 287
457 477 301
471 396 274
487 447 346
503 471 347
508 412 279
494 434 302
453 448 343
502 460 280
516 432 341
501 467 306
440 427 279
533 460 258
503 462 310
487 464 255
471 472 268
444 438 273
467 426 323
516 481 327
469 428 333
520 416 294
510 416 249
444 482 281
524 439 296
504 479 313
535 426 299
483 487 326
523 435 331
456 447 347
442 477 284
474 468 273
539 405 340
463 404 276
465 414 274
440 493 288
462 428 255
467 490 251
-23 354 414
49 362 331
24 298 347
-14 312 409
27 352 377
-15 284 319
-4 315 410
19 326 380
-5 359 327
-2 351 352
-25 286 340
12 341 377
31 286 347
26 366 391
-34 287 343
16 337 381
9 358 327
3 274 394
27 348 351
48 303 328
46 366 405
14 324 335
14 270 365
-46 299 372
22 347 365
4 345 346
-22 363 365
-1 341 328
-21 334 409
-6 277 377
-45 319 371
-4 332 322
-43 310 415
-33 364 333
-31 366 400
7 318 347
-7 331 327
21 297 409
47 351 373
-23 287 343
19 311 386
18 309 415
-45 342 386
-4 283 416
16 344 373
-6 369 355
-16 348 408
25 347 372
-29 346 373
38 274 419
-25 343 347
25 326 344
-20 300 388
10 307 337
38 339 408
35 282 397
-29 285 414
26 293 371
0 297 349
-10 331 348
-29 289 404
29 302 346
-6 359 378
-48 299 353
-38 338 393
-32 369 335
-16 344 345
46 285 373
-12 361 418
-50 283 381
-29 364 385
38 352 353
42 285 373
-35 276 321
20 359 391
-5 273 367
-25 283 375
23 364 371
1 355 380
-28 284 336
-31 332 339
-29 343 416
14 335 376
47 307 371
-19 294 331
1 329 417
6 288 364
14 301 338
-46 343 356
-9 294 399
-7 358 350
48 300 344
20 358 344
-14 313 404
-22 306 399
27 329 332
22 299 402
-28 337 359
-1 341 321
23 351 389
-22 369 402
-2 295 389
4 277 389
30 328 333
-19 308 333
-46 284 355
-12 313 337
45 285 413
-21 346 336
-14 275 341
-32 330 419
45 360 401
23 335 412
-19 328 366
46 269 324
-31 328 320
-24 362 328
25 304 326
21 317 371
38 314 325
39 298 389
29 282 327
-50 324 407
-36 322 407
35 326 394
16 353 331
35 318 409
4 273 418
7 348 416
10 352 340
-28 301 378
14 316 388
-33 291 325
-19 287 418
38 269 411
44 356 384
-29 347 374
-20 348 399
43 351 328
13 283 332
-42 307 403
49 344 406
-26 270 377
25 277 358
28 338 377
-14 279 417
35 314 348
-20 356 382
38 295 335
38 325 399
49 337 411
48 341 414
39 296 418
-29 326 406
49 305 397
-16 274 365
27 302 417
7 319 363
-20 353 347
3 337 380
3 369 406
-7 362 418
-11 344 375
43 353 354
33 276 335
-2 304 349
32 358 322
25 274 386
43 361 345
1 303 404
25 364 395
-3 325 328
48 311 368
50 301 392
-19 366 380
-1 281 331
-42 346 417
-32 310 325
-5 308 401
4 328 321
-10 332 401
31 362 395
1 319 324
-28 291 383
-21 310 416
-3 352 376
-41 328 328
18 343 385
9 304 355
26 300 378
-49 308 389
-20 340 389
-49 341 375
-5 275 321
21 349 338
-10 314 409
44 277 336
-19 341 324
32 285 395
-20 287 402
-48 296 364
19 361 331
-39 368 345
-29 288 356
39 336 393
-4 365 322
-4 274 359
-9 349 377
47 346 364
-28 326 340
26 334 350
-41 328 341
-8 364 376
14 328 363
43 324 407
-16 350 353
-23 339 360
-5 306 386
47 298 401
6 332 320
-41 355 337
-19 292 380
30 351 409
36 347 400
-43 326 403
7 288 417
39 273 353
-6 301 399
20 334 374
12 308 389
-42 297 353
17 357 389
12 312 400
8 321 358
-3 323 392
16 354 418
-32 369 419
33 305 367
-12 303 375
-4 303 382
26 323 389
-4 368 369
-4 280 354
-42 320 361
7 334 355
-17 282 368
-50 366 345
-6 328 406
45 308 378
33 290 380
36 326 338
-4 275 384
22 300 391
36 270 364
-25 272 412
-16 311 340
24 269 372
43 346 404
9 354 376
50 355 329
29 297 348
-50 334 398
45 354 363
-39 347 327
17 323 322
-13 296 382
5 337 331
-28 302 392
10 332 407
9 281 399
-14 320 397
40 368 397
-48 317 338
22 357 363
39 338 363
26 293 321
0 332 326
-38 278 400
31 287 416
-1 355 366
20 354 408
31 350 414
30 323 319
25 338 331
17 285 334
-37 302 351
-21 364 403
1 335 371
14 276 334
-6 318 381
-47 286 362
-33 366 348
-7 312 378
-10 274 353
-49 305 380
37 280 329
14 325 371
-49 349 333
7 368 368
-18 308 382
4 276 407
4 298 368
46 358 351
-14 358 352
41 323 347
44 289 404
-44 350 321
-31 330 386
14 330 398
-18 294 366
19 274 402
-9 339 377
41 326 325
2 283 389
-50 331 383
2 306 391
29 357 377
-36 292 372
-38 278 376
-10 276 394
-13 360 335
46 287 338
15 290 330
-49 355 340
39 298 358
17 309 336
-43 366 389
39 326 321
-43 348 371
-19 280 411
21 328 353
-43 300 360
14 271 372
4 346 391
28 311 376
-22 282 361
-31 344 376
45 299 356
8 339 343
-2 336 358
-15 310 400
-47 272 358
44 345 329
25 305 338
-48 277 406
40 354 400
-13 344 337
-15 324 375
-28 310 374
19 279 322
14 297 373
-1 337 411
-20 320 375
29 285 330
-42 340 331
-32 303 414
-30 348 399
-47 274 379
15 321 391
-19 289 373
-39 356 357
38 308 419
12 320 384
49 348 354
10 366 323
13 281 410
-50 332 398
-44 320 391
-40 277 373
18 314 381
-36 328 393
17 330 375
50 302 384
-49 277 374
17 305 395
-14 328 419
-50 343 392
-20 303 374
-27 300 417
-13 306 362
29 328 342
35 326 398
3 351 397
-37 334 327
-42 271 384
-31 282 417
36 350 361
18 316 359
-15 332 384
-10 364 397
4 364 343
-37 345 387
24 325 395
45 367 381
26 340 324
-40 353 413
-24 293 364
-41 367 352
-15 307 403
-2 283 319
75 99 160
90 78 138
31 128 212
13 84 200
2 68 223
36 78 203
48 148 188
27 116 147
48 150 157
42 135 201
41 110 158
85 79 213
38 79 147
74 108 234
25 131 185
57 103 140
20 142 176
41 60 214
7 150 198
70 80 192
28 134 210
45 115 231
87 122 225
41 155 145
57 72 188
14 102 151
3 91 170
84 85 170
4 146 226
0 67 168
0 102 185
89 124 208
36 131 231
90 87 179
30 92 140
26 77 228
62 99 186
9 66 211
-5 97 223
85 129 134
70 131 191
73 91 149
21 91 221
55 69 145
18 88 187
78 77 175
-6 150 175
47 103 170
79 107 183
18 148 215
45 128 193
52 64 181
20 97 233
40 149 230
90 84 194
19 62 186
42 60 182
64 65 187
83 138 153
-7 89 208
-3 148 215
2 135 177
6 56 229
88 110 223
64 55 204
89 112 177
44 155 211
39 134 196
15 109 220
41 121 223
40 93 190
3 93 143
13 115 151
52 107 158
60 150 152
12 107 154
33 136 222
37 140 208
10 155 145
73 132 160
30 102 233
2 142 227
55 88 152
23 96 184
79 115 232
20 112 185
89 147 191
56 145 140
26 117 181
84 108 220
66 85 164
45 55 160
20 128 234
83 150 154
91 153 141
67 152 169
47 88 202
28 116 149
73 69 192
68 81 231
38 116 206
32 149 188
76 154 215
31 138 138
82 98 212
22 146 154
66 81 144
0 70 203
21 63 174
4 60 232
35 96 179
25 94 152
27 90 182
87 86 166
30 150 186
27 151 134
53 96 159
84 57 158
-8 67 214
52 129 229
31 124 204
1 155 196
3 82 177
73 72 207
41 117 166
35 115 202
33 144 222
72 128 175
-8 68 145
66 102 233
88 92 190
61 71 211
-1 127 199
22 86 208
46 135 214
13 97 206
-3 67 171
84 92 164
61 121 149
69 136 183
6 76 179
81 57 190
54 104 146
77 120 209
11 72 159
24 92 182
8 137 208
51 94 222
7 90 162
88 56 154
68 106 186
-7 148 141
6 130 155
2 122 143
50 60 156
69 72 186
60 80 147
-3 124 175
58 148 154
84 55 176
82 119 180
13 112 200
13 117 181
46 134 222
78 115 135
92 143 149
87 135 191
86 150 223
41 118 195
34 154 198
46 139 196
33 79 178
66 92 191
5 64 200
88 131 220
66 91 190
27 87 232
81 108 222
-6 96 187
13 139 198
52 146 203
20 105 148
16 70 164
56 138 214
45 74 182
19 85 139
64 80 144
50 90 212
82 152 210
53 130 146
-4 116 157
91 84 161
-7 66 164
59 65 210
44 154 185
76 67 225
83 109 178
79 101 189
48 118 197
0 146 137
12 119 145
68 133 190
34 89 208
-5 57 190
81 133 146
73 79 147
68 134 234
86 112 185
39 94 170
1 118 170
33 109 160
87 100 190
70 79 172
32 108 149
17 107 152
25 125 229
30 72 146
33 69 167
47 107 145
11 147 171
57 133 218
42 137 159
79 149 195
70 126 219
80 120 175
-8 148 136
21 102 207
87 118 201
92 137 153
32 143 166
76 104 173
25 154 157
5 121 138
71 125 138
0 147 191
36 151 157
25 86 152
6 110 175
58 137 203
63 122 148
32 149 189
29 113 163
53 122 204
45 128 194
88 76 182
29 138 156
-7 61 222
49 92 143
78 93 229
52 69 224
65 141 141
0 126 145
8 95 158
0 59 164
9 75 173
-5 102 213
30 114 202
6 119 182
1 153 233
36 58 170
23 147 148
42 62 201
74 153 158
-2 91 137
6 99 194
25 114 229
13 58 218
82 130 153
90 62 203
40 135 159
19 88 205
88 108 141
79 101 209
51 79 149
50 141 138
17 106 178
61 67 190
53 155 195
78 132 210
51 112 218
88 152 176
30 62 143
4 139 224
89 58 172
13 112 155
75 110 170
49 77 194
29 61 215
62 122 220
13 130 184
44 69 149
3 89 135
58 74 142
46 62 186
3 132 188
22 72 221
5 152 168
-3 150 143
38 119 173
24 152 161
52 107 193
36 110 145
48 99 200
24 123 139
-2 98 180
15 109 229
-2 155 138
57 132 140
49 82 183
2 131 188
59 138 146
60 110 225
17 58 150
1 106 151
47 109 167
86 152 139
73 112 229
21 125 167
9 84 188
6 102 231
47 127 232
54 142 146
33 110 201
30 86 163
20 70 190
-5 152 213
57 97 142
-5 115 171
21 59 138
62 113 147
60 55 205
59 128 213
34 140 216
87 114 135
75 89 139
69 106 196
5 112 208
-8 147 148
52 97 193
26 155 190
17 144 141
52 113 171
12 106 228
19 73 141
16 81 226
0 104 220
88 146 183
21 88 150
81 123 214
-3 78 157
35 82 150
75 66 158
23 91 227
-7 59 147
42 85 221
25 81 211
5 82 219
62 64 224
18 88 221
10 118 231
51 107 194
47 155 211
1 119 189
61 101 155
57 97 160
90 81 137
21 92 200
24 95 200
64 89 140
21 141 234
68 142 150
75 96 229
13 58 215
5 117 198
80 101 177
92 69 162
74 102 185
27 74 178
14 57 148
-2 120 173
82 95 150
83 126 223
9 64 162
9 82 183
70 85 189
63 124 157
21 109 201
65 61 141
13 97 197
79 132 150
25 120 215
49 118 231
0 142 192
64 70 185
19 126 182
4 149 178
86 92 230
19 141 180
16 69 192
68 72 155
364 394 469
338 489 506
363 489 536
339 434 457
338 491 531
346 440 534
366 487 476
342 487 534
355 466 482
340 399 465
288 477 521
296 397 502
336 404 456
352 433 451
361 479 490
362 476 492
278 492 483
312 398 492
284 481 475
314 416 449
361 423 484
280 477 462
339 432 456
335 450 450
363 460 511
368 474 490
298 422 468
299 438 475
346 490 480
362 434 462
333 396 535
358 454 452
319 482 509
343 414 448
282 468 459
346 422 436
276 397 529
364 397 515
301 421 535
300 401 459
355 408 453
341 464 531
371 399 518
313 486 496
335 446 517
352 473 534
311 489 519
290 469 439
347 396 479
294 490 508
351 474 442
308 405 503
371 399 520
372 478 472
293 443 486
348 393 511
359 395 480
285 477 523
350 402 438
288 470 438
336 406 440
281 397 518
283 419 529
326 417 520
290 442 505
373 447 488
363 456 457
302 397 492
347 398 448
375 416 499
332 456 471
329 427 500
344 464 532
365 479 461
361 491 499
302 428 488
326 484 492
305 449 469
324 466 489
316 395 499
283 400 496
348 439 482
332 483 505
352 450 485
275 435 462
293 405 464
352 433 507
288 402 447
306 418 495
353 476 462
320 407 449
354 432 496
317 471 486
350 428 534
328 408 506
333 431 478
288 418 495
336 405 437
314 413 445
367 466 506
287 415 439
333 461 495
356 478 508
330 393 496
322 396 531
371 489 470
313 415 446
282 467 519
329 456 516
315 400 452
328 467 487
342 448 513
332 440 445
292 408 444
317 477 463
340 414 513
288 464 482
362 471 463
352 466 458
323 403 495
295 401 462
310 424 484
275 448 445
277 471 515
365 476 457
310 468 443
278 460 521
278 452 515
288 463 533
282 431 466
308 431 477
331 480 523
369 425 493
304 471 460
317 424 452
342 456 520
317 406 485
339 442 475
301 464 517
298 405 493
320 422 446
328 440 534
356 488 452
374 449 465
373 479 484
298 462 520
282 437 463
304 491 470
320 410 520
306 414 445
342 406 494
311 400 506
370 462 476
323 440 495
374 435 533
345 418 460
287 400 535
347 395 504
374 459 516
277 438 536
303 395 518
345 486 482
329 477 510
335 410 533
325 476 471
332 484 512
329 465 491
284 447 492
297 485 507
352 431 438
303 449 448
279 420 520
354 456 437
327 454 518
292 438 521
354 461 525
275 396 531
275 459 505
286 426 504
304 465 482
346 430 529
275 423 511
327 450 504
371 395 478
296 471 531
302 402 439
295 392 436
297 453 493
352 396 442
361 399 460
333 475 498
317 492 515
306 479 452
283 485 471
323 483 506
309 482 532
309 397 499
284 424 474
318 468 438
339 401 474
319 470 505
287 472 480
375 454 445
287 456 492
340 433 468
296 406 478
353 465 468
313 393 487
306 476 482
284 413 521
373 480 533
308 453 497
290 484 484
326 473 500
365 409 453
275 444 529
324 419 534
346 447 474
368 468 460
312 485 452
359 445 525
315 443 487
319 488 508
373 412 442
360 411 454
280 429 535
359 426 437
322 413 459
336 485 493
322 424 535
335 454 470
354 426 453
316 481 470
322 482 536
337 474 469
339 403 494
365 464 495
352 417 522
346 445 476
374 414 481
289 453 504
279 458 503
354 457 449
297 423 533
372 468 487
318 445 438
292 395 469
275 420 499
355 476 523
284 490 455
329 441 456
357 402 470
347 451 455
306 421 452
308 405 444
372 492 476
326 406 504
359 441 442
308 394 452
370 469 479
286 414 456
361 439 506
336 486 533
314 466 451
295 413 533
330 435 451
369 463 507
358 464 492
328 436 464
360 410 436
321 473 439
370 399 450
338 484 505
298 484 513
294 427 508
357 449 529
276 452 496
332 471 452
324 403 436
346 466 475
281 392 520
296 439 492
336 436 460
322 430 451
277 393 472
327 399 508
339 450 437
342 443 493
294 454 493
317 416 535
299 470 523
304 479 516
353 484 535
288 482 505
345 450 493
290 439 515
293 414 506
318 438 536
332 467 482
343 395 464
327 392 530
289 467 500
286 395 469
283 459 447
296 427 515
287 441 454
286 473 483
342 478 529
374 396 523
333 407 451
316 439 509
301 492 521
293 423 485
293 422 475
288 401 500
358 465 495
291 467 449
347 439 510
332 459 490
298 423 481
328 489 510
313 438 530
352 401 530
287 445 458
287 428 523
361 445 491
355 492 509
364 486 496
359 482 483
358 477 449
333 433 472
303 435 442
331 455 444
312 401 531
276 455 483
333 408 441
289 479 465
297 431 473
306 453 485
300 403 530
309 460 469
304 429 470
365 458 443
309 483 453
275 447 471
321 471 496
275 435 476
336 420 442
350 393 526
300 397 484
359 412 458
276 395 466
306 423 451
329 430 470
372 443 519
306 457 440
309 474 520
367 399 494
369 420 515
279 483 495
284 401 475
335 422 462
327 476 462
280 429 526
323 472 440
295 400 484
335 485 491
359 457 461
286 476 520
337 425 453
297 480 475
335 402 465
290 449 500
284 419 444
334 400 437
309 418 487
312 438 496
330 405 450
344 403 451
360 489 532
373 415 470
331 487 498
280 428 487
286 458 502
352 410 494
375 432 491
313 393 495
310 440 476
356 421 486
277 474 470
332 489 510
285 480 454
371 455 497
312 443 450
362 422 484
372 412 529
318 433 470
292 411 496
362 474 461
347 422 510
201 375 67
194 397 77
140 369 135
129 363 42
170 456 98
140 459 42
145 382 94
191 458 121
179 443 130
154 413 118
158 407 46
170 448 45
208 400 92
183 416 141
198 431 76
221 431 121
141 362 102
178 374 129
176 362 113
138 419 77
177 454 45
206 362 71
132 392 85
204 431 77
212 397 42
225 452 88
159 458 107
146 459 96
164 362 62
164 362 114
147 414 83
159 370 79
191 422 56
158 364 137
130 374 123
197 365 109
206 446 82
172 444 65
147 373 90
134 459 64
174 396 73
151 412 62
185 360 105
148 435 140
213 375 48
132 415 55
168 426 120
171 381 131
207 417 120
221 455 43
144 403 70
173 396 140
162 410 70
204 376 84
164 406 111
199 374 133
182 453 62
188 456 71
217 429 66
134 457 98
182 383 51
228 395 98
148 442 133
184 367 63
195 437 67
172 362 125
167 389 50
148 410 55
137 443 141
175 392 107
186 370 92
197 381 127
180 451 139
196 363 94
147 371 125
154 422 119
154 397 140
141 451 46
172 408 107
182 399 108
210 440 101
198 435 46
180 430 60
162 417 44
135 369 63
169 414 131
146 424 104
199 443 90
188 450 127
170 397 119
191 452 82
178 371 92
165 374 101
146 389 52
200 435 140
207 373 103
156 404 81
199 370 96
215 456 62
228 458 63
169 439 50
137 448 81
145 373 76
200 411 50
132 410 138
220 430 136
195 457 113
222 452 82
196 369 70
168 453 78
205 459 60
214 389 58
203 367 51
154 381 124
216 404 98
194 374 137
148 424 130
193 433 53
207 377 71
171 406 102
175 436 62
204 441 69
161 406 136
188 428 63
190 388 73
219 365 102
133 366 83
161 415 133
207 380 72
204 395 77
162 381 72
207 388 102
210 385 83
229 407 64
165 406 75
206 375 57
162 382 124
198 459 51
203 438 85
210 446 58
192 455 108
135 414 117
203 433 138
197 454 133
200 441 95
133 410 67
131 430 76
196 423 75
162 363 67
142 455 79
227 369 46
152 436 65
133 413 117
210 429 119
204 387 142
160 415 96
223 398 69
225 437 79
227 409 131
204 412 138
155 393 65
137 365 114
148 405 131
190 404 71
196 401 65
206 431 64
219 426 42
150 458 126
149 393 50
173 367 105
222 390 54
190 435 70
160 369 44
204 402 106
184 359 76
154 457 103
176 439 48
156 447 43
215 386 45
164 418 120
139 404 44
206 385 69
166 392 54
165 362 109
171 439 124
202 415 97
202 427 115
129 364 117
153 387 112
144 368 117
130 362 76
159 440 128
154 387 45
177 372 119
224 366 73
218 384 67
184 380 97
175 381 132
149 442 82
217 417 111
196 459 53
135 395 122
182 371 135
183 390 88
179 458 73
198 384 126
154 442 82
163 364 113
147 449 90
188 439 126
229 392 111
169 413 116
181 382 57
196 412 63
188 410 61
137 375 135
133 446 74
143 406 125
130 433 67
157 398 75
153 385 77
208 451 107
157 399 78
170 456 120
165 406 81
181 411 54
147 360 135
148 378 105
146 443 94
217 439 99
229 373 106
140 377 139
170 411 126
153 451 104
174 443 104
154 459 88
198 392 78
148 377 42
166 377 123
133 453 56
136 388 128
138 430 49
219 450 81
213 366 69
169 399 61
136 435 61
189 419 42
167 444 42
138 370 117
134 388 65
142 439 124
170 360 64
208 369 121
165 373 106
186 367 131
180 386 72
197 451 56
134 381 83
225 372 105
197 366 93
176 403 48
225 424 131
225 414 63
215 410 95
196 456 86
145 412 86
156 453 46
221 407 101
138 441 140
212 398 128
178 369 78
162 397 80
150 457 49
196 438 75
210 437 102
225 383 76
130 447 98
211 430 57
138 423 126
203 383 61
214 426 106
176 433 132
171 442 76
182 421 90
202 443 99
189 399 104
219 415 138
216 384 130
156 435 50
158 431 138
206 407 104
179 437 49
162 408 141
189 386 103
133 405 95
198 403 142
133 457 61
197 380 92
137 459 113
204 406 141
169 379 67
165 400 80
151 399 72
210 380 89
136 420 130
218 359 117
197 422 56
141 359 50
132 447 72
181 388 133
206 415 121
173 416 82
164 420 90
222 386 118
201 381 66
227 456 55
209 437 119
207 376 71
177 451 109
172 444 134
147 375 127
189 446 64
227 450 124
149 458 138
142 443 142
204 396 113
191 404 85
177 412 77
135 384 52
130 428 82
141 424 77
193 430 44
152 382 111
130 407 127
220 386 99
192 389 79
183 400 107
208 457 80
187 377 62
138 430 77
211 426 68
129 393 42
227 457 124
226 454 141
188 412 111
226 426 79
172 422 135
220 410 57
190 440 63
158 438 83
219 399 134
200 382 44
149 430 51
163 450 67
137 459 53
212 398 57
160 435 116
182 363 44
203 377 56
141 440 54
138 453 94
195 434 126
191 382 46
133 442 52
182 359 106
173 387 61
132 410 98
139 361 51
208 361 86
208 428 77
180 442 114
198 375 46
212 397 69
205 429 103
145 440 55
136 381 48
154 393 107
159 387 113
156 386 62
219 382 130
191 398 50
217 450 117
165 417 101
196 415 89
156 458 53
212 365 47
160 432 59
196 416 127
189 435 105
199 428 137
134 440 138
193 426 115
209 419 141
208 417 106
172 446 57
131 423 116
186 421 137
132 448 102
151 370 123
191 418 56
