96 215 134
83 200 48
52 165 85
61 147 47
59 173 55
95 237 88
104 149 106
85 182 44
85 229 89
54 216 54
25 215 49
41 147 74
66 151 43
18 183 95
86 190 50
97 187 49
51 221 132
93 380 417
107 370 413
174 360 410
110 342 326
147 387 385
94 390 363
95 359 375
107 410 336
101 428 396
114 402 374
164 417 333
112 364 352
169 420 332
171 430 354
146 355 379
115 356 374
135 350 344
140 378 407
119 405 365
150 360 342
176 387 366
107 386 369
110 389 350
170 419 371
145 357 328
124 410 386
125 418 407
134 401 329
101 382 382
170 433 399
207 90 359
188 174 346
251 139 354
166 156 363
207 95 342
252 109 328
175 110 390
159 131 382
227 83 376
241 91 373
200 163 376
161 93 396
224 102 328
203 103 356
215 160 366
204 145 391
246 164 380
218 120 370
245 94 316
204 94 387
212 103 400
238 123 349
226 123 401
251 134 367
161 82 326
201 98 360
217 167 310
246 147 324
202 160 374
176 108 381
250 371 51
255 365 72
283 417 17
331 365 -4
301 375 21
302 360 18
254 345 54
285 373 9
336 371 59
275 343 40
299 414 46
325 334 -9
315 322 42
333 394 61
314 381 84
340 341 -5
282 353 46
311 385 85
303 369 48
293 321 -2
254 410 34
284 327 82
253 328 75
266 341 38
244 389 9
261 386 40
313 321 42
265 339 69
270 416 -5
303 338 48
337 428 185
287 457 236
301 436 211
347 376 194
364 458 271
365 447 196
320 430 260
383 473 255
356 409 266
353 412 235
352 396 279
375 394 242
322 473 240
366 447 217
341 375 263
337 402 223
375 417 276
371 420 230
329 387 241
301 426 186
291 466 261
284 457 275
334 440 197
337 395 237
303 446 193
301 400 211
369 400 249
371 436 260
316 424 282
366 393 255
301 94 272
255 86 240
326 64 274
337 76 255
265 153 244
288 110 333
264 61 274
270 97 325
318 144 316
325 60 265
272 134 282
288 132 313
302 120 297
280 143 306
346 78 309
322 61 288
267 62 277
345 155 333
312 97 309
309 73 300
258 106 332
306 107 329
275 114 237
250 58 268
289 136 244
290 139 277
266 78 261
346 57 233
276 58 313
268 116 246
331 196 428
343 246 367
300 212 385
349 218 378
332 224 394
318 196 442
306 196 404
362 257 403
369 235 345
306 217 426
338 246 444
325 235 368
297 225 427
384 264 406
341 257 432
297 217 354
388 181 435
309 250 388
313 182 399
331 257 404
331 184 423
342 254 374
370 172 423
388 185 345
314 251 400
386 217 357
372 223 348
368 190 382
323 183 435
357 223 375
112 192 318
111 218 364
58 172 354
112 206 377
97 184 332
80 247 336
117 206 342
43 262 336
60 247 297
117 230 318
50 220 373
62 214 347
54 228 317
66 215 374
56 169 336
60 216 296
50 174 377
64 243 335
92 262 295
22 257 299
57 213 388
54 212 344
36 212 389
50 239 354
35 174 325
71 188 333
39 235 321
117 248 317
20 237 306
110 239 390
79 -21 433
72 -17 427
138 -23 480
160 72 483
100 63 436
79 42 390
88 63 405
130 -8 463
67 -13 432
160 70 418
151 62 448
69 39 420
74 16 435
74 21 436
128 58 468
134 53 434
135 -6 448
99 42 478
142 -25 443
161 -21 392
132 -14 409
71 1 394
82 49 396
93 0 406
124 67 449
154 3 448
76 -13 461
140 45 460
76 23 468
89 8 454
489 326 391
463 313 393
538 273 329
445 298 395
475 321 386
533 301 313
478 282 363
460 280 334
449 326 361
479 273 307
451 316 304
498 358 365
508 349 380
509 363 358
493 281 334
503 354 346
448 308 397
508 274 386
454 319 393
521 308 311
503 315 376
464 363 344
439 351 330
517 364 312
468 362 335
444 283 372
468 339 317
497 351 303
467 352 328
438 306 371
325 335 65
312 324 51
334 323 102
392 272 75
315 292 110
379 297 89
387 250 26
334 339 67
371 272 21
367 245 50
324 273 27
368 323 36
326 302 57
384 251 45
320 287 40
343 344 59
351 268 15
336 309 30
303 293 57
339 316 99
322 309 96
381 330 50
310 253 54
304 309 96
367 341 79
390 315 77
294 270 28
320 251 65
385 318 48
338 322 63
376 5 361
330 85 318
379 32 386
364 70 352
332 66 361
316 87 330
353 -4 394
330 69 358
370 17 368
355 34 358
312 81 391
302 83 357
337 25 385
293 5 384
294 42 313
320 80 345
329 90 320
307 19 367
312 65 385
346 38 396
339 82 312
338 9 362
288 6 373
321 39 356
334 31 345
300 21 337
299 60 299
361 80 393
357 -3 395
280 69 388
433 268 38
388 278 78
465 324 107
438 285 80
440 303 84
440 299 51
456 324 24
483 364 35
444 348 100
466 268 107
394 347 55
444 298 108
474 295 50
446 292 111
468 332 78
430 356 81
407 281 81
411 269 85
403 361 35
436 315 37
467 281 103
423 288 58
390 331 123
468 284 36
470 310 82
477 294 79
438 338 34
393 292 42
471 364 49
474 299 102
395 157 413
435 152 434
374 182 413
409 129 433
410 192 494
400 110 424
386 103 488
454 113 501
392 126 413
410 129 460
403 199 491
405 199 495
378 168 409
413 114 433
435 116 423
400 164 464
436 167 444
428 132 439
452 159 498
462 146 496
371 108 431
462 169 427
384 122 417
466 147 458
454 140 426
443 119 492
379 127 506
451 160 505
409 147 504
455 105 427
426 374 132
447 377 148
413 337 173
444 317 150
474 333 174
505 370 152
506 367 217
436 308 161
441 326 133
429 353 156
497 353 179
446 359 169
420 376 135
477 380 137
493 294 220
509 290 129
478 374 197
444 338 160
427 313 154
434 302 152
434 285 178
452 320 214
484 340 175
469 365 179
442 349 196
460 382 128
468 352 127
489 283 194
463 310 166
489 317 154
195 444 105
228 441 104
150 460 130
159 411 175
179 385 154
220 426 172
174 381 145
184 474 90
238 461 122
184 422 130
192 406 106
224 403 84
222 422 158
207 400 87
159 455 97
200 405 134
174 432 156
162 406 116
205 462 109
180 400 105
232 430 150
184 380 120
211 475 83
167 458 150
217 472 133
178 381 100
163 424 95
183 397 152
218 404 110
230 461 175
364 109 296
369 50 313
378 30 303
320 45 274
312 36 316
401 58 246
389 41 315
345 37 325
395 56 252
306 116 335
318 58 310
389 105 285
386 106 267
369 34 287
315 91 263
383 102 336
309 58 242
330 94 300
370 102 328
337 30 299
338 106 242
337 71 246
323 41 336
381 42 273
329 121 311
366 39 321
319 76 324
337 35 299
391 94 276
322 98 290
50 310 468
137 329 483
70 331 494
133 319 514
45 369 512
83 329 452
71 348 491
95 298 480
79 376 516
119 328 432
80 361 468
74 351 472
129 311 483
125 340 476
70 369 515
140 296 486
72 336 499
100 333 468
128 379 477
102 377 489
86 342 491
126 329 440
124 341 469
68 376 495
122 295 452
100 338 478
139 310 499
94 319 482
88 349 459
97 306 493
105 190 153
119 198 219
111 219 226
115 183 160
102 144 222
26 213 217
106 169 216
55 200 169
37 223 135
101 191 217
112 185 200
82 188 198
58 133 193
107 170 230
55 165 220
113 154 219
80 232 168
24 185 166
51 161 229
95 145 201
46 195 227
85 172 151
105 197 177
46 137 143
72 208 214
77 189 161
45 181 159
35 206 142
98 146 174
63 165 222
434 350 268
379 383 342
452 378 321
394 390 330
387 330 364
406 347 326
399 363 277
438 317 307
392 389 354
452 366 361
420 385 273
379 386 350
471 409 302
423 340 323
447 351 349
442 378 281
455 325 359
467 393 289
453 337 366
403 414 302
411 366 287
414 385 342
448 317 285
471 400 343
464 352 279
396 332 344
453 414 358
435 348 305
432 318 324
393 373 280
103 459 264
43 389 242
46 437 268
43 482 228
66 437 251
23 466 262
29 406 254
86 384 265
119 420 261
53 384 226
102 396 207
45 386 231
82 401 249
78 426 236
34 440 200
75 465 241
76 391 238
92 460 280
96 394 186
33 389 208
29 450 229
19 419 208
81 412 239
94 478 241
72 406 234
90 466 242
24 454 268
67 386 195
116 442 266
102 469 232
201 239 388
255 269 344
203 250 404
192 307 360
288 284 341
221 315 411
213 288 338
234 260 376
266 244 408
189 304 333
252 280 415
245 251 323
204 259 348
200 271 352
250 240 386
227 264 375
284 325 395
229 241 391
215 325 342
261 316 357
233 246 352
209 275 396
276 246 356
259 312 390
231 321 344
248 322 331
262 277 381
288 327 416
250 331 355
190 279 366
115 396 259
36 384 217
94 328 234
101 347 237
79 400 193
89 384 252
91 398 211
123 339 244
62 331 186
23 321 232
118 317 220
47 337 194
88 390 215
113 358 182
120 317 199
121 371 251
89 326 266
123 309 239
72 396 182
98 363 240
56 384 193
62 351 192
63 384 228
87 344 188
107 359 220
106 388 262
40 375 208
32 364 235
24 313 219
42 356 258
10 430 292
99 409 224
59 426 241
19 394 273
57 356 321
38 427 261
28 383 315
100 412 307
31 396 239
97 398 246
105 382 284
41 336 320
91 370 314
21 339 232
38 426 297
15 422 276
75 345 224
98 421 249
75 374 258
61 337 232
53 398 261
100 411 232
57 434 222
91 414 302
90 416 246
84 399 261
48 398 285
64 424 303
57 361 270
67 400 299
