377 328 49
432 364 97
357 334 107
398 368 62
355 354 106
383 366 86
433 416 67
362 409 93
414 331 94
382 414 98
373 404 60
419 389 60
389 412 115
392 413 66
363 360 72
428 326 70
422 407 49
401 337 143
344 405 125
409 348 72
387 415 61
408 370 54
407 413 137
345 355 130
426 391 104
377 368 76
374 365 106
348 371 77
377 361 103
426 422 143
423 366 119
346 381 74
371 328 88
402 387 95
358 399 96
349 369 92
433 390 82
389 410 101
426 337 119
367 325 48
370 355 114
349 405 121
404 399 100
433 424 91
419 418 137
380 329 122
358 363 132
383 329 134
346 404 54
393 379 91
378 385 100
387 385 118
343 366 119
423 424 92
364 367 99
387 419 95
427 408 54
359 394 116
382 347 133
358 365 121
337 419 146
427 341 76
432 360 76
366 388 143
350 383 127
361 391 104
434 355 122
25 1 452
53 14 393
70 -4 478
29 41 432
25 60 390
14 -5 461
91 8 475
60 22 433
101 44 473
53 54 479
6 4 430
61 27 415
27 59 382
67 47 382
17 64 441
48 78 480
34 31 452
16 3 416
94 32 405
93 -9 478
25 35 462
19 20 403
16 36 415
52 84 481
76 66 473
61 25 383
51 76 383
54 36 437
64 16 436
32 24 421
28 18 477
61 71 404
96 82 461
6 17 445
68 38 388
97 56 402
6 -2 479
80 53 477
28 6 465
34 10 468
89 81 458
22 77 474
18 42 436
72 30 440
83 1 410
39 84 402
25 12 466
60 80 404
97 86 397
17 89 417
96 85 397
18 16 436
87 -1 393
69 -11 480
77 -2 454
14 34 473
18 69 455
27 -7 481
62 78 481
78 51 466
79 74 393
88 78 419
27 73 415
97 61 406
33 67 434
93 71 465
64 88 408
94 78 463
90 63 454
91 15 420
54 51 441
40 25 418
19 14 398
28 19 426
20 43 480
64 -4 438
48 24 382
18 47 463
16 58 450
55 49 388
31 63 446
6 56 480
8 49 447
99 -9 441
21 39 426
14 27 476
79 0 479
45 0 404
76 76 423
11 21 472
75 81 442
3 51 477
41 77 480
74 18 415
45 27 405
16 38 433
19 -4 445
8 47 447
95 -10 461
17 69 448
49 11 431
79 30 402
74 40 383
52 62 409
90 70 479
97 8 417
91 48 457
50 6 383
62 59 397
37 41 444
40 78 419
101 44 400
3 -4 405
25 14 456
9 45 477
85 -6 394
37 -6 454
10 47 465
43 12 398
53 54 408
23 14 391
24 74 465
36 66 388
21 40 431
65 15 480
10 21 478
64 -3 474
13 11 397
41 -9 479
96 62 465
96 60 417
71 78 406
88 3 403
64 27 481
40 64 477
95 57 463
33 69 463
45 30 427
49 49 424
26 86 457
6 82 469
60 38 419
19 80 394
7 43 467
61 44 413
29 16 450
48 40 450
38 7 422
20 -6 428
27 1 390
74 14 428
89 68 394
12 50 396
5 36 433
96 7 440
9 41 390
44 54 456
29 -10 391
47 62 410
27 73 454
26 48 480
90 22 434
91 38 427
79 88 421
48 37 383
54 53 447
88 -11 421
3 54 407
69 9 406
99 67 427
37 17 429
14 26 426
93 80 445
50 81 475
75 32 429
25 39 409
75 51 416
47 65 406
32 -8 440
7 -1 415
61 4 397
67 2 465
45 -8 413
68 27 435
40 68 403
70 31 431
84 65 396
60 49 477
86 71 433
82 63 392
58 11 417
86 -8 447
100 68 454
98 -4 395
50 39 438
77 23 458
88 -11 430
18 82 387
67 49 455
57 80 432
48 36 476
89 64 436
50 64 405
92 87 396
7 26 424
28 51 413
22 77 403
28 77 417
94 71 395
50 30 455
72 22 417
59 14 408
74 72 465
12 67 456
9 70 465
21 -9 444
12 11 468
95 17 469
44 65 411
73 17 425
101 0 478
87 32 463
81 28 434
94 80 404
55 29 466
15 62 479
68 35 419
9 46 384
55 34 382
86 75 436
77 39 427
23 81 477
56 68 475
56 57 391
23 7 438
70 44 472
50 85 438
58 34 413
41 7 399
52 1 395
68 -3 470
96 66 400
78 86 416
41 66 435
11 33 387
12 42 444
17 32 387
76 71 459
92 24 415
50 70 397
93 70 479
99 -11 440
54 84 480
45 8 426
55 26 381
6 23 389
22 48 423
24 82 389
41 39 452
53 50 443
98 1 464
50 0 452
37 63 429
84 54 410
35 -1 443
50 43 403
86 55 435
79 20 415
9 85 397
29 30 406
100 47 432
80 48 419
69 51 405
63 2 392
81 44 479
87 48 473
88 65 478
78 16 443
12 74 408
9 30 447
65 39 462
62 56 443
101 -2 424
77 35 471
31 5 404
24 86 480
53 42 412
85 8 445
58 85 448
60 -10 414
49 10 395
40 4 397
17 79 467
92 21 430
87 4 450
27 25 398
23 60 423
79 27 429
68 54 404
49 3 465
27 58 397
86 9 417
48 -4 462
73 71 402
40 68 398
59 64 477
75 47 473
29 86 423
70 10 388
89 35 467
55 3 382
14 8 426
30 1 435
4 40 419
39 56 401
95 58 428
67 79 453
11 30 403
72 46 442
73 49 436
92 76 444
94 -7 425
78 63 472
22 52 450
40 76 475
54 -4 382
37 73 407
36 -7 465
15 1 434
67 61 435
81 11 478
28 55 462
14 56 453
80 51 460
31 12 463
40 7 422
90 -6 382
63 27 464
10 26 408
65 61 384
45 -11 394
55 82 441
50 88 407
10 34 471
94 58 475
78 36 422
72 2 395
66 21 410
6 77 450
21 20 390
71 -10 431
61 21 438
41 87 454
49 14 473
51 42 425
65 31 443
1 0 481
68 47 467
59 59 409
84 83 469
43 37 467
77 41 449
84 4 472
3 82 481
78 44 387
74 50 470
8 -1 393
50 -11 446
49 73 480
69 -1 410
18 13 450
12 36 445
89 18 467
34 -8 414
89 70 472
49 14 385
65 82 456
26 78 422
14 73 395
75 42 391
64 65 455
14 21 434
60 88 467
41 31 396
9 13 421
9 -7 404
61 7 437
73 64 389
39 18 413
92 78 456
101 78 449
4 50 446
77 -10 445
44 -5 413
46 47 387
56 50 470
54 37 441
96 74 424
72 82 445
55 37 402
93 22 429
24 40 438
73 22 462
54 84 388
32 26 395
1 49 411
25 44 462
31 66 395
69 3 478
41 47 479
32 12 465
94 27 410
37 62 404
91 35 423
78 -2 398
17 64 412
98 37 402
6 46 425
77 73 421
41 43 421
39 63 427
48 49 389
80 17 453
60 -10 389
33 68 438
19 -3 433
101 28 417
4 13 403
47 55 409
13 2 427
13 41 398
55 60 388
80 36 399
84 26 431
57 22 446
16 -11 423
47 15 480
14 0 395
49 61 460
89 16 440
95 7 445
90 10 473
8 33 415
46 10 464
47 26 427
18 73 461
30 85 403
94 2 457
59 27 381
13 60 474
30 74 389
77 39 480
6 67 383
46 2 411
30 40 411
65 87 435
79 33 410
79 22 429
33 48 462
61 8 399
64 15 464
99 34 441
67 25 391
8 19 423
81 -2 383
23 -8 455
40 38 421
90 58 448
34 67 387
72 -9 454
61 18 442
62 30 404
62 89 446
27 59 455
12 39 406
40 -9 479
37 45 382
93 26 480
87 87 452
19 72 410
57 65 439
37 -3 383
93 89 410
94 53 481
22 6 404
31 75 427
49 64 464
90 26 394
99 63 457
63 70 410
63 69 384
24 74 454
4 30 423
74 29 431
6 85 409
30 36 469
39 40 439
79 70 418
9 -6 394
95 63 448
56 40 429
36 -10 428
7 30 467
27 73 394
50 80 449
35 14 382
91 -3 477
6 73 449
41 72 398
40 68 422
1 18 467
64 76 475
6 44 459
16 79 447
76 50 458
30 87 390
58 41 416
52 5 458
5 34 463
34 59 413
42 31 444
30 77 441
24 14 414
24 -3 384
19 15 465
37 82 403
36 38 449
54 86 474
95 -3 466
91 -7 426
23 8 383
47 41 419
24 78 381
96 77 416
53 24 439
82 58 470
68 89 481
97 50 404
43 5 408
79 62 386
51 61 426
80 78 400
67 36 437
99 33 399
35 70 398
78 83 458
22 9 473
70 72 397
91 77 481
36 7 409
92 38 381
88 43 465
34 82 423
61 60 452
73 56 461
25 42 454
68 -4 448
80 -2 398
41 -11 439
94 15 386
28 37 435
38 15 444
67 28 396
29 51 397
49 -9 440
26 70 404
94 77 480
32 11 415
68 34 456
58 57 474
56 88 480
65 16 451
32 15 451
35 75 440
75 87 473
65 -11 481
32 -5 410
30 52 384
97 36 467
96 4 388
13 74 409
5 64 385
8 88 428
36 32 382
91 44 466
51 13 422
42 52 381
33 49 477
7 -2 413
8 43 473
30 42 389
30 88 461
9 45 459
91 -3 384
27 54 392
81 3 418
35 -1 448
94 21 387
57 15 417
76 33 409
