11 345 180
3 356 156
39 336 207
-2 421 184
22 419 221
-17 386 170
22 358 216
51 346 197
-9 382 225
33 379 172
70 338 220
-4 407 225
6 399 161
39 400 195
-17 392 176
54 401 212
6 358 177
77 350 238
213 74 377
127 144 371
164 144 355
171 107 409
201 74 350
189 93 356
157 136 347
124 87 340
193 121 335
143 96 406
212 109 338
207 161 413
160 149 384
125 150 418
199 161 391
155 99 364
190 107 415
153 112 377
129 138 394
192 114 350
179 118 350
137 98 415
166 100 371
143 96 347
214 124 355
171 107 382
197 102 358
157 105 416
223 77 380
168 161 410
222 162 392
187 117 377
164 113 360
169 108 430
146 137 376
207 135 374
164 166 343
162 118 421
139 119 344
203 116 370
220 85 361
179 133 416
141 85 355
178 138 374
139 155 383
174 167 344
174 115 345
170 124 411
181 93 345
182 89 399
194 126 403
212 140 367
183 94 345
202 104 413
149 134 334
211 119 417
136 98 418
212 82 337
215 153 333
206 144 355
190 152 360
185 158 410
154 170 384
136 145 331
157 128 387
123 123 344
188 114 354
137 96 380
185 158 338
221 142 361
178 143 408
149 142 333
221 148 394
220 149 362
216 96 420
213 133 341
161 134 389
207 146 404
193 138 402
214 130 379
140 165 293
103 122 381
167 110 367
109 186 371
138 128 314
149 182 299
145 195 377
110 135 301
114 129 298
156 126 335
143 103 353
143 159 313
172 101 285
136 145 379
171 145 346
89 111 287
113 154 348
168 200 335
178 181 364
153 161 301
183 141 311
118 171 316
101 124 378
162 142 336
183 194 354
87 155 315
141 189 310
180 169 361
180 172 357
160 140 369
174 162 357
183 135 302
159 121 378
102 159 352
146 140 300
109 170 343
101 168 304
164 117 292
141 157 294
150 199 311
94 137 360
146 174 378
132 123 362
87 137 373
173 125 364
104 156 366
89 145 310
159 185 338
108 142 325
180 173 310
97 137 305
145 141 321
175 130 332
133 191 343
152 172 346
163 188 298
176 174 351
171 142 374
137 175 343
117 119 297
174 101 359
132 170 378
116 186 366
123 194 282
127 107 287
161 149 345
136 123 334
136 148 379
114 151 299
139 167 341
118 131 304
90 191 287
102 139 349
127 140 295
90 163 323
156 174 285
163 181 347
175 161 312
88 149 359
99 200 339
177 499 58
170 417 24
144 406 6
135 461 4
153 414 52
215 463 6
143 469 23
177 469 -2
144 474 38
178 419 0
177 415 3
159 455 -10
142 419 2
133 463 50
210 466 44
140 420 37
175 404 0
201 487 47
220 460 65
200 421 51
193 436 17
228 476 38
153 441 18
143 494 -18
214 473 42
214 498 16
219 504 0
191 421 -6
210 492 55
152 414 -31
188 477 12
130 480 -25
146 446 57
179 404 -26
197 454 55
129 425 60
212 407 27
205 453 5
188 491 31
208 441 27
148 486 -27
136 404 66
156 414 53
225 452 63
200 492 23
147 431 -28
200 419 -26
155 408 44
203 502 16
152 448 66
221 451 11
199 503 53
225 445 67
160 462 3
213 503 37
137 454 28
160 423 -30
172 431 5
132 461 56
166 419 53
191 455 23
149 504 51
132 432 15
157 503 8
228 495 51
156 421 37
160 428 -18
144 496 66
170 452 18
218 456 51
128 413 66
132 484 31
163 503 68
216 404 60
146 501 -11
200 482 -19
207 494 32
160 458 1
128 435 48
204 441 32
257 401 524
316 366 525
296 342 477
307 389 446
293 427 510
305 415 454
284 410 473
271 379 458
236 350 490
319 381 510
295 377 530
291 341 464
283 359 509
225 377 511
259 394 504
223 428 522
227 389 448
262 381 546
291 370 530
255 389 517
255 386 481
302 405 496
309 354 535
310 372 482
257 424 471
298 379 532
230 398 491
257 388 465
266 429 466
233 379 465
303 372 537
275 396 521
249 353 456
308 367 449
262 439 453
232 432 501
286 344 450
230 406 515
220 389 508
269 350 479
241 427 447
318 392 483
222 396 468
290 420 492
293 349 541
293 342 486
247 408 449
235 341 463
230 350 540
265 418 458
269 359 466
245 391 527
272 415 516
247 399 534
226 403 523
250 389 481
299 432 478
299 409 480
259 377 534
315 354 488
277 435 543
247 353 521
297 397 480
291 379 512
241 417 457
283 360 522
300 342 483
317 381 536
315 432 526
302 349 521
301 352 514
220 341 530
304 428 498
252 392 462
318 379 536
251 373 499
246 358 516
306 401 538
259 396 521
286 419 535
292 346 217
288 259 237
284 348 191
351 340 237
349 274 227
365 354 177
348 340 202
275 333 190
287 310 201
355 347 235
351 321 187
325 278 197
269 297 188
274 354 168
360 344 177
309 268 234
298 267 180
300 284 182
325 310 244
355 281 239
269 304 235
334 332 167
300 259 172
290 301 170
304 264 235
322 319 150
284 260 203
368 303 243
330 333 199
275 268 223
330 312 199
360 283 226
302 342 195
347 327 223
347 333 229
328 349 245
298 288 230
345 355 199
361 310 225
304 344 178
301 277 205
292 334 174
314 358 240
368 267 159
272 358 220
338 265 230
279 288 238
351 265 160
293 264 167
326 307 210
306 307 225
293 343 236
269 291 235
319 265 177
302 352 183
273 294 172
339 313 181
315 289 229
355 317 244
319 294 200
273 277 216
298 356 232
322 268 224
366 358 189
305 283 173
291 320 227
279 281 201
320 306 176
348 276 229
312 339 217
310 348 162
350 282 191
283 302 181
279 271 216
336 273 225
270 333 221
352 289 235
347 351 210
274 276 217
320 286 199
220 60 375
227 109 452
163 94 417
195 56 423
191 134 369
225 138 379
216 135 397
178 67 430
171 60 358
178 94 429
222 64 357
153 44 455
159 124 420
214 49 418
212 100 417
156 94 433
214 61 372
169 70 430
193 102 421
188 57 429
212 89 371
188 121 382
200 61 389
233 116 368
200 83 388
173 50 403
144 108 430
222 104 443
196 43 408
162 99 455
185 52 385
150 91 368
227 129 366
213 105 448
215 49 356
210 137 376
192 58 416
181 125 430
141 95 441
165 90 456
193 70 453
228 108 369
139 40 456
170 121 396
139 86 412
196 116 412
184 40 356
173 109 445
212 90 384
227 58 430
231 131 444
207 125 376
188 123 452
144 92 443
174 121 432
183 115 364
187 60 417
165 116 418
151 72 437
230 78 395
183 71 380
148 118 400
167 56 385
216 59 398
187 54 430
200 75 430
169 131 374
185 137 446
176 69 368
232 52 439
211 103 442
198 102 394
221 124 397
189 63 406
163 52 409
164 50 365
157 100 432
159 80 447
183 53 358
212 70 453
42 217 333
38 178 344
33 180 329
-11 164 337
37 261 318
-1 251 365
-16 176 339
18 220 349
-39 246 297
36 221 318
43 239 350
11 208 394
-40 214 359
-34 199 309
20 235 316
53 170 352
-41 249 295
1 177 386
21 167 361
-29 237 378
-18 196 388
49 249 334
-8 199 370
52 240 363
-4 210 391
54 226 324
-35 220 372
32 261 373
56 194 307
7 176 360
26 179 303
25 165 299
-13 170 359
-30 254 315
-1 190 333
-27 260 352
-3 255 383
-16 201 382
-11 229 335
45 247 374
-42 256 318
-43 257 335
-23 251 368
17 247 335
-40 237 395
33 181 350
52 225 356
-35 179 374
9 241 378
13 229 358
-12 246 319
-39 218 344
55 254 345
-30 170 390
-44 232 382
9 163 348
13 229 390
50 213 366
-16 261 347
47 171 359
37 244 361
32 233 375
6 201 319
-39 216 340
-11 238 317
-9 242 343
47 208 358
-17 209 305
8 178 338
-17 170 336
-8 179 317
18 169 323
-1 169 394
-20 255 395
-35 207 388
26 233 295
19 183 337
11 193 365
38 185 357
-23 205 340
274 190 324
342 263 384
288 183 353
275 275 379
317 197 376
319 238 346
315 258 320
255 273 345
291 278 318
260 216 341
289 239 343
341 270 347
258 219 371
295 184 340
275 242 340
339 246 312
251 260 373
341 272 334
324 254 329
247 222 336
293 237 343
260 196 347
296 231 310
271 208 358
306 222 311
340 225 363
300 279 394
342 223 370
310 213 342
326 236 335
310 220 327
325 233 366
306 220 379
300 228 314
254 243 389
283 200 393
340 262 385
326 194 317
292 209 368
313 241 338
285 258 371
294 205 385
337 275 310
339 181 392
292 192 312
301 261 325
281 236 306
258 246 330
307 192 321
258 239 373
250 279 342
311 248 369
270 182 359
344 226 347
271 232 373
310 197 326
310 185 384
250 187 391
321 242 326
303 244 339
259 206 364
257 244 302
252 264 363
267 211 298
255 247 300
325 211 382
333 193 336
326 219 319
337 226 341
252 253 305
281 198 365
256 195 309
255 212 301
291 259 344
252 180 392
326 270 338
310 261 357
317 229 352
250 265 308
341 194 377
148 455 255
157 493 303
189 488 279
177 445 224
206 441 302
132 465 290
164 470 285
128 503 277
207 412 237
188 416 209
204 470 234
132 417 293
174 455 210
195 414 303
147 413 263
184 411 234
154 491 262
208 483 298
194 439 254
159 416 231
172 414 268
152 463 283
193 421 253
129 451 221
141 477 223
190 467 284
208 462 236
201 481 228
166 482 280
208 496 213
219 458 217
129 451 304
208 420 240
164 464 259
222 487 300
147 433 231
181 406 296
141 459 258
212 492 232
200 438 308
202 417 235
191 415 309
140 493 285
142 466 273
164 443 243
205 413 276
188 475 257
187 433 252
213 453 305
130 452 256
131 480 291
135 441 237
193 473 232
165 406 280
216 495 286
147 487 262
216 438 285
136 501 250
199 476 277
209 491 249
168 502 281
194 448 258
208 411 249
153 463 295
127 408 263
156 466 295
150 418 275
219 483 220
138 456 292
175 429 293
143 408 290
181 467 259
215 483 288
145 451 301
131 414 254
181 469 245
197 483 299
180 472 233
206 475 265
194 475 229
183 108 379
158 86 378
232 89 437
224 113 405
244 140 372
158 85 430
245 117 354
227 93 376
233 125 403
186 119 387
230 151 353
184 106 344
182 90 433
160 112 401
205 125 359
197 71 366
211 112 407
195 97 419
195 83 423
174 154 361
158 74 364
183 103 355
202 91 342
202 103 432
211 112 377
233 110 394
168 147 348
219 132 402
183 81 357
204 163 392
211 78 351
202 107 411
156 80 351
244 105 353
223 102 392
179 107 417
191 128 373
214 97 385
224 107 411
237 162 413
150 137 364
208 102 391
242 89 413
232 82 411
239 127 433
245 147 365
171 122 354
227 126 347
188 131 387
153 91 366
218 129 398
191 75 431
164 109 371
236 159 404
205 127 422
246 88 359
201 91 356
165 79 424
228 170 403
224 89 345
187 153 416
174 94 355
175 128 368
193 99 396
241 138 383
212 170 354
235 115 396
219 135 418
215 147 408
216 99 400
221 107 374
225 99 347
183 161 359
248 117 383
171 105 337
217 162 359
166 94 413
157 156 393
156 75 423
169 135 352
277 280 441
274 258 434
332 266 453
315 237 463
334 291 399
354 291 447
353 321 459
284 270 473
303 321 429
353 315 403
287 253 490
301 296 417
298 304 418
308 251 429
347 302 392
338 250 402
335 249 454
286 268 462
295 271 420
271 310 455
313 264 450
359 228 399
364 238 430
319 274 395
324 266 469
362 255 401
278 291 428
325 278 438
307 304 418
274 290 398
308 230 405
300 231 486
328 237 461
325 255 414
325 291 466
350 239 404
324 296 449
273 279 479
299 286 419
335 259 396
361 319 407
277 289 477
279 241 483
272 280 422
342 306 473
334 291 464
287 304 483
323 298 397
362 253 433
363 266 401
292 258 486
371 242 479
358 317 399
341 233 485
304 303 400
334 242 459
324 319 392
345 318 406
285 249 415
304 304 440
310 255 418
369 237 407
354 312 398
311 258 440
275 271 404
360 234 408
329 225 449
338 270 394
321 315 483
317 322 410
332 225 488
300 262 466
325 268 472
282 272 430
339 293 407
271 269 440
335 315 390
300 311 445
342 320 437
368 242 455
53 28 390
-2 88 403
-1 45 452
59 116 473
21 28 425
5 108 465
14 114 441
14 22 419
43 38 472
32 26 437
-1 85 457
19 70 467
19 108 440
52 72 451
24 96 454
51 28 408
48 85 395
20 85 382
73 21 461
12 46 377
75 90 382
-17 90 412
21 73 421
3 68 427
25 50 393
-6 39 459
16 43 409
-22 68 389
45 48 387
-6 112 461
5 61 422
-3 29 431
7 30 449
-23 42 376
41 92 398
54 24 451
-1 33 412
-1 46 463
32 48 406
48 104 380
-14 35 452
-2 71 469
51 77 390
50 90 377
16 54 456
-6 49 465
14 119 463
0 33 390
35 39 402
58 89 457
-13 30 388
-24 49 376
18 44 461
2 112 406
-25 33 399
30 32 420
7 27 408
-6 78 402
26 101 380
46 99 467
15 100 425
-1 27 432
11 120 387
35 99 429
65 95 377
61 104 388
-15 23 395
62 82 411
40 76 451
30 103 466
-7 81 387
-4 56 431
58 60 387
61 31 387
52 25 391
55 102 443
-19 93 417
50 85 442
14 49 461
-9 73 417
415 42 362
343 100 356
365 56 379
403 52 340
382 73 399
361 71 325
344 108 407
386 51 353
360 80 339
347 102 386
368 100 407
413 93 378
330 114 328
400 112 409
333 116 321
392 134 330
399 71 351
357 75 343
347 125 387
369 95 377
322 135 382
323 138 396
323 44 333
351 43 360
357 135 318
364 119 321
351 77 408
320 136 327
349 82 344
328 51 394
340 67 351
371 46 314
415 82 379
327 124 361
315 131 334
326 85 314
359 72 381
372 73 356
331 69 340
333 45 410
373 108 330
327 135 344
319 60 334
326 106 339
393 84 316
335 39 397
319 55 361
394 98 399
401 120 324
379 132 402
330 116 332
385 105 386
319 105 356
344 103 405
331 53 390
320 55 337
377 40 324
398 125 371
329 90 335
352 131 378
323 116 342
394 94 391
352 119 357
346 108 391
367 48 337
354 131 348
347 100 412
333 123 382
367 129 390
336 75 408
327 67 350
409 51 414
385 74 346
349 132 338
394 55 414
414 63 324
318 52 354
339 63 401
344 48 358
342 53 319
485 6 311
508 47 308
505 1 254
502 66 326
455 62 283
447 -22 318
529 -16 332
457 43 311
473 -27 274
474 66 234
482 -29 307
485 58 293
516 56 307
523 39 273
504 5 277
453 45 263
468 65 298
467 45 258
464 -18 235
498 -22 288
513 0 289
467 1 244
449 5 261
532 -25 319
479 24 295
504 31 306
506 42 252
522 -29 279
527 54 279
461 -6 233
506 7 290
481 53 308
440 55 252
503 -6 247
459 -7 300
512 19 252
526 -2 275
455 -17 265
440 15 236
449 12 234
502 64 290
444 51 236
507 10 294
438 -10 267
452 -21 274
457 7 294
532 13 243
437 33 234
509 38 303
478 65 288
488 37 312
465 -25 266
502 48 241
484 54 238
523 38 304
501 66 269
535 30 237
510 40 261
500 -33 251
443 -20 316
480 -17 260
528 33 315
469 25 289
454 -5 310
454 -16 332
457 -11 234
518 36 327
503 9 279
452 3 300
464 -9 245
489 54 301
477 -18 290
485 58 235
458 42 313
480 61 308
471 35 310
497 54 303
436 18 317
475 28 299
505 43 302
444 237 385
521 181 396
482 252 381
459 211 377
445 212 395
488 245 369
460 186 352
435 237 319
466 194 378
447 179 355
500 237 404
517 259 406
456 184 362
450 197 392
516 192 403
479 251 329
425 222 325
431 245 364
480 195 381
494 275 333
516 203 408
482 250 357
517 222 352
515 227 361
444 218 399
436 215 381
424 248 357
433 268 410
508 258 348
468 266 367
520 271 351
483 234 392
445 261 334
426 218 388
509 180 395
462 270 399
462 265 381
461 230 402
476 200 353
465 178 400
468 232 383
501 214 368
508 179 407
504 212 342
454 269 342
459 270 330
519 247 324
460 205 359
434 272 405
478 241 349
483 188 313
514 234 391
471 272 369
511 237 390
458 212 386
424 236 343
474 271 403
422 222 356
513 224 366
446 274 384
447 181 314
433 230 343
447 205 395
482 177 374
442 231 399
505 240 383
476 223 370
481 250 358
475 271 359
433 186 322
494 187 404
422 236 357
507 241 369
451 222 357
508 183 318
438 221 376
509 262 328
449 193 392
498 213 365
460 267 346
446 84 385
390 18 379
384 71 352
450 -7 344
419 61 375
430 41 395
465 51 362
426 18 377
454 26 322
434 70 403
460 91 386
405 48 403
458 63 374
432 22 362
438 6 332
391 79 311
445 37 327
420 -5 362
445 -3 373
447 -7 363
403 36 388
437 57 354
405 93 314
438 56 340
465 54 352
428 43 313
389 77 330
444 75 308
413 87 398
450 84 380
386 84 322
394 13 318
446 62 329
470 2 342
457 14 362
451 33 371
433 80 335
418 92 366
404 48 308
469 53 313
402 43 384
397 85 307
453 41 390
378 44 309
445 53 403
414 1 316
383 59 390
412 7 404
401 89 389
394 7 358
409 32 349
377 42 388
410 42 341
421 39 319
416 41 406
383 52 377
386 62 343
411 47 370
394 -2 316
474 18 379
444 17 366
472 -1 353
403 56 381
374 40 328
445 39 367
422 43 307
398 24 339
423 2 324
388 77 347
431 73 334
401 38 402
455 22 354
425 14 329
393 61 399
442 16 349
469 -2 346
381 87 383
401 35 343
446 79 354
393 1 325
16 421 262
67 395 325
32 416 246
74 482 252
6 480 282
61 443 276
79 441 296
36 473 248
30 421 273
11 432 285
67 468 242
82 454 264
15 444 247
-5 469 250
4 450 270
63 411 281
24 457 260
9 458 330
47 434 254
28 453 317
23 401 315
-10 483 282
4 416 245
36 439 288
37 409 311
79 404 251
22 474 314
10 388 308
77 399 231
-10 480 273
16 397 258
16 434 237
56 389 307
45 388 294
-2 459 306
64 402 318
35 392 252
70 456 299
18 462 255
84 401 252
19 476 304
9 474 280
75 401 313
24 404 252
81 481 283
46 474 319
39 477 256
86 423 264
70 396 316
15 463 234
63 390 319
79 425 266
70 396 296
42 431 250
50 441 245
-1 422 310
82 455 286
46 389 320
39 416 267
38 406 257
-7 472 279
45 435 258
65 420 329
3 405 265
54 445 230
26 459 330
76 456 234
48 391 304
33 409 239
4 425 271
32 390 329
76 433 261
28 468 322
-6 388 249
71 457 296
18 449 281
-3 421 307
45 459 295
20 434 259
34 417 262
242 230 415
268 239 401
240 169 401
265 170 367
244 231 377
250 230 443
233 207 410
201 170 448
281 228 458
260 174 457
292 146 381
226 181 455
279 153 378
280 188 450
212 223 367
252 215 443
235 166 373
279 194 428
293 182 431
264 147 404
268 195 458
200 198 405
201 151 399
295 182 374
296 189 424
264 214 444
230 186 457
292 192 407
216 205 387
213 196 448
202 150 377
297 154 399
260 174 367
267 230 381
204 241 440
243 184 396
253 144 398
265 213 446
234 159 425
267 181 443
216 168 455
249 159 429
257 219 456
210 198 430
269 168 385
283 227 382
213 214 445
225 177 463
264 179 391
281 217 407
248 208 392
250 173 375
274 161 411
224 214 389
232 193 419
298 225 405
289 152 396
293 209 464
245 226 384
221 150 448
271 199 396
215 180 428
212 189 455
230 190 416
272 203 400
269 217 435
288 205 457
256 242 389
236 211 380
256 222 450
276 158 396
259 145 467
238 144 370
276 227 417
242 208 377
234 174 407
281 213 371
255 223 406
285 223 443
247 207 460
283 107 -31
225 121 16
235 73 40
245 60 59
237 58 -27
270 102 -35
220 94 19
253 102 26
219 62 -14
254 127 53
233 55 57
271 79 55
260 116 58
281 118 12
259 54 -30
261 111 53
289 74 12
227 51 36
303 60 58
224 33 3
279 130 1
250 45 28
262 62 -5
245 122 -13
282 121 -30
224 128 -21
262 122 12
268 122 54
297 106 1
281 98 -32
251 122 9
250 46 25
236 76 -17
222 38 25
308 118 -4
300 33 -1
250 62 54
309 83 50
292 122 -14
239 78 39
315 88 7
280 53 25
299 61 47
237 54 -21
303 57 10
228 88 -22
313 130 19
261 95 51
258 77 1
271 87 1
269 109 34
279 107 3
252 44 -26
277 102 -14
305 102 11
239 58 40
236 39 4
311 62 4
221 44 -11
294 60 19
305 76 20
239 69 53
257 64 -28
249 82 59
249 98 26
252 69 28
241 101 -10
282 87 -23
295 121 52
241 94 -34
265 121 37
234 88 -12
309 47 47
303 109 53
309 39 43
221 68 55
274 33 -2
287 94 1
312 69 -19
234 45 59
2 159 511
-2 223 450
42 199 517
-21 154 529
53 178 484
18 237 482
2 176 479
-20 183 441
-15 219 447
47 244 437
59 187 437
5 233 438
56 231 491
68 164 438
-4 195 440
-25 166 462
18 224 470
19 243 468
3 203 435
-13 152 507
58 181 482
-24 245 524
-8 222 496
-28 173 466
30 194 452
33 162 504
15 209 459
19 221 528
-7 235 497
0 196 501
26 170 521
56 231 460
39 242 436
52 176 447
1 244 473
11 234 471
24 155 531
14 248 520
-20 160 435
68 211 438
60 151 527
-17 156 464
54 241 480
56 209 472
-9 237 456
7 242 532
-22 149 436
-13 169 476
-22 243 477
54 178 502
12 186 448
-26 240 474
-25 161 435
15 190 470
19 160 464
51 197 512
-9 218 467
-12 217 455
46 239 495
-10 191 527
-18 217 453
-5 181 519
7 204 465
-24 149 445
45 226 442
42 199 469
54 226 494
-28 161 490
34 236 435
14 229 491
28 210 513
-16 238 529
0 183 498
43 236 530
58 232 439
67 159 503
16 247 531
-12 212 438
70 162 511
54 220 489
307 134 319
371 150 256
322 143 318
376 78 240
359 121 303
359 118 265
332 135 234
393 129 327
381 156 306
315 88 258
321 158 261
306 88 291
379 108 278
342 95 285
324 84 279
310 110 279
389 90 295
336 133 247
302 103 243
370 106 242
311 89 281
336 128 324
346 159 276
400 70 244
308 68 311
396 74 316
302 162 305
322 122 242
339 116 300
330 112 255
334 86 279
304 69 280
393 62 281
347 119 257
346 116 247
352 88 283
387 128 319
347 95 282
327 79 239
369 122 272
349 133 241
338 75 313
344 117 262
390 62 296
326 102 263
322 136 273
322 113 236
397 130 295
347 113 260
306 153 323
330 126 268
352 85 310
394 118 248
380 86 273
344 130 272
347 111 302
324 134 328
384 112 282
305 138 252
394 64 317
383 119 245
345 133 237
334 131 260
385 117 239
388 100 246
338 139 276
394 104 298
334 114 231
372 93 298
394 76 264
389 66 280
335 100 269
321 87 329
316 62 327
300 127 258
324 100 314
326 62 292
335 98 299
356 122 329
332 72 281
