390 326 343
366 332 319
404 273 360
357 313 347
415 332 366
451 278 413
429 346 386
419 280 372
359 324 361
387 282 350
400 260 400
423 343 329
416 335 351
382 281 380
383 296 404
431 294 403
416 304 338
365 292 340
417 296 364
435 295 348
416 270 343
444 314 393
420 316 352
452 337 405
394 333 360
374 321 395
424 290 410
440 322 356
434 280 325
394 311 325
424 287 325
425 347 378
385 300 367
437 312 388
358 312 390
363 314 319
363 323 355
396 268 351
383 330 404
402 299 408
450 356 386
386 322 347
390 283 345
441 351 416
394 281 416
404 290 387
421 302 352
414 342 398
433 318 332
380 348 389
450 307 397
444 292 354
429 351 380
441 291 359
412 261 324
387 294 336
441 264 335
371 307 316
388 270 360
384 263 364
380 305 358
450 258 387
353 263 325
403 349 397
410 325 377
382 335 399
379 287 407
378 332 325
424 260 345
392 266 373
375 290 331
435 336 416
370 313 411
430 262 321
388 327 406
395 352 376
423 335 377
386 341 341
405 260 381
410 257 385
374 285 356
431 343 382
164 140 57
151 56 109
144 78 70
176 74 133
86 64 55
105 110 52
90 61 104
91 122 91
120 83 43
88 128 89
146 108 51
142 72 67
160 103 115
77 79 39
92 123 117
80 135 135
97 135 112
155 98 48
127 151 100
173 77 133
135 132 125
148 121 44
175 74 96
176 71 90
96 142 40
152 92 82
156 69 78
83 65 77
101 101 87
166 147 101
114 80 135
137 112 75
77 104 84
132 68 126
127 69 89
98 112 132
150 119 92
140 115 94
152 67 106
128 136 86
175 97 117
96 70 57
138 122 122
172 143 75
134 109 38
146 139 101
113 69 88
96 128 111
97 128 114
131 97 38
132 143 37
157 99 58
161 153 37
165 152 68
93 128 120
80 150 102
149 144 94
167 54 126
158 137 99
148 67 52
144 126 118
151 138 82
171 131 113
95 109 50
158 103 132
81 97 78
101 148 109
106 96 70
172 54 101
125 58 101
127 92 105
102 96 41
115 81 63
173 74 45
120 70 49
120 93 57
76 104 118
107 63 94
124 64 123
82 108 132
91 154 89
134 128 116
132 151 41
79 116 122
124 135 44
143 87 109
160 91 93
76 109 66
131 111 63
170 66 61
104 97 87
129 133 78
139 138 58
172 71 42
159 64 89
117 145 122
137 97 106
148 117 70
95 83 137
154 64 37
76 139 43
137 93 76
165 70 55
160 55 63
77 151 75
141 118 117
129 112 47
119 79 104
154 101 124
94 119 94
111 132 116
112 114 124
130 135 61
87 105 109
137 148 69
105 120 137
81 64 85
147 68 75
113 98 43
167 128 49
154 138 53
92 89 99
104 70 116
91 151 78
115 107 110
80 115 68
117 59 127
171 131 106
153 142 61
162 86 53
89 90 63
88 122 113
108 94 132
175 137 108
100 88 79
92 93 37
159 150 49
91 109 97
108 120 104
165 92 63
145 114 41
110 144 43
97 101 116
90 65 126
147 120 52
132 93 130
126 61 82
152 134 43
132 108 118
79 84 72
432 127 334
361 69 379
414 153 333
402 168 385
415 98 358
415 109 305
416 74 362
371 97 339
377 117 314
399 101 389
451 93 367
418 138 327
395 109 366
385 160 378
372 147 348
376 97 312
366 124 405
370 106 359
416 121 368
449 115 393
414 79 326
391 144 316
421 106 365
459 117 310
374 153 343
367 112 372
431 103 313
385 98 396
412 71 315
435 152 382
430 141 349
424 116 377
398 147 320
433 88 314
429 93 316
424 143 344
417 117 404
372 97 378
423 127 311
400 165 352
446 133 352
454 115 342
434 150 305
396 100 366
421 73 316
404 74 370
411 109 387
381 124 353
458 108 395
426 153 394
390 69 368
445 166 318
414 157 308
371 127 390
411 148 384
433 81 330
365 117 333
455 117 336
454 152 326
409 131 330
377 85 335
430 113 333
384 83 366
458 109 404
447 106 349
391 108 365
437 158 333
383 105 403
446 100 365
373 152 315
364 144 322
380 138 399
371 115 305
432 115 364
423 160 341
378 131 378
424 156 405
457 92 320
452 114 373
387 74 343
431 76 362
428 130 348
368 100 394
437 104 385
438 146 392
408 139 395
443 98 404
453 125 318
459 142 339
371 110 393
417 71 372
452 160 368
378 77 305
434 72 352
406 71 318
392 72 373
450 95 396
379 133 320
402 80 346
413 105 344
447 76 345
410 135 362
385 143 371
362 134 365
369 156 377
442 113 322
423 104 378
447 158 394
382 80 356
439 166 350
451 103 361
391 122 371
374 89 401
453 73 330
386 78 345
447 81 347
410 122 322
426 113 358
460 110 342
387 153 318
400 164 347
451 166 402
458 113 352
439 102 330
453 82 315
367 149 340
420 78 332
446 128 383
376 127 398
409 145 351
401 85 306
395 121 316
440 74 341
390 85 332
414 120 318
370 167 373
424 114 377
366 107 330
438 168 356
377 80 354
412 146 339
436 132 397
383 149 370
418 135 368
393 77 377
388 129 331
394 147 394
429 90 353
377 88 398
422 80 371
129 192 278
122 214 366
154 263 338
150 218 315
142 244 321
83 211 303
147 244 345
115 190 338
97 200 367
113 222 283
117 192 346
74 246 374
146 217 325
146 197 338
79 259 322
81 212 330
155 217 359
123 178 323
122 185 311
70 232 358
88 197 316
72 258 332
86 215 299
69 185 275
84 237 323
77 265 314
138 227 283
115 213 340
149 235 304
103 198 366
143 263 346
80 257 295
100 205 298
138 182 280
120 195 347
98 202 290
158 232 353
89 274 277
149 256 319
115 268 295
109 179 351
87 177 362
85 274 300
75 269 275
91 197 295
83 253 353
84 209 323
87 239 356
75 185 303
98 214 373
153 276 352
90 212 283
114 217 282
126 202 313
86 199 329
104 266 295
85 182 330
65 270 360
92 220 342
108 241 297
75 266 308
133 253 298
137 275 337
75 190 367
110 263 292
113 189 340
97 215 357
72 264 349
86 224 363
145 251 287
93 195 358
130 240 346
106 270 300
152 218 326
126 253 353
67 189 306
134 179 331
104 249 277
138 177 293
92 228 301
124 240 366
158 251 315
91 267 369
156 263 353
133 224 327
136 254 356
100 199 278
157 223 281
129 195 310
92 246 327
121 266 291
83 244 369
123 277 274
140 265 368
128 259 289
129 261 365
91 226 318
136 217 278
132 213 318
131 180 349
100 258 281
124 240 359
112 255 296
133 227 315
117 218 308
78 208 304
150 183 297
117 233 342
136 256 374
134 254 338
130 248 337
129 231 371
71 186 359
155 253 333
82 221 344
157 271 296
69 237 359
143 192 332
89 213 290
161 213 305
157 229 360
162 260 371
67 206 274
75 193 300
68 232 301
112 177 327
120 268 345
71 223 333
110 240 354
75 236 374
69 256 323
157 201 299
76 239 324
140 264 289
126 277 332
144 220 308
86 177 371
138 228 280
164 210 348
83 224 374
150 185 322
93 203 317
128 229 351
165 214 338
159 198 321
132 229 278
148 262 333
72 231 334
109 261 276
115 219 320
52 -27 309
95 -16 321
91 -19 377
35 12 339
86 -27 350
72 -45 337
55 45 356
95 -22 309
42 4 322
65 7 356
122 -12 297
82 -43 330
34 -19 324
56 10 313
37 39 346
64 -26 299
120 -1 304
34 -34 312
49 43 391
127 30 354
74 -4 384
116 52 322
104 -23 362
79 15 319
87 51 397
44 45 320
84 -5 374
110 -45 310
95 -16 392
109 16 380
103 -35 330
91 -17 376
95 5 347
82 -39 310
123 -1 353
42 -22 317
84 23 303
86 36 356
37 28 317
84 -14 341
46 -15 307
42 -40 341
107 -37 377
80 10 348
82 33 380
87 54 395
121 -6 389
78 -17 362
85 -26 324
38 -42 361
34 26 379
78 -26 316
34 -28 333
104 27 325
127 34 348
47 42 313
100 -32 372
41 -1 303
60 31 358
110 27 335
130 -31 396
41 4 375
96 -22 343
59 6 301
70 6 351
70 6 333
125 -11 313
68 -44 338
66 1 339
100 6 374
113 -42 350
76 -39 387
67 7 372
37 -4 358
85 -46 323
93 7 385
86 39 316
95 -17 393
106 52 342
125 13 372
92 30 358
115 -15 328
37 -13 386
43 -34 346
129 33 371
125 -39 300
75 -17 321
70 -14 330
62 26 348
114 33 303
130 50 326
91 -34 309
33 41 389
70 -1 312
89 -1 371
72 33 333
61 24 318
94 47 351
32 -2 381
104 20 337
96 -22 339
97 -1 316
102 33 392
113 49 313
90 18 381
65 25 348
120 -38 371
78 23 386
63 -38 373
102 -18 333
125 -28 355
31 30 312
64 15 307
128 -35 355
42 -39 331
51 -45 357
108 -34 297
103 33 386
117 52 326
41 11 319
92 38 336
30 49 347
112 -13 385
107 12 351
107 43 314
35 23 393
89 50 355
46 -33 301
122 -38 318
106 -36 377
92 -18 342
48 45 371
123 -18 343
122 -25 312
54 9 309
66 42 352
63 22 395
84 -8 354
74 -42 381
122 -15 324
81 -26 346
94 -26 356
64 3 395
96 -11 302
85 18 359
76 -37 372
52 -3 315
72 21 381
121 -2 397
54 -12 320
