276 189 380
267 195 332
303 247 373
288 220 331
271 186 351
326 231 298
338 199 303
338 236 340
250 263 390
266 235 311
288 234 297
283 234 355
251 202 333
336 252 361
348 211 334
297 188 326
262 247 313
320 203 384
312 213 346
275 189 313
348 190 310
299 177 300
317 199 343
312 214 386
344 182 341
271 189 306
277 218 347
329 223 384
249 200 384
254 224 365
343 240 340
250 198 351
273 230 312
286 220 361
336 210 295
340 171 329
267 208 337
292 166 342
341 241 348
288 245 390
312 170 368
254 190 366
281 200 305
257 218 360
257 190 351
287 185 350
342 228 312
307 203 384
309 202 336
338 188 368
308 171 372
272 167 385
300 181 352
261 232 300
282 221 356
278 227 389
337 171 381
336 208 340
307 193 373
304 261 335
282 188 365
251 174 291
343 195 350
266 234 367
344 263 294
317 232 374
261 232 334
260 265 328
336 183 294
335 166 296
250 211 302
333 245 290
343 235 294
262 255 310
308 216 328
276 231 377
284 239 381
270 240 364
268 180 330
255 184 293
292 173 373
262 265 370
279 243 353
248 202 351
348 206 338
322 259 294
298 230 292
327 245 314
335 231 344
286 245 299
305 175 357
344 203 291
316 194 359
320 261 291
272 198 325
314 191 377
249 186 309
293 261 379
344 208 361
285 168 300
292 181 371
319 261 336
332 233 371
294 203 373
321 182 291
331 200 333
288 216 314
301 259 383
305 232 297
297 173 388
335 236 386
277 199 345
323 180 360
250 245 293
313 198 350
315 189 367
262 253 343
324 255 324
260 233 331
317 249 304
288 218 290
265 246 388
333 243 349
343 200 369
279 168 303
301 171 321
268 203 362
298 228 327
283 183 318
315 214 337
276 245 366
330 181 299
276 193 381
335 236 382
323 170 302
303 189 312
273 179 298
303 201 359
270 254 372
282 238 375
329 240 361
298 256 319
328 263 349
251 206 346
340 200 361
289 166 368
269 179 357
330 192 383
314 212 342
272 255 385
296 204 298
331 175 336
317 229 350
289 239 350
265 221 343
347 188 371
291 245 329
276 182 324
298 212 358
255 228 357
309 209 375
320 241 330
285 262 290
296 197 305
323 190 341
268 221 390
312 236 351
291 203 354
278 245 312
270 202 300
337 193 385
309 227 356
280 233 340
307 227 297
273 238 383
288 233 378
268 233 296
262 180 341
253 176 316
270 210 311
296 260 302
264 233 383
332 254 379
255 189 339
346 194 337
308 208 346
311 251 341
335 204 325
293 180 337
255 245 331
271 195 315
255 226 390
259 232 290
288 166 335
263 224 313
336 234 358
291 198 305
263 223 364
345 217 327
298 183 364
302 191 368
326 259 342
313 195 290
303 175 310
261 226 332
281 190 292
308 265 381
269 176 368
305 255 302
322 250 379
320 254 389
338 199 306
296 188 385
304 241 350
284 204 316
338 192 322
346 256 306
250 220 344
332 245 326
268 209 362
345 172 308
311 188 306
311 195 345
249 219 320
287 172 299
315 195 325
326 188 364
270 263 326
343 239 296
317 249 296
331 235 386
266 192 306
296 236 354
279 205 358
270 173 388
332 185 308
324 254 386
317 221 302
248 180 307
252 176 357
289 252 291
280 216 307
317 190 341
253 230 350
281 259 320
331 205 372
269 180 341
314 236 386
276 221 339
316 262 358
268 230 358
334 229 369
253 250 364
309 241 349
304 174 370
299 242 301
302 205 374
267 197 347
328 237 377
312 216 382
270 218 343
266 177 379
338 222 377
261 222 358
344 240 369
296 230 362
280 202 345
328 166 363
318 188 358
265 177 390
277 194 295
331 231 318
284 248 330
285 237 300
258 169 302
318 199 356
253 182 344
283 182 375
300 179 303
264 238 374
263 264 325
289 237 310
287 248 302
308 178 300
279 225 375
288 207 387
248 249 382
342 204 323
294 169 346
329 177 329
261 187 304
267 232 336
313 248 312
286 200 336
256 203 290
276 227 313
258 255 321
276 211 365
335 253 309
255 195 325
269 217 311
332 220 378
263 209 382
249 166 377
307 178 360
321 187 333
336 178 388
310 256 334
263 260 359
310 194 313
292 226 337
326 181 375
322 206 316
339 231 326
264 239 318
283 252 305
286 212 371
291 215 386
273 204 382
314 215 347
335 265 344
297 230 386
313 207 345
261 264 313
303 198 297
252 213 347
341 176 350
283 222 332
305 181 305
257 261 290
250 236 390
342 181 382
263 195 375
253 166 386
268 167 347
264 237 364
277 226 332
336 176 332
281 180 325
261 212 341
345 260 318
255 183 318
316 183 349
283 189 343
332 193 294
348 244 346
328 187 359
307 172 316
293 219 376
343 213 335
312 228 336
293 257 325
258 233 326
302 259 389
255 211 341
337 252 355
337 212 298
318 222 291
280 170 390
315 185 337
327 235 374
251 262 343
284 197 349
291 241 295
250 201 342
282 221 371
302 253 314
414 277 508
437 321 499
392 339 472
381 281 446
449 281 475
374 340 517
379 301 512
388 282 469
462 355 506
373 310 457
471 295 506
461 347 484
457 318 476
437 291 451
387 367 492
434 309 489
460 294 533
404 322 452
433 329 495
398 281 451
396 295 496
403 309 447
373 294 520
441 293 475
425 364 533
395 297 515
414 275 520
454 329 445
422 301 449
389 318 531
378 300 437
413 369 442
457 333 455
418 336 463
373 326 510
438 332 503
377 277 451
404 314 477
458 309 534
379 305 531
443 281 473
462 298 524
380 295 460
438 347 525
418 299 475
461 320 525
455 361 524
393 294 534
402 316 523
435 361 506
460 341 462
439 334 515
458 373 533
374 326 442
395 349 528
438 288 470
380 322 446
453 360 505
449 347 459
452 316 486
408 363 457
371 350 458
440 275 460
409 287 461
406 274 487
379 371 488
371 299 463
380 322 444
441 335 520
427 301 506
410 294 502
449 276 477
409 346 489
462 274 465
434 350 435
430 357 449
390 297 514
438 344 505
436 343 535
460 328 526
422 314 503
396 330 472
422 330 523
417 372 527
463 340 515
419 307 449
407 281 525
431 373 471
372 310 533
455 331 479
390 277 500
461 302 508
423 361 445
419 312 470
387 337 485
446 347 493
375 308 461
450 292 510
373 290 439
426 299 454
438 297 513
465 357 452
421 303 512
427 305 460
389 314 449
467 344 517
451 311 462
470 274 447
424 346 507
462 367 467
404 308 487
372 320 465
433 328 519
375 372 466
374 363 446
373 354 477
419 334 456
395 332 501
391 334 465
400 346 445
397 316 467
463 366 520
460 332 460
436 318 514
449 292 463
418 297 452
442 328 444
438 304 492
412 295 450
470 300 452
460 320 450
373 314 455
375 341 497
464 356 518
438 357 458
451 327 499
372 371 519
402 278 458
449 372 458
445 308 501
467 344 508
395 302 524
461 298 438
377 299 505
402 280 517
444 322 458
382 349 506
414 298 446
448 365 485
460 369 503
387 333 513
378 318 451
452 296 489
420 336 527
431 309 524
397 349 502
444 289 524
424 293 463
420 334 464
431 374 512
399 308 441
402 369 501
400 344 450
402 296 532
386 325 520
428 322 441
406 312 454
470 277 482
387 373 510
378 344 473
438 317 476
422 338 447
383 284 533
438 319 456
388 307 441
398 366 444
396 336 488
453 325 527
432 352 450
432 317 448
407 320 496
395 348 516
395 290 508
434 303 499
385 358 518
430 336 533
419 369 481
454 372 436
377 361 526
457 318 489
413 316 480
420 287 439
379 344 469
432 323 525
460 347 440
447 360 459
417 339 443
420 352 528
440 357 506
412 292 482
398 274 478
383 303 502
468 291 460
421 372 485
387 282 492
428 307 503
382 374 497
463 300 479
404 315 514
379 314 460
435 321 455
439 368 455
446 323 443
469 275 467
397 366 455
425 311 442
426 286 508
418 290 436
449 332 455
409 362 471
371 370 503
372 276 437
371 359 526
394 358 498
416 303 475
447 332 484
379 309 471
401 374 488
397 367 489
467 274 483
423 298 455
422 346 468
454 350 481
384 345 522
389 294 522
407 325 519
437 331 467
465 335 514
422 329 491
435 286 514
404 294 445
432 280 436
458 369 464
373 362 483
409 372 495
422 337 474
374 305 494
424 319 499
414 281 507
408 325 495
375 344 491
382 277 529
468 321 458
449 343 462
428 312 527
441 286 503
397 313 490
435 306 499
374 361 514
390 284 442
418 373 444
400 275 498
442 321 514
459 366 437
447 293 453
429 295 442
379 353 449
460 301 512
430 363 472
421 294 488
418 338 439
433 333 453
437 290 497
453 326 447
376 311 475
420 305 440
386 322 529
399 312 457
414 350 458
421 274 454
426 351 519
389 294 501
447 319 453
453 364 507
456 373 451
421 366 435
447 309 501
371 284 478
390 355 502
435 321 514
374 363 511
454 345 502
388 355 495
441 325 492
434 332 499
464 327 524
403 369 524
467 346 525
408 344 445
428 296 509
451 308 461
378 326 492
380 366 436
410 278 474
390 310 436
471 279 505
390 322 525
398 302 508
451 301 517
408 284 509
423 302 524
432 362 519
393 350 528
467 350 474
420 346 525
438 286 515
426 296 493
415 310 532
395 337 463
439 343 442
393 335 510
396 296 533
454 298 530
424 297 469
436 349 525
433 298 447
431 338 448
412 302 520
457 288 515
433 320 472
397 308 508
449 334 493
447 342 485
453 291 478
372 307 514
397 349 515
438 315 447
440 334 501
425 319 462
468 356 445
401 294 466
443 339 471
390 342 511
379 371 526
436 312 463
416 287 495
391 306 510
445 324 467
382 339 498
447 285 453
454 360 458
415 280 502
398 277 436
393 308 480
378 294 516
463 367 464
445 354 463
462 320 472
371 283 535
396 283 501
450 338 473
454 332 470
457 373 505
436 323 447
382 307 488
464 296 485
386 304 517
385 294 487
383 276 452
430 323 467
431 320 534
381 306 535
424 305 447
450 305 437
452 363 530
428 276 508
429 292 499
442 312 446
461 282 448
427 275 466
412 309 530
381 313 436
449 347 512
459 348 450
404 330 463
418 323 518
419 311 482
452 349 473
443 335 493
456 359 466
375 282 452
439 328 446
442 306 486
430 369 498
471 324 466
410 333 443
432 284 492
460 286 452
413 350 471
377 330 525
408 298 524
402 319 502
422 277 505
464 333 520
432 373 437
471 283 476
427 284 463
441 315 513
412 374 483
435 351 461
435 318 509
427 319 447
410 312 488
376 320 498
435 373 514
417 279 479
458 281 506
423 303 482
445 316 463
409 309 488
375 316 500
382 360 451
440 289 463
427 367 457
389 289 488
470 362 494
417 279 517
446 326 497
458 287 478
471 319 475
419 350 456
395 282 468
411 365 508
373 340 438
456 351 486
371 372 502
424 294 491
392 353 531
374 310 484
461 358 465
392 307 519
383 286 441
396 327 447
372 353 533
382 351 513
372 365 446
462 333 522
452 289 486
429 323 489
378 281 481
378 351 507
412 302 455
384 285 440
371 304 446
441 324 530
386 362 523
424 322 501
459 299 525
407 276 515
470 281 535
414 348 438
418 349 484
439 367 456
397 338 460
447 292 453
463 344 535
460 362 499
437 291 487
441 280 526
437 329 437
441 344 515
399 362 530
372 330 471
461 284 497
423 348 525
447 318 437
426 278 532
410 304 450
443 275 508
456 347 476
427 308 492
403 291 453
382 329 459
446 351 471
381 279 465
404 292 453
431 300 489
447 294 453
445 319 438
384 305 442
430 357 516
392 302 514
419 344 442
418 282 488
450 343 484
453 288 527
419 331 533
433 373 524
456 368 486
409 365 526
443 314 535
449 302 448
381 298 512
459 307 473
371 350 489
451 327 456
460 365 460
407 349 444
436 276 484
406 307 532
442 353 529
392 281 447
400 318 505
415 300 509
429 341 490
403 368 456
374 328 442
404 317 487
380 278 452
432 298 513
453 372 487
383 345 463
468 362 518
445 369 520
419 319 459
461 365 491
387 296 488
419 331 504
413 329 462
446 361 461
404 279 486
383 276 442
403 314 441
418 327 466
413 340 468
460 296 499
404 321 534
394 341 493
450 338 473
441 281 440
402 277 476
437 363 478
415 364 478
450 330 464
409 351 489
415 354 451
374 310 496
424 344 444
403 296 464
441 321 513
421 353 452
411 369 450
401 320 514
436 302 489
464 317 485
429 367 457
380 368 529
465 275 453
427 291 447
440 352 452
401 305 447
404 345 476
468 343 523
409 326 463
381 348 498
460 297 460
408 370 443
407 361 518
388 366 493
440 356 507
438 289 447
437 294 465
395 308 507
462 370 507
426 345 500
456 348 502
384 370 511
409 297 518
379 289 482
434 366 483
457 278 467
405 309 472
466 323 451
418 366 535
408 274 532
401 365 533
451 354 476
424 282 533
373 314 519
412 332 448
391 345 472
416 313 452
449 349 495
376 343 514
427 370 455
393 369 484
371 357 443
400 329 443
383 302 494
445 311 527
424 299 488
405 317 475
460 317 477
398 298 494
414 333 526
415 328 499
467 280 511
410 302 453
408 322 509
413 283 477
425 282 452
400 328 514
463 358 520
432 334 496
395 368 450
375 281 439
471 362 441
418 318 451
403 337 505
435 300 497
391 307 463
405 357 482
388 319 500
461 295 513
449 308 499
463 294 528
409 331 454
448 277 531
404 340 497
372 334 437
378 364 470
453 292 511
415 332 499
401 370 448
379 353 453
456 329 454
466 334 491
436 298 471
432 366 498
469 356 475
466 346 530
401 351 484
443 317 487
441 339 516
462 298 466
447 280 455
371 291 485
431 317 488
386 287 500
424 286 518
458 318 466
450 297 495
460 358 457
400 331 524
471 342 469
436 299 513
423 321 506
446 319 521
394 291 463
426 305 527
388 322 514
376 317 502
383 313 511
452 318 513
402 319 518
457 290 488
444 278 474
446 285 517
454 325 482
465 296 474
456 282 462
428 324 473
389 325 512
463 374 456
446 303 527
393 323 523
388 281 457
467 337 478
386 274 530
469 277 457
448 357 471
410 355 454
405 344 478
435 325 460
450 317 531
454 309 519
466 327 470
392 302 487
393 335 478
423 301 452
388 298 510
438 315 509
448 367 457
453 353 455
440 319 486
444 274 514
385 356 464
390 299 514
383 315 452
385 295 497
425 356 457
419 298 491
379 360 518
468 320 491
376 309 443
469 332 505
408 325 466
445 360 513
371 288 496
396 309 475
380 275 457
411 311 466
408 284 463
438 329 466
448 307 525
431 353 451
386 325 443
466 284 454
408 295 459
460 344 532
466 325 491
422 312 458
403 287 489
410 300 504
371 324 522
418 287 500
436 285 493
449 367 502
467 326 490
448 372 491
372 344 480
410 314 515
374 323 465
452 327 478
410 340 526
376 295 456
383 332 487
449 312 509
414 277 512
424 337 520
431 288 460
416 292 463
390 303 520
440 323 459
397 310 516
383 341 530
390 340 527
414 275 486
428 289 513
390 337 465
374 328 465
449 275 519
390 295 513
390 284 521
458 331 458
403 283 493
455 369 508
389 322 513
449 280 445
467 373 464
374 287 476
411 365 442
461 343 473
457 276 489
407 296 480
431 365 515
440 357 450
455 332 476
459 369 504
467 326 440
403 294 449
392 331 446
467 371 461
436 344 475
431 335 479
401 323 447
417 276 504
382 282 453
463 354 437
457 293 488
431 374 515
443 314 452
464 361 455
448 362 535
432 341 507
419 283 520
375 304 501
451 320 476
448 274 479
461 371 435
458 369 500
391 355 535
380 299 487
440 291 440
409 355 459
464 306 439
468 299 506
446 336 498
381 367 457
399 366 475
413 307 485
394 275 454
401 345 501
445 347 460
389 363 444
451 296 473
407 326 480
425 351 462
420 363 479
397 368 529
414 360 489
447 363 455
468 316 453
450 305 471
453 336 529
433 340 516
443 366 518
397 298 439
461 305 503
395 363 440
401 325 480
386 327 490
457 285 527
456 300 436
396 356 486
470 368 458
371 310 497
422 369 516
441 292 495
431 282 443
425 345 496
460 320 471
420 313 531
454 326 448
431 338 490
411 307 519
419 334 474
400 295 523
378 361 521
433 276 494
409 349 535
435 369 481
388 283 501
390 372 504
409 367 476
468 296 478
451 299 468
466 314 527
445 282 488
427 331 487
460 346 461
402 320 508
387 346 524
468 363 457
371 365 448
458 297 458
371 296 508
445 291 492
392 368 450
443 323 459
402 373 484
409 280 498
439 371 512
415 315 489
435 281 467
385 358 454
435 342 479
463 365 526
453 282 506
418 318 504
388 276 440
433 374 449
427 350 467
385 293 476
468 315 464
461 314 487
468 339 523
399 322 522
450 309 481
412 366 447
382 291 457
422 281 509
466 356 532
425 372 437
460 349 522
440 369 486
373 287 518
459 347 495
384 312 520
463 359 501
422 287 484
453 361 528
382 336 446
384 349 515
463 281 482
419 297 474
423 352 469
429 336 535
462 283 525
385 279 501
324 325 434
344 294 430
347 281 433
404 347 454
410 252 456
378 337 440
327 284 461
383 267 496
327 301 434
350 271 503
403 310 484
386 306 470
362 337 490
338 346 507
358 313 426
381 334 472
326 255 425
398 279 484
339 287 427
413 301 498
399 318 484
348 272 460
419 257 509
388 323 451
324 251 435
416 287 436
324 277 476
359 292 501
395 260 512
334 271 487
337 257 464
400 257 467
370 274 475
373 315 440
404 303 419
421 348 419
361 270 421
366 281 431
346 284 490
416 351 412
384 290 412
394 295 470
335 317 438
394 350 413
335 338 416
388 271 508
325 267 485
382 330 466
351 271 470
380 275 465
389 304 508
391 351 483
413 300 435
359 252 498
407 313 466
375 272 459
345 319 416
396 339 456
340 351 473
404 311 506
340 300 447
394 274 447
392 264 449
400 298 492
397 288 440
418 278 493
332 278 480
423 282 444
394 322 499
409 295 461
409 333 449
367 313 463
399 262 424
400 275 452
337 351 483
351 305 485
379 302 480
417 316 435
423 279 510
386 320 493
349 282 466
417 294 464
343 318 462
407 344 504
381 291 451
334 321 417
408 291 425
342 313 441
345 336 470
395 331 477
377 264 484
396 254 427
383 282 503
361 337 415
399 312 456
338 256 453
355 282 508
363 263 505
393 325 427
387 325 477
389 319 423
348 335 503
378 302 433
380 321 424
419 301 425
395 283 500
360 265 445
348 277 487
375 270 492
339 252 505
327 284 457
403 326 450
367 279 439
405 301 499
421 314 429
404 338 452
392 282 490
383 313 503
334 325 507
379 330 455
336 337 485
401 308 439
356 277 509
410 342 477
369 280 499
381 346 459
380 347 474
420 266 477
406 347 495
358 344 503
421 283 484
361 274 494
405 329 432
371 313 469
360 347 455
399 305 478
424 272 486
396 274 472
378 276 464
380 296 429
364 317 476
355 259 462
334 299 479
345 262 501
336 297 432
363 288 506
335 260 433
380 343 509
346 329 451
359 293 443
337 271 474
415 325 489
337 330 414
411 265 492
340 293 458
371 273 421
401 280 455
373 277 480
354 313 455
398 330 496
354 335 452
358 285 468
422 265 501
372 262 483
381 302 442
398 348 426
392 270 425
343 277 493
364 254 421
340 257 446
373 321 491
419 333 497
367 273 512
325 271 438
413 342 458
415 301 488
402 298 440
382 341 473
351 282 459
420 299 438
333 260 499
358 260 450
424 259 512
409 346 426
342 305 472
385 269 503
406 255 448
404 288 450
381 321 425
330 297 449
341 327 482
391 301 446
424 290 487
372 277 419
393 330 434
336 350 486
390 315 432
347 264 462
334 263 486
415 335 418
377 329 431
356 266 487
370 334 460
413 297 477
339 325 428
337 281 443
385 345 424
365 332 467
405 282 420
390 301 436
387 311 481
377 326 456
399 349 471
391 310 454
345 287 482
334 310 478
352 333 499
335 262 476
337 257 462
327 341 472
347 320 438
395 262 425
369 263 508
353 253 434
419 276 485
388 335 480
399 268 418
413 347 476
356 267 474
334 311 437
366 259 474
419 280 449
415 317 471
385 303 503
332 272 420
327 273 502
352 351 479
346 315 485
384 261 507
334 351 436
420 299 512
384 317 414
360 291 450
422 261 428
422 307 437
354 268 450
347 304 486
421 316 413
381 272 489
378 318 446
412 317 470
372 334 510
410 343 445
336 315 434
396 328 463
333 291 434
421 325 430
330 303 490
343 287 417
372 259 512
365 343 475
389 313 499
332 311 458
365 286 496
384 340 467
324 315 502
369 323 429
420 292 467
345 341 490
387 291 442
329 305 449
395 344 438
413 320 440
388 258 480
338 267 452
394 259 475
410 273 451
327 334 500
403 257 475
335 269 464
416 336 412
389 328 464
416 347 492
363 251 484
351 313 471
385 281 491
396 268 466
326 328 495
373 336 491
358 318 468
345 286 439
373 280 507
359 270 463
367 346 415
337 346 500
396 320 480
416 266 431
362 273 423
375 314 416
404 294 510
361 277 440
424 280 492
396 305 413
326 267 501
345 348 446
372 300 506
350 351 418
340 271 457
355 289 500
422 340 449
415 273 440
355 285 480
352 265 491
391 262 430
371 328 502
413 293 446
352 348 492
416 339 429
359 312 421
394 252 460
346 278 477
397 277 478
375 298 477
391 293 489
331 277 489
423 282 439
374 268 484
332 301 503
368 332 435
327 296 503
368 291 418
357 347 510
412 259 451
362 332 439
410 336 419
421 280 435
356 268 442
407 264 426
331 305 421
405 348 481
420 341 510
340 334 452
409 279 473
373 263 496
327 348 452
348 251 480
406 265 491
326 311 432
385 330 454
399 343 487
404 277 507
406 276 447
400 335 463
368 345 454
389 339 412
379 290 483
369 342 430
424 261 498
367 296 447
414 344 417
343 344 425
332 317 485
352 280 416
369 329 502
375 320 505
335 351 442
395 312 511
423 330 457
378 285 435
405 302 453
359 322 479
394 326 415
407 254 503
325 251 412
418 265 469
343 277 496
402 258 450
338 347 413
357 295 487
408 251 469
394 277 444
338 299 434
413 327 461
374 253 477
343 323 495
371 277 473
359 305 431
337 271 430
407 299 426
324 302 462
355 256 469
382 312 470
406 273 505
351 273 506
407 325 504
394 329 490
332 322 456
337 281 501
407 272 475
368 281 468
400 350 455
416 263 425
373 304 511
330 296 453
352 350 434
350 260 479
355 333 478
370 346 430
415 310 500
387 265 422
394 264 465
393 308 420
367 345 505
392 342 503
356 266 444
392 349 510
379 262 477
400 302 465
334 330 486
343 258 453
399 291 493
339 339 503
355 285 484
420 297 494
324 304 447
343 275 457
421 295 451
394 273 463
327 285 464
396 314 413
391 338 452
407 268 512
377 324 465
395 340 480
382 270 496
359 259 458
363 333 432
339 319 480
392 260 456
345 264 493
380 261 475
411 312 434
345 292 428
342 304 478
364 266 457
350 323 448
355 316 479
412 278 485
325 299 459
390 306 460
388 290 473
355 277 443
406 301 512
364 269 434
331 269 482
416 332 416
342 319 435
361 259 478
330 340 426
416 298 471
350 264 484
388 318 439
362 338 497
384 338 431
364 305 437
386 288 432
338 265 434
419 292 482
364 274 428
402 261 462
324 292 503
348 345 494
424 270 500
367 267 424
329 323 436
411 333 419
327 344 421
379 258 508
335 303 489
367 337 448
343 305 510
364 300 435
335 297 463
413 320 437
327 290 477
419 300 427
384 336 495
409 329 496
367 275 450
330 255 436
357 288 416
410 337 419
380 268 467
397 305 417
390 265 428
398 296 510
415 333 505
372 314 440
334 303 440
330 281 419
332 335 459
362 280 412
381 263 426
417 303 421
353 321 419
338 317 477
331 271 433
423 251 497
369 281 420
416 259 471
413 271 510
377 314 480
412 299 476
381 257 498
396 277 500
327 322 449
394 263 454
349 296 425
361 275 418
421 259 471
371 320 477
379 302 434
365 274 466
324 326 461
351 273 413
398 319 418
330 278 422
384 286 435
345 271 490
371 282 440
356 343 441
390 334 417
400 290 479
359 281 462
347 348 418
390 262 452
388 255 446
419 312 431
357 268 465
405 319 466
349 334 444
410 311 418
390 328 422
406 258 467
382 336 425
415 286 473
417 265 486
374 317 481
421 262 452
398 285 421
373 348 462
387 305 498
350 318 474
418 322 487
420 287 467
374 332 436
361 350 510
355 257 482
344 263 492
339 296 481
358 273 435
392 323 445
359 333 414
417 254 423
406 263 497
339 350 462
352 256 423
365 285 461
358 306 415
368 303 413
329 334 476
371 259 476
401 346 505
409 266 448
324 258 424
354 344 497
326 264 442
384 276 498
343 253 431
382 328 467
349 315 470
327 270 464
362 269 478
420 336 447
423 251 465
345 324 451
397 338 452
386 253 432
369 345 432
342 338 483
381 258 438
395 339 466
368 327 432
388 334 464
377 291 497
353 335 478
332 306 430
385 251 435
420 276 476
424 304 437
404 337 412
346 281 482
360 321 482
358 307 457
339 265 418
417 262 465
334 321 421
378 267 422
358 308 412
325 313 466
362 307 462
422 273 461
363 310 439
375 263 463
379 287 478
417 331 466
410 348 449
345 284 487
397 262 508
383 308 458
387 341 485
376 254 420
352 279 436
377 299 500
388 287 504
344 281 421
405 257 450
393 335 416
347 320 471
353 285 491
386 257 489
336 285 500
374 303 427
356 341 474
414 274 478
369 280 490
414 276 493
364 271 483
415 278 486
345 315 484
386 342 414
343 332 477
400 275 488
343 333 416
394 331 445
328 305 455
342 323 490
362 295 439
348 347 445
395 302 478
376 330 439
400 341 459
334 345 426
417 322 497
385 310 450
392 293 472
330 291 496
379 253 479
377 329 427
363 303 455
413 344 504
334 311 413
339 303 418
350 269 480
423 321 438
339 338 435
355 301 419
324 276 503
415 339 457
356 329 415
340 284 474
385 304 437
356 347 424
416 260 415
401 342 435
359 295 503
339 288 490
371 294 413
350 273 506
389 286 472
358 275 476
417 261 415
353 333 461
414 329 446
326 290 425
361 277 475
332 296 465
328 275 458
345 316 481
354 346 487
410 310 475
365 343 424
412 296 503
357 328 442
400 252 455
387 334 417
393 335 480
411 280 458
342 261 504
421 274 417
371 319 413
416 338 457
421 335 464
390 286 444
340 332 506
402 293 474
352 269 442
367 263 421
422 266 466
417 300 434
328 287 458
324 289 462
343 298 431
422 331 461
396 333 501
409 298 478
370 346 422
367 308 512
382 267 465
423 263 428
415 314 421
372 259 509
330 251 495
348 321 508
412 330 445
401 266 460
412 292 431
424 300 445
423 286 446
381 337 488
327 333 512
349 288 416
335 330 497
346 260 418
379 325 479
403 279 503
364 326 420
352 258 467
344 289 455
336 280 500
351 338 510
352 311 504
380 277 499
343 336 418
347 290 443
351 280 432
349 295 419
354 325 436
368 264 465
416 277 458
380 253 489
403 300 496
361 305 471
390 259 502
337 300 490
330 334 454
390 257 456
363 288 461
335 316 433
346 327 465
333 274 481
383 326 460
370 333 492
412 317 451
356 279 429
337 303 451
339 288 478
407 329 460
403 277 448
347 309 447
420 347 442
415 296 444
404 264 491
354 267 486
409 322 496
376 333 486
327 312 443
368 310 488
389 293 472
392 275 479
339 273 434
397 323 457
396 330 436
398 294 478
396 270 441
354 288 508
341 326 454
399 260 418
372 305 503
331 296 460
362 348 493
339 304 419
363 326 418
357 253 485
349 262 463
404 289 446
335 331 412
349 263 506
394 269 478
367 325 463
343 256 413
398 294 428
365 283 482
375 257 436
387 348 492
411 304 512
385 265 482
347 292 486
344 302 503
367 321 429
391 312 505
330 351 473
403 346 429
325 298 480
400 317 512
377 269 442
333 330 478
409 275 426
403 256 474
391 259 419
419 283 460
342 290 442
339 328 507
374 257 416
389 292 512
413 300 421
401 290 446
367 304 421
383 338 476
421 304 502
358 278 489
411 289 440
348 331 480
330 300 420
354 337 463
371 276 486
346 342 477
362 285 466
364 285 475
370 267 462
423 306 459
385 343 486
381 338 488
380 294 445
406 277 464
399 328 417
387 338 429
409 253 486
357 332 445
417 286 425
345 300 424
365 254 451
338 269 500
344 258 419
387 251 488
397 309 417
366 278 450
419 321 472
377 289 460
416 289 450
357 279 472
331 307 423
385 337 428
385 329 510
360 343 511
372 303 499
400 304 490
386 311 478
348 284 448
340 344 440
396 291 437
362 256 505
421 327 418
404 251 443
377 292 441
324 319 426
390 322 499
397 326 453
397 339 507
421 312 482
361 304 482
420 293 417
382 336 471
342 290 418
389 315 509
369 272 488
409 344 462
380 343 511
397 311 462
357 343 419
364 332 461
353 303 461
422 291 471
360 344 503
419 309 441
339 312 497
331 328 512
407 252 412
375 262 494
381 259 429
30 284 130
-27 294 180
55 292 139
35 325 88
15 285 131
26 301 106
9 314 181
1 348 98
44 309 136
61 307 136
60 280 125
49 257 130
0 319 114
-10 305 110
19 313 105
-6 327 151
52 292 117
54 347 159
58 260 107
13 342 120
16 266 121
4 290 143
-2 283 111
15 342 180
5 261 135
-27 324 154
24 349 94
-21 304 157
-6 275 128
-32 296 170
-28 256 140
60 323 138
40 261 140
63 260 148
39 296 87
7 261 104
-34 256 162
16 253 86
-23 307 110
25 273 119
-32 310 118
-7 288 104
6 331 108
28 344 110
-2 266 160
-4 285 184
2 284 142
57 320 106
-25 335 108
15 265 149
57 270 127
27 274 168
41 334 147
37 295 128
-7 251 149
10 292 186
-14 321 109
-34 320 159
-35 341 127
55 290 90
37 292 172
30 316 163
35 314 130
43 271 183
11 326 98
30 314 113
37 325 183
53 351 173
26 341 92
43 254 134
-5 351 157
46 301 141
57 309 151
46 280 164
-11 260 123
57 287 104
56 275 130
4 292 151
-35 350 139
46 274 103
5 324 93
32 271 146
63 313 163
-15 313 135
48 308 152
-22 344 180
-1 252 131
24 266 142
10 326 163
-8 335 157
15 325 171
-25 285 141
-25 329 110
14 304 182
64 325 92
56 258 135
25 278 129
-25 319 140
17 312 143
0 330 181
20 334 162
57 344 155
-30 256 140
38 311 163
61 328 95
-32 263 95
-5 251 157
29 292 140
10 348 96
37 328 121
17 313 131
-18 277 131
-25 251 98
-2 266 110
-6 322 171
45 261 118
-30 316 180
44 298 131
-12 309 111
24 294 91
63 344 175
60 267 171
-22 254 143
16 311 131
47 288 137
13 284 154
-3 274 93
34 254 122
-30 350 110
-11 293 108
38 295 153
4 283 136
-14 326 141
34 320 158
-26 303 86
6 310 113
24 270 90
-28 263 144
40 319 119
47 309 186
30 324 166
37 251 135
19 273 118
-21 350 99
8 285 176
-32 303 88
-1 323 135
63 274 101
59 253 101
36 281 88
63 290 87
19 296 140
20 308 97
-2 258 94
38 327 133
-10 314 101
33 298 106
