30 22 35
37 12 3
55 8 9
39 -4 24
46 28 21
33 27 1
32 -6 5
30 9 34
47 -4 34
31 12 18
43 19 16
27 4 28
33 -6 6
36 9 28
35 8 18
53 11 10
37 4 13
36 13 30
37 12 2
25 15 24
44 19 36
27 30 21
52 22 6
15 3 37
30 26 20
17 27 7
48 22 36
29 18 9
54 4 33
41 15 4
41 -8 2
47 22 26
21 4 -1
41 3 24
22 8 39
33 3 32
46 26 3
19 18 29
33 1 26
42 14 39
51 -6 3
55 19 37
18 2 7
16 23 26
46 18 2
27 25 14
21 9 12
49 -7 10
19 28 7
27 -2 1
27 17 13
34 30 32
44 10 18
41 1 24
47 12 18
36 21 25
16 -1 12
17 15 13
50 -1 28
50 5 3
28 21 27
22 23 22
34 23 33
36 30 39
42 29 28
24 -3 16
40 24 20
30 4 11
32 -2 14
37 -1 8
50 -4 12
35 -10 19
40 13 24
41 -8 29
30 8 25
39 9 11
41 14 24
18 4 8
35 4 1
43 9 18
43 4 -1
34 18 31
27 22 37
41 -8 31
53 8 9
22 12 16
34 10 15
46 12 30
53 7 15
29 12 23
53 -10 24
52 25 0
11 43 24
14 51 29
25 56 15
14 58 34
9 39 12
-12 62 32
-12 32 28
17 41 25
8 46 35
6 47 -1
-11 51 29
19 46 37
5 37 0
-6 42 8
4 35 14
26 50 34
-9 48 26
-7 45 3
-3 53 0
16 60 13
-12 28 5
-6 24 28
-8 59 18
-11 56 24
4 55 -3
9 53 -2
-5 43 36
-9 53 31
-2 36 19
-8 60 -3
-8 29 14
4 43 35
13 45 29
1 48 10
9 51 -2
15 39 4
19 29 19
17 29 13
-7 27 0
1 31 32
5 58 -2
5 49 5
15 56 18
-6 47 -3
16 33 31
19 30 25
16 26 23
16 36 3
18 25 6
26 28 3
13 45 34
-6 63 2
16 29 7
-10 31 1
-7 59 12
1 40 29
8 64 13
-4 46 37
13 51 -2
9 56 24
13 41 -3
-6 34 27
12 40 29
18 27 1
12 34 15
-7 58 16
7 62 12
26 64 30
24 38 10
14 61 8
18 63 26
-11 35 23
20 37 0
-8 43 12
17 52 10
-1 44 33
-9 61 17
6 46 0
3 31 24
2 35 -1
-9 51 17
27 28 12
-2 54 20
12 25 26
19 31 13
14 29 -2
-6 32 7
12 49 0
6 27 27
20 37 -2
20 62 21
10 27 26
4 59 31
13 44 30
25 27 37
-2 29 11
9 47 34
-10 35 -2
7 39 32
-9 55 14
6 24 33
-6 39 26
-4 39 12
9 59 7
0 61 30
-7 32 -3
15 44 10
17 38 32
-6 27 26
10 27 28
18 28 29
23 39 7
-6 45 20
6 45 35
24 51 28
4 26 21
-4 29 23
24 30 12
3 58 15
2 26 22
21 51 5
16 44 0
-8 32 20
7 25 36
25 62 22
-1 62 20
12 43 14
4 59 9
13 56 32
20 29 0
24 40 4
-10 43 10
-7 30 4
-7 42 10
23 50 -3
-7 50 8
-3 29 20
-4 63 27
26 49 20
-6 55 23
9 56 3
-9 35 33
-1 41 28
11 60 24
6 56 10
-8 58 13
14 41 8
4 64 6
-6 50 15
24 59 27
-12 39 18
3 40 8
12 31 18
15 42 36
23 32 32
7 38 26
-7 47 10
4 51 3
3 60 5
17 40 35
22 34 8
-8 29 26
21 39 6
25 49 21
12 25 13
24 34 10
15 30 27
-5 24 9
3 38 12
18 53 35
24 30 4
-8 55 22
-8 34 10
10 61 5
-7 33 16
24 49 36
0 44 9
-11 26 -1
28 36 -2
10 33 1
26 30 -1
5 52 23
-5 24 36
-9 62 12
-1 64 6
27 59 6
7 42 13
16 57 20
-4 26 2
26 42 6
9 60 15
7 61 31
-9 25 17
11 42 29
14 24 7
-10 56 -1
15 48 -2
-11 29 4
2 39 8
7 41 22
22 53 9
9 42 20
24 26 -2
2 53 5
7 54 9
16 63 21
2 57 4
-4 42 28
11 51 6
12 25 32
-4 29 11
4 55 0
13 62 26
10 33 36
1 42 17
13 30 36
-8 33 7
-5 39 34
19 43 9
21 36 35
-4 61 19
15 32 11
-5 55 2
4 51 18
13 31 13
23 62 0
-5 52 -2
27 43 27
12 59 26
-1 29 -3
23 61 17
1 29 14
12 55 0
-2 64 5
-3 41 6
5 33 28
15 62 15
25 34 3
6 51 16
25 47 3
-2 63 36
-3 64 26
16 46 33
-4 64 6
22 63 26
-11 31 -3
20 48 2
14 36 6
11 47 13
-8 28 13
3 57 37
-11 62 7
19 49 2
-9 51 23
-2 42 26
28 59 10
4 32 34
4 53 8
19 35 -2
0 40 2
-1 48 22
-7 46 16
-12 44 25
6 32 5
5 51 35
-5 35 32
2 41 16
12 60 22
23 42 3
23 46 5
26 40 -1
24 36 36
-9 46 0
9 55 24
14 34 27
28 63 27
0 57 -3
18 29 -3
3 39 19
-1 41 16
-7 61 28
-7 62 8
0 48 3
20 42 27
24 29 35
9 57 14
19 31 32
2 28 31
26 42 18
2 47 -1
-1 40 5
-11 24 6
-10 55 30
16 44 6
-8 60 21
5 28 29
21 60 1
17 38 2
23 40 7
5 51 9
67 90 113
74 89 91
86 112 89
69 102 91
60 74 111
66 104 118
89 111 118
69 85 106
50 111 100
58 74 91
79 95 110
56 78 103
87 85 113
59 102 93
52 91 117
72 78 86
72 94 119
51 92 111
52 87 110
83 89 89
82 79 118
72 93 99
82 96 120
58 81 93
54 81 89
53 73 102
50 106 119
58 96 103
71 112 107
79 78 81
82 96 114
82 80 90
66 93 97
87 83 96
87 84 102
71 84 102
59 75 113
72 81 98
77 73 85
61 89 115
56 104 110
52 96 80
87 80 87
66 76 115
88 76 120
53 75 102
66 75 88
70 73 119
75 101 87
60 92 95
82 95 93
75 86 120
79 92 115
82 86 107
79 85 99
78 86 83
89 101 114
79 94 101
56 105 85
58 73 80
84 86 115
79 89 101
63 76 113
64 91 82
83 88 117
60 99 83
81 95 80
62 94 85
56 73 84
53 98 104
78 112 97
74 95 118
74 80 97
76 99 114
88 83 86
88 94 90
85 83 114
61 83 82
69 106 109
80 106 104
68 104 95
72 101 99
60 74 87
67 106 88
68 89 82
68 79 102
58 75 83
54 87 110
74 82 120
85 74 90
84 93 105
68 98 113
51 84 116
66 75 109
88 98 120
54 109 103
75 108 99
89 97 81
50 75 99
89 85 108
56 106 114
87 101 90
57 102 104
69 111 102
50 80 82
84 84 107
79 110 83
67 78 110
66 81 81
56 106 112
74 81 116
63 104 110
81 101 110
80 89 101
78 103 119
75 86 105
75 104 113
80 94 95
58 83 107
86 83 105
71 106 95
88 80 90
68 106 91
50 100 113
54 79 115
62 77 85
80 82 117
79 111 117
62 102 101
63 79 116
83 92 85
55 100 106
62 102 90
70 99 86
69 87 93
49 108 89
72 105 120
89 84 100
55 76 80
84 81 113
76 111 112
82 75 111
51 88 111
88 112 87
86 80 89
84 109 96
85 87 103
66 75 91
74 78 82
83 97 84
82 81 112
65 109 97
70 79 93
68 91 102
75 110 93
77 95 103
81 81 119
61 77 88
60 77 95
77 111 82
64 107 105
62 83 107
54 95 81
74 77 82
71 88 100
81 109 118
79 88 85
74 103 101
64 110 107
84 99 99
81 110 81
58 101 106
88 80 84
50 102 112
61 85 84
77 89 116
60 84 116
63 86 113
77 111 115
61 88 80
81 112 88
89 90 104
68 82 109
72 107 117
80 93 92
85 99 104
62 109 93
78 72 83
50 89 106
80 89 111
86 112 82
88 102 94
56 78 92
70 100 95
81 84 113
68 78 103
62 86 119
56 92 94
64 106 103
69 72 113
73 82 88
86 86 117
83 79 84
74 74 86
79 85 110
62 105 100
49 105 89
75 84 101
63 84 84
50 112 98
53 107 105
77 108 83
55 81 93
54 94 88
61 112 88
78 112 80
78 112 102
59 109 83
89 95 82
70 105 99
50 92 107
87 72 114
55 97 88
58 106 98
59 81 98
54 108 115
57 107 113
49 109 95
68 90 98
83 78 92
78 110 93
74 82 108
76 110 83
84 101 99
64 106 94
67 86 103
70 111 112
73 101 101
53 91 114
74 96 86
86 86 106
73 108 107
60 88 95
72 111 116
78 78 107
51 85 101
61 97 119
49 102 92
89 78 109
88 87 97
72 90 109
70 85 105
66 78 89
55 85 94
52 83 86
50 77 83
69 109 104
52 88 96
86 73 99
75 111 112
66 87 113
88 97 96
88 77 97
51 107 107
78 110 102
52 99 99
68 83 84
53 77 81
83 99 88
85 82 101
76 74 94
77 86 82
83 73 105
87 89 93
87 97 105
61 104 120
66 77 98
65 112 106
84 95 111
54 92 108
56 75 117
63 104 98
88 108 108
66 75 81
80 74 111
66 111 90
76 79 106
75 76 103
51 82 108
60 99 119
65 102 116
66 106 109
75 108 97
89 107 105
81 94 80
66 98 84
71 91 113
63 81 93
56 108 109
68 106 108
72 27 -3
83 47 -19
85 27 -13
69 33 -15
99 15 -16
84 42 20
78 33 19
77 53 -3
69 30 8
99 44 -14
79 40 15
88 21 -5
82 40 -9
70 52 -11
81 35 17
84 44 15
87 55 5
104 44 -6
84 41 19
67 36 1
97 21 -15
99 23 9
66 50 17
89 22 13
89 27 14
83 45 15
102 52 -18
83 55 -20
75 51 15
99 30 18
97 50 3
70 20 15
75 25 10
106 22 -6
100 45 -5
100 39 -11
68 47 -4
105 46 6
74 19 5
68 17 -8
91 21 -13
66 25 18
79 49 -5
96 27 -12
69 54 -11
87 49 14
88 34 6
68 46 20
78 31 17
85 24 14
102 23 18
74 38 18
79 26 -5
106 23 -12
75 22 -15
92 53 -5
69 55 -11
90 26 -2
87 52 2
106 38 10
106 18 9
72 51 13
71 34 4
104 51 -3
98 54 5
73 51 -5
79 35 -5
106 17 -9
69 44 -20
90 20 2
83 20 16
87 21 19
93 40 -19
81 45 18
72 45 -5
99 29 -13
79 53 5
81 50 -4
67 23 9
99 37 -15
99 27 2
104 26 1
76 42 -20
67 35 -12
77 42 -3
104 48 -19
95 52 18
91 41 -13
97 54 -20
92 34 6
76 27 -5
76 31 2
94 37 4
95 50 20
87 42 10
95 28 -10
71 39 -15
95 53 -2
97 48 -12
95 27 8
76 23 -20
90 26 -19
71 29 -14
90 29 -18
92 32 -11
106 33 -2
95 46 11
83 51 5
88 51 1
92 27 15
70 47 -15
67 23 -18
82 51 -4
74 49 0
72 51 -2
71 53 -10
81 23 -10
96 35 -7
84 39 -5
91 24 6
104 20 10
94 20 19
100 33 18
77 53 11
70 19 4
101 33 -13
82 17 1
83 29 13
68 41 10
81 39 -20
66 47 -15
79 36 -11
85 50 -11
105 15 -16
70 35 7
77 29 8
81 32 10
74 27 -6
105 36 8
82 47 -7
69 19 14
97 35 7
96 45 17
67 47 -13
71 50 18
77 36 -19
91 32 3
106 21 0
82 25 -11
85 21 4
105 15 -20
76 23 14
68 23 -3
106 36 20
104 54 2
73 50 -5
93 38 14
100 39 15
94 20 12
91 49 6
68 41 -3
80 51 -17
81 44 -15
96 26 -15
68 31 -7
99 31 -1
93 35 -20
104 49 -17
103 50 -5
97 46 -6
100 23 -16
70 37 18
83 20 11
85 40 -20
104 34 17
82 26 9
95 20 -15
78 50 19
105 42 -18
76 26 -7
80 45 -11
96 16 -14
105 18 11
72 44 18
88 47 -6
84 29 -1
93 53 -13
69 44 -15
78 31 -20
79 32 10
96 29 -11
71 20 -11
101 46 8
73 23 2
86 45 5
74 17 -9
76 36 -13
96 45 -13
83 28 7
99 22 7
67 44 -15
76 19 4
81 44 7
79 52 15
66 49 14
97 17 -17
106 40 15
78 47 6
104 19 -1
71 17 8
66 26 4
105 46 -19
70 33 0
96 21 -3
69 15 -19
66 26 -3
92 35 -16
68 38 -10
88 36 11
99 38 -17
101 41 -1
80 16 -14
97 38 3
101 18 -17
89 23 -6
92 51 -17
87 25 11
106 26 8
78 26 5
89 15 14
93 24 -10
96 22 -7
80 18 20
104 29 -6
79 43 6
93 19 0
89 16 19
72 33 10
73 48 -10
92 42 -18
99 46 -5
101 54 -2
94 49 5
105 46 -14
86 52 4
76 24 0
75 32 -13
106 17 -15
67 27 1
82 53 -3
101 54 7
101 29 3
99 37 -6
97 33 -10
90 49 -17
70 40 -5
102 16 11
100 43 -18
89 50 5
87 47 -7
76 41 12
80 32 4
95 17 -5
104 15 -4
79 27 -20
79 27 -9
89 37 -15
79 17 8
100 52 -9
103 26 -16
87 44 17
71 18 1
80 51 -12
105 20 10
81 17 4
79 24 -20
79 21 12
66 45 9
67 51 20
98 52 3
89 46 -4
106 23 8
85 34 18
103 19 -6
76 48 2
105 16 -2
89 18 0
77 26 14
98 24 5
74 46 15
89 21 -15
88 17 -15
103 43 -10
94 54 18
87 49 0
80 45 1
86 55 10
103 21 0
86 47 16
86 36 9
65 59 66
61 47 68
97 62 82
60 76 79
77 55 93
69 51 76
94 69 92
76 65 89
97 72 106
88 62 81
65 61 93
64 52 90
97 69 95
76 70 81
66 59 86
94 37 106
89 52 92
90 75 98
60 62 102
88 45 100
75 54 89
88 58 72
72 50 89
61 58 89
91 65 92
87 49 96
97 44 102
59 63 72
92 55 106
71 40 77
63 40 79
96 68 89
97 61 67
97 73 103
95 46 97
95 59 85
82 66 81
64 69 84
88 67 106
81 71 87
80 60 78
73 45 102
77 38 78
63 55 105
97 72 86
65 39 78
78 61 88
83 56 88
62 54 100
74 38 70
59 64 96
68 49 105
83 37 85
82 36 104
61 44 87
98 63 79
78 44 102
76 66 95
93 52 98
61 66 67
73 45 89
91 70 92
82 46 100
86 42 94
94 39 105
71 49 79
83 53 75
91 76 89
58 70 103
76 66 72
60 45 105
65 47 78
78 66 85
88 40 105
71 42 78
82 56 73
73 61 97
85 56 103
76 67 84
97 71 85
98 42 70
61 46 86
61 69 91
71 42 92
76 70 104
67 47 75
93 58 83
85 67 73
89 45 76
77 69 68
92 52 81
91 49 91
91 66 72
65 36 75
71 49 81
90 68 99
87 49 77
83 72 106
82 37 88
79 63 94
86 44 91
64 41 92
63 46 88
89 61 94
82 49 98
64 42 72
80 58 75
62 68 83
60 68 85
77 64 67
84 40 67
92 63 90
83 76 94
78 41 84
78 56 74
87 74 78
79 61 82
94 62 67
62 53 80
69 67 74
82 61 103
80 56 74
92 47 104
94 67 71
98 40 102
69 38 75
91 45 79
67 52 81
60 46 92
76 71 105
85 52 84
59 48 93
75 46 94
65 44 96
69 46 88
69 73 74
60 39 106
67 71 66
87 37 104
97 62 90
86 48 101
72 62 103
70 54 89
82 72 105
85 36 85
92 55 93
84 58 105
66 38 86
63 45 79
80 61 85
61 56 89
95 54 72
97 56 100
62 44 77
71 57 92
95 50 69
74 49 92
83 64 86
82 73 85
62 36 76
68 48 96
89 49 94
75 40 90
86 42 77
77 76 74
76 75 101
89 52 84
60 49 70
72 54 97
86 50 66
79 74 106
64 43 106
72 65 101
63 49 69
84 51 72
82 55 84
93 70 66
73 46 82
75 51 103
85 45 106
87 58 102
79 63 75
91 58 80
84 72 90
83 61 105
73 54 92
62 48 100
98 69 75
93 72 77
86 65 91
79 40 104
85 69 105
71 57 80
98 44 96
82 72 67
72 60 86
79 41 104
96 71 72
65 53 87
77 69 71
61 44 104
60 40 88
64 57 81
71 39 91
60 44 81
67 69 69
90 55 69
78 39 85
75 57 80
70 61 70
97 39 67
67 57 67
98 64 90
66 44 98
59 39 78
93 65 69
69 49 90
76 62 79
68 36 78
92 47 90
65 53 106
72 75 68
86 76 95
67 37 90
59 72 87
82 38 104
63 71 99
78 55 85
93 42 78
89 68 99
64 36 81
70 43 73
72 55 105
71 51 81
71 49 82
72 75 69
89 37 75
75 59 84
59 41 66
86 56 103
76 42 71
66 56 76
79 50 84
87 45 91
61 61 70
71 61 105
84 70 71
77 53 77
98 47 97
88 75 86
64 58 68
70 40 71
64 39 81
84 61 87
96 49 99
95 38 73
79 44 99
89 49 85
71 50 92
91 45 77
91 58 76
65 69 72
62 42 73
97 55 99
71 57 93
85 57 81
67 54 89
87 63 70
71 68 79
74 36 88
84 54 84
78 38 70
98 64 100
89 57 77
61 70 88
94 57 97
60 39 72
79 49 97
74 70 106
96 48 101
84 59 75
80 56 102
66 58 86
69 38 105
74 70 93
91 50 106
79 69 98
65 46 74
76 38 82
71 47 76
59 54 80
78 57 70
59 76 86
73 58 83
89 37 70
73 56 83
80 72 91
71 61 76
96 55 81
69 72 96
94 21 51
104 -2 39
94 -10 72
81 24 79
79 -12 59
93 20 51
94 5 77
97 -11 39
90 13 43
69 -16 47
83 -12 75
105 -14 48
99 19 60
84 -15 69
75 5 78
70 0 42
101 -14 42
66 -11 75
70 18 56
77 -3 57
99 19 69
96 -7 68
73 12 64
79 3 71
77 -16 64
101 -15 77
94 -2 49
69 5 47
88 -16 50
90 -1 51
80 -1 74
88 17 63
84 19 48
95 -1 68
101 -6 54
101 8 72
101 1 47
66 16 52
100 -6 58
65 -11 65
99 -8 64
73 24 49
79 17 75
88 -9 78
73 7 41
80 6 77
84 -2 54
105 21 73
91 -14 68
102 -9 54
79 -4 60
74 -2 72
67 7 47
95 -10 53
82 -4 79
95 0 44
77 5 61
66 1 58
91 -4 72
90 13 72
90 10 57
70 -14 70
103 -8 58
94 23 55
83 -16 65
74 17 74
83 -9 50
75 23 53
72 15 79
72 11 74
102 8 65
65 7 55
66 -13 65
93 -11 39
100 18 74
94 -11 44
78 -4 51
75 23 73
69 8 68
72 0 53
84 13 50
96 13 54
97 -3 76
87 -5 59
66 11 40
93 17 69
66 -12 41
91 -5 41
78 7 68
78 -15 52
67 14 69
103 16 68
99 7 64
78 9 46
95 -5 39
87 -3 54
94 -13 62
96 -5 55
88 10 55
93 19 63
90 0 54
91 -12 67
85 2 42
80 -4 67
70 15 46
99 -11 50
89 0 66
65 16 70
101 7 57
85 2 45
97 -3 53
65 8 72
68 -7 65
84 19 57
98 -3 47
72 1 43
75 18 39
86 14 66
86 10 70
101 5 61
101 11 66
65 18 44
80 -4 66
96 22 67
96 -16 47
85 -16 42
78 19 43
87 17 59
66 0 50
69 4 77
72 16 59
83 18 40
76 22 75
83 6 54
66 -3 49
89 16 53
68 -6 52
93 16 70
87 -11 65
69 3 68
88 2 67
80 0 40
70 -15 56
69 -13 45
72 -9 64
89 2 73
105 20 39
69 -11 39
88 -7 63
69 18 71
94 -3 55
100 -7 53
82 -1 72
92 3 79
71 15 51
102 -15 79
78 -14 69
75 17 74
96 2 48
88 9 46
101 5 72
85 -3 73
99 24 78
84 16 54
94 -1 52
66 3 62
89 5 50
75 -8 62
84 5 61
105 22 54
66 19 79
65 7 57
101 15 65
79 7 62
75 9 51
66 2 67
87 2 64
69 12 43
89 4 67
89 8 71
102 20 62
94 -2 55
77 4 73
81 2 58
74 -13 58
95 -4 42
78 18 42
67 -4 47
77 -14 56
81 1 52
95 -15 61
92 -6 39
93 -16 67
102 13 67
95 2 58
85 -16 60
82 -6 46
65 10 46
92 11 66
103 24 76
99 -5 58
81 10 57
82 2 51
88 4 49
67 22 69
67 -5 62
80 -9 45
72 11 59
72 -16 55
102 -13 54
104 20 69
94 0 56
90 1 71
90 2 57
91 -12 65
80 -13 40
89 1 76
89 10 63
97 6 66
82 -15 70
87 -5 55
89 15 43
65 15 74
65 -9 77
70 17 78
104 -15 62
79 -10 64
95 -9 77
68 14 43
67 -3 56
80 22 64
89 1 59
84 18 60
105 15 54
90 7 71
94 -15 59
97 8 79
89 -12 44
102 3 65
94 5 75
90 20 66
72 -14 70
105 -14 57
103 11 76
93 4 42
94 23 39
89 -13 71
99 -5 43
67 -7 75
93 3 62
68 -10 62
90 9 47
87 14 50
66 21 50
100 20 59
84 -10 74
97 9 63
99 0 76
92 18 50
77 -16 63
87 17 53
76 24 45
79 -6 62
79 -1 75
80 4 55
68 -12 79
97 8 70
95 20 45
94 6 51
66 18 56
93 1 61
81 -1 54
70 1 63
66 22 49
82 10 40
92 -13 62
89 20 46
90 4 53
86 22 54
105 -13 60
65 -11 49
85 -8 65
100 -1 74
96 4 53
95 22 45
97 -10 45
98 18 54
80 6 45
78 -14 47
89 10 59
92 7 74
73 -15 46
77 -5 76
87 19 47
89 -4 62
76 24 50
82 5 69
72 -8 76
68 21 44
95 -11 60
78 41 45
96 43 28
110 45 36
96 38 13
75 53 26
106 50 22
100 20 33
98 42 26
107 39 15
89 51 26
103 36 33
93 41 27
96 52 17
101 27 43
76 20 22
80 31 26
92 48 35
105 59 36
110 43 22
83 35 18
100 50 20
108 43 25
112 50 17
82 22 45
112 21 23
90 29 25
81 50 33
88 55 41
111 29 25
112 53 28
101 39 48
112 47 26
92 35 34
80 36 49
81 34 46
113 53 28
73 59 37
102 36 34
83 43 17
110 39 14
107 58 45
76 26 49
87 58 33
84 28 49
82 44 16
77 51 52
88 38 51
82 44 36
103 35 37
79 45 40
85 26 13
90 42 17
75 31 36
76 22 28
104 22 24
92 52 15
76 31 22
106 37 18
108 19 38
79 42 52
100 24 21
104 34 15
79 43 40
96 55 32
94 39 18
83 21 45
79 32 29
102 53 32
95 48 13
100 58 23
81 42 47
97 40 35
97 20 41
91 59 37
98 53 51
91 38 33
91 29 33
101 57 29
94 30 18
95 19 13
75 23 16
98 55 13
104 25 47
81 24 21
102 32 44
102 38 46
109 58 23
95 30 39
106 53 28
109 27 18
88 28 41
105 40 29
100 22 42
80 30 16
91 44 18
84 29 44
76 41 46
76 41 34
96 26 27
88 28 50
89 37 16
112 27 20
75 38 32
84 40 52
78 34 44
103 57 25
110 53 39
105 40 18
103 49 16
94 21 24
106 55 49
95 46 40
109 44 48
88 54 15
101 54 38
83 28 27
103 25 23
95 39 48
83 19 35
83 24 47
113 48 38
98 58 31
89 43 37
79 47 14
91 42 36
78 19 32
85 19 42
82 42 43
91 47 17
113 33 51
107 50 17
97 56 49
100 58 20
81 45 43
98 38 52
86 54 22
106 28 23
110 48 46
90 39 36
86 23 52
91 25 17
101 19 15
112 59 20
78 53 21
104 43 46
81 20 43
90 53 43
78 27 29
94 37 29
88 35 31
75 38 13
112 27 12
87 54 40
103 41 30
103 58 19
105 36 19
83 50 19
103 45 48
91 47 41
88 36 37
80 29 15
78 37 20
97 21 39
87 52 23
105 20 38
113 25 40
98 34 30
105 59 49
91 20 17
106 49 42
77 38 23
83 45 27
113 30 38
95 19 21
101 38 17
111 48 29
108 47 26
84 49 39
87 41 20
73 43 26
105 42 30
96 41 34
85 53 30
110 32 46
106 22 33
106 37 15
96 27 24
101 24 25
97 34 51
90 24 52
80 39 41
79 21 19
100 24 29
89 47 43
110 32 30
110 45 26
95 26 15
87 56 42
113 57 47
78 37 15
99 32 38
84 41 50
98 39 19
102 20 36
112 40 46
85 36 44
105 38 30
89 39 46
82 33 43
91 37 34
76 49 30
74 35 30
91 52 40
100 33 24
108 34 14
79 53 16
104 58 21
100 49 15
94 58 25
75 46 41
87 41 13
101 23 34
84 55 25
89 29 19
101 54 43
76 55 14
94 57 33
83 34 47
100 28 31
84 49 37
98 25 35
78 51 22
75 27 50
99 27 41
91 20 23
93 28 30
91 33 50
112 34 39
81 39 17
75 33 18
101 30 19
86 49 50
73 55 27
98 59 52
77 29 17
106 24 27
78 53 41
78 34 41
90 55 43
87 38 33
86 36 28
96 23 43
94 54 18
86 31 38
102 41 37
82 20 35
87 43 19
105 22 43
74 51 13
74 45 14
96 56 17
87 19 47
90 47 33
88 42 24
78 49 51
81 57 34
89 40 37
97 20 32
81 45 38
75 45 26
77 57 43
96 54 21
112 37 32
96 41 46
92 39 30
74 51 52
75 38 19
103 24 41
88 29 42
96 33 52
97 34 24
73 38 49
73 19 48
87 40 16
100 45 16
100 20 43
99 19 48
94 43 24
104 49 50
110 32 44
96 55 50
76 33 14
113 33 26
106 24 50
94 53 24
84 22 50
93 33 47
93 29 32
107 52 43
86 37 50
12 28 67
23 32 64
-6 47 31
-15 30 63
4 14 30
-7 41 62
23 36 53
21 10 36
-3 29 64
11 46 51
12 42 29
1 25 56
4 28 54
9 31 66
-14 12 52
16 22 35
-12 18 51
22 42 36
-5 42 37
13 32 53
-3 46 40
-3 21 42
6 41 52
2 15 40
4 32 36
-13 9 67
9 37 65
17 38 31
6 31 60
-1 23 46
-9 22 28
-7 30 36
13 21 40
22 13 65
25 31 68
20 45 28
3 35 47
-9 44 54
24 36 64
-12 44 47
-4 38 43
-13 14 64
-4 40 42
12 19 34
20 20 58
6 44 42
18 24 63
8 26 35
-7 44 52
13 29 42
14 23 48
0 47 64
24 19 29
-10 11 28
1 28 43
-13 28 37
24 16 53
11 41 46
-15 17 30
-14 39 38
20 8 66
-14 16 54
24 23 52
1 16 53
-8 14 60
15 34 34
25 22 29
10 37 29
-1 29 51
-10 48 33
23 47 41
2 21 65
-14 43 65
3 9 31
0 44 59
-4 27 55
-13 37 62
6 21 43
-8 36 59
24 22 37
-15 36 31
2 23 33
12 17 41
-6 33 65
-1 39 34
23 19 56
-9 40 55
7 45 65
3 9 40
24 18 65
24 16 62
14 8 31
-14 38 32
0 38 29
19 20 28
18 13 48
2 28 60
15 47 50
-7 19 42
18 16 36
3 19 32
9 38 63
8 30 68
-6 9 54
-2 26 48
-12 48 47
-4 28 29
-12 43 60
0 31 53
-11 46 30
16 41 53
7 45 42
17 47 64
-15 44 54
16 18 50
4 10 45
0 29 41
14 40 35
19 11 33
8 33 47
-6 47 67
-14 10 51
-1 26 67
-2 48 37
-9 19 39
2 17 57
16 20 41
22 23 68
-14 38 36
7 8 37
21 14 50
17 9 49
-14 10 44
25 24 33
21 40 29
-14 36 31
4 34 52
-3 17 32
7 25 66
23 21 62
-4 23 35
4 12 48
-9 22 41
-10 48 52
3 20 68
-5 28 67
-3 40 43
8 17 34
25 41 28
24 13 55
4 16 28
13 47 56
-15 20 50
11 44 42
3 28 64
-3 41 33
18 31 60
12 27 55
2 13 28
20 20 43
11 43 55
9 47 32
14 11 60
19 45 34
-15 16 61
8 35 67
-6 38 68
-9 38 56
23 34 50
-10 40 44
2 21 37
14 48 64
-5 16 45
9 36 38
21 24 54
22 40 34
5 19 40
23 31 63
6 27 48
-6 45 37
18 38 43
-6 38 32
-6 40 57
-9 38 68
20 13 35
-3 33 39
12 29 55
0 11 45
15 34 38
-10 32 39
15 13 52
-6 34 37
25 47 39
-6 48 60
-3 34 56
-3 37 36
-10 21 29
24 20 64
16 15 56
10 18 37
-2 26 45
20 17 48
8 10 65
-9 41 28
-5 29 57
4 44 63
7 8 41
24 32 34
-8 9 35
15 32 42
-10 42 44
8 36 37
25 34 39
17 34 64
25 16 30
-14 22 47
-2 28 44
17 44 49
0 26 67
1 37 39
3 17 37
-12 40 28
9 11 68
-11 32 54
-13 32 53
-1 8 57
-8 13 42
-13 39 51
5 19 62
19 28 68
21 19 45
1 12 60
-4 43 28
17 42 57
-14 13 40
11 42 42
0 15 41
6 34 63
13 36 55
10 8 59
-15 36 65
5 9 31
0 15 54
17 9 57
-2 30 59
-1 34 38
-10 42 50
22 9 59
-11 40 37
8 36 44
-12 43 34
20 10 29
-6 31 59
-1 20 68
1 36 63
15 36 45
2 33 28
-8 22 44
-7 35 51
-8 12 28
7 43 35
18 20 68
-2 40 68
5 39 67
-4 15 65
1 14 68
23 43 62
18 28 50
0 32 62
3 40 57
24 29 49
-14 37 63
-15 28 29
7 19 35
-3 38 62
2 34 30
19 17 28
-4 37 37
1 45 37
-11 12 41
4 31 58
22 12 59
9 12 42
19 30 50
-11 38 55
-12 48 60
1 28 66
15 15 64
17 31 61
-3 47 41
-13 18 50
11 42 62
20 43 43
-8 35 30
12 34 38
-3 12 60
4 41 48
-12 30 55
22 34 38
-7 31 60
17 8 14
30 21 31
6 3 23
-2 -6 25
10 27 14
18 24 35
5 -9 23
19 -5 19
19 15 19
19 2 31
11 23 18
21 15 13
-4 11 -2
8 21 12
4 -6 24
9 23 5
30 25 7
30 6 31
-10 1 19
7 -1 30
7 4 3
24 31 22
13 5 15
-10 29 22
28 24 2
28 16 20
-2 6 28
0 29 31
-10 16 9
26 28 28
11 -5 7
14 17 30
2 12 20
28 7 -3
4 21 8
0 -1 31
2 16 35
1 16 35
0 27 3
-10 16 5
23 30 34
22 11 11
14 -8 21
13 11 15
18 28 5
9 6 2
9 31 21
19 -8 -4
