33 1 67
28 -5 86
10 9 86
22 0 65
22 -4 63
27 -11 91
33 -2 73
23 20 78
16 8 90
5 0 66
37 2 54
32 16 91
31 -15 59
16 -4 61
13 9 86
36 4 72
25 -1 76
8 7 72
27 21 77
6 -6 61
7 22 59
36 23 69
31 -2 66
39 -3 60
1 -15 51
35 96 70
65 73 75
46 103 67
38 88 46
41 71 57
67 69 55
69 74 59
34 76 70
67 94 51
45 81 51
46 102 56
56 68 73
34 92 74
58 77 46
30 81 65
30 88 56
65 66 72
67 85 64
68 94 75
65 102 67
31 96 43
60 89 44
31 81 77
52 66 50
30 98 39
40 91 66
46 90 73
40 76 49
58 77 70
49 91 37
39 98 62
31 63 37
38 75 52
58 83 71
58 75 39
67 80 68
45 95 39
32 73 46
56 65 75
61 81 77
63 98 64
51 69 38
47 82 59
64 69 59
51 99 38
66 72 61
52 63 40
40 97 57
32 74 77
40 67 44
31 79 75
36 84 49
43 89 72
59 92 55
61 64 56
53 81 65
39 82 61
53 83 72
67 99 56
59 78 41
38 80 46
63 82 59
70 63 67
53 76 45
47 71 68
67 91 51
53 83 51
33 100 38
67 77 72
59 90 38
58 93 48
49 76 45
69 81 39
40 86 63
35 72 49
68 98 74
31 97 39
51 87 74
46 76 70
70 89 64
-3 -9 90
13 25 83
17 -7 87
-7 -6 70
19 -2 84
-9 24 82
16 23 87
13 24 63
-1 15 66
22 -8 94
25 -8 85
-2 -3 93
16 9 75
17 -6 78
7 11 80
23 11 67
20 1 94
10 -6 56
-5 26 69
-13 15 95
15 4 87
-12 26 57
16 0 60
8 -12 86
-3 -13 82
4 9 68
24 4 80
16 1 67
4 -5 75
-3 -10 83
-6 -3 86
11 -14 56
3 -1 68
19 10 71
12 5 83
8 5 93
-7 12 92
0 -6 86
18 21 58
-4 20 78
7 -11 75
-3 6 86
16 0 92
-3 -1 67
23 -10 64
-4 23 82
17 11 89
-11 11 57
-14 -13 77
-14 -14 57
-11 1 83
12 18 80
-6 -1 82
4 12 63
1 1 66
14 5 68
16 22 59
22 4 77
-12 23 81
4 -14 67
-1 9 78
-12 -10 77
-7 12 56
-15 4 89
4 7 58
5 -2 58
16 0 80
7 -14 83
1 2 94
5 26 81
3 -2 86
-8 -6 83
6 -6 74
-4 26 67
-14 -8 59
7 -13 59
-15 21 64
-4 3 66
10 20 74
1 20 71
20 76 89
28 84 67
29 66 57
21 68 61
39 75 86
36 62 83
31 63 71
42 53 76
49 58 55
32 74 74
51 78 95
28 72 66
28 69 55
57 55 78
46 83 85
41 66 57
46 78 76
26 81 84
28 80 93
47 69 82
33 58 65
46 85 65
32 75 86
24 55 87
39 66 69
46 56 89
20 66 82
44 70 65
38 83 83
37 66 75
29 62 80
37 56 64
21 70 77
39 61 83
43 85 58
24 64 94
43 65 57
28 82 72
28 50 78
50 62 57
23 62 89
46 55 85
34 59 94
52 59 90
18 64 57
44 77 59
42 45 75
35 46 64
39 46 69
18 69 82
33 49 90
56 63 63
29 57 81
45 48 63
35 64 57
19 45 63
51 74 79
27 70 57
17 61 58
44 62 78
25 76 62
55 79 55
44 55 82
39 47 75
34 48 77
27 46 82
22 59 95
27 85 70
17 66 82
22 74 85
30 70 93
32 80 74
23 66 81
54 81 92
38 51 92
54 65 61
45 59 63
33 66 83
42 60 89
43 68 70
51 43 34
44 42 29
46 31 29
58 42 14
66 49 43
54 41 43
58 60 10
50 62 39
72 64 36
76 58 10
61 42 12
75 53 19
48 41 14
64 58 29
82 67 22
61 66 19
76 59 21
52 47 3
45 68 23
63 43 11
61 67 34
44 60 33
81 56 32
44 69 14
67 30 31
57 65 13
71 47 34
49 47 39
55 69 43
65 58 41
59 42 20
69 67 24
70 51 15
64 45 14
79 57 35
63 40 10
43 43 8
59 61 40
64 53 41
80 55 9
44 43 12
52 41 11
73 54 4
45 67 30
80 39 8
78 35 17
51 51 43
79 53 6
65 61 15
75 49 40
50 52 40
82 69 18
51 35 16
61 43 35
74 61 32
68 46 41
54 38 36
53 68 10
47 61 10
79 69 12
42 53 7
49 32 15
52 66 42
79 55 28
79 67 13
48 44 40
45 49 43
48 29 18
65 41 3
75 51 31
81 57 34
75 49 22
56 53 16
76 69 29
50 32 40
48 56 7
50 39 23
66 68 35
49 36 30
47 47 18
86 77 34
74 59 13
91 59 -1
91 62 0
76 76 0
81 59 7
102 69 22
93 74 20
105 83 18
81 61 4
91 73 -3
96 51 -6
77 45 7
92 55 -5
80 65 27
85 76 18
79 76 13
76 81 14
83 76 23
83 59 -3
90 82 3
104 75 -2
92 59 19
80 55 -4
96 65 20
102 69 16
84 64 -2
87 54 -1
87 47 19
104 50 10
80 57 -6
73 72 -1
79 63 27
99 65 18
93 54 9
69 69 24
83 49 -2
71 62 3
81 83 15
109 75 3
95 83 19
105 71 17
88 50 29
71 46 5
77 45 32
84 47 10
104 85 34
102 60 6
76 69 24
83 70 7
98 58 12
105 55 21
80 73 12
82 73 18
70 63 -2
74 78 24
109 68 12
72 46 24
69 70 10
85 46 22
77 57 0
91 52 19
100 64 10
81 77 5
100 68 30
106 73 23
76 63 7
72 46 -1
106 56 22
74 72 21
71 69 33
107 59 8
106 58 3
89 84 26
79 56 0
76 83 26
83 67 -6
77 71 26
82 52 31
87 51 -1
107 101 94
89 81 107
93 91 87
70 100 100
75 102 96
94 83 90
88 75 103
101 75 76
97 108 107
90 107 99
99 83 99
98 107 116
75 110 99
70 93 81
96 101 90
94 82 87
70 110 106
78 81 84
95 96 77
74 104 116
85 75 84
110 98 101
108 107 90
89 109 112
95 84 98
98 81 96
71 86 77
72 96 81
75 78 111
79 105 86
75 95 79
87 113 111
73 111 93
110 81 80
92 91 77
103 100 87
80 99 97
98 95 114
106 81 116
109 99 77
106 96 88
96 88 77
102 108 79
75 91 100
92 113 80
94 103 85
98 94 112
103 94 105
89 110 78
89 81 90
85 99 90
70 76 92
76 113 98
97 107 108
70 115 87
98 95 115
110 101 92
109 99 101
104 109 104
93 113 105
80 101 85
92 92 82
87 98 83
98 87 93
103 90 80
86 103 102
70 115 83
71 99 110
87 115 109
78 86 84
104 113 78
88 100 110
90 99 78
86 113 115
80 95 85
82 115 77
91 80 79
105 115 101
99 98 85
82 105 115
57 87 54
52 105 59
74 81 44
74 87 48
41 98 36
56 74 41
73 105 59
66 86 39
73 105 36
62 81 41
65 92 41
64 78 56
60 108 53
76 90 38
57 85 61
56 99 59
57 88 69
59 76 59
46 106 70
41 74 31
55 83 36
49 100 35
66 73 59
57 98 34
53 79 63
78 80 55
68 103 52
76 77 31
48 70 57
45 71 46
75 88 66
65 79 63
54 95 68
50 89 61
62 79 68
61 108 37
59 108 36
51 74 38
60 101 34
71 105 66
56 80 66
42 90 59
44 88 35
64 77 67
77 78 68
56 92 57
60 77 61
80 94 65
72 89 61
68 70 32
54 95 40
72 87 39
43 99 70
69 74 56
77 97 57
64 77 51
68 92 33
63 102 43
80 86 33
63 106 47
54 106 47
75 87 60
41 68 57
46 107 31
54 101 37
60 91 35
57 97 45
59 91 47
81 105 39
69 102 36
67 74 63
51 68 44
66 68 38
63 100 57
60 86 61
51 102 46
47 107 37
63 97 34
56 77 37
61 87 66
71 38 4
65 8 -13
41 32 21
73 24 18
41 40 -15
46 12 6
50 8 11
43 3 4
56 29 -14
61 35 3
46 11 -17
45 8 20
55 28 -4
49 13 17
38 14 -2
50 19 -4
52 41 -18
43 8 6
61 36 -5
38 35 -18
63 25 1
75 39 -2
71 39 5
49 42 -13
50 6 20
39 3 1
75 10 -1
71 22 -5
75 28 2
44 23 11
75 27 18
36 38 -14
76 37 2
50 26 13
52 20 -9
46 9 -10
54 5 -9
61 11 2
38 33 10
71 7 -15
60 24 -7
67 35 5
37 39 -4
61 23 15
67 19 11
56 37 -17
63 11 15
56 28 22
58 24 -7
57 3 -6
39 9 14
62 36 13
72 34 -10
47 31 -14
41 19 10
52 27 22
69 31 -18
45 40 -7
52 23 20
54 6 -3
66 14 -13
62 42 0
62 35 6
58 32 -5
47 3 -9
41 39 6
40 16 3
39 18 1
68 25 5
43 25 8
72 4 -5
70 12 -10
64 10 2
52 41 6
42 31 5
42 34 14
56 24 11
53 20 8
47 36 -15
74 18 -6
0 38 26
-5 36 34
25 60 47
30 31 41
12 50 46
-1 36 26
-6 65 47
19 55 49
-3 60 40
2 27 39
12 55 28
9 27 44
18 65 32
6 51 16
30 42 17
23 56 25
20 33 30
21 62 34
21 62 49
20 45 16
29 57 18
-3 34 48
6 44 25
1 30 11
15 57 35
21 42 28
31 44 12
25 60 28
9 47 34
4 36 15
-4 52 21
28 61 30
-4 50 43
18 40 27
-4 54 15
-3 51 23
15 51 47
1 48 19
-5 31 30
-2 58 35
28 39 43
19 54 16
31 44 15
14 39 42
30 51 29
5 66 49
-2 50 33
0 49 14
33 40 30
-3 31 18
-1 43 43
13 64 14
4 33 47
21 47 26
20 48 19
-4 43 27
26 53 34
-7 63 49
-3 41 41
9 53 50
-5 30 35
31 31 23
26 37 12
32 43 12
26 58 35
15 54 38
5 52 32
5 34 11
27 39 30
33 57 36
20 52 43
11 61 12
21 41 37
21 49 41
8 26 15
22 54 28
-2 41 25
27 59 35
-3 61 38
4 42 37
98 37 66
101 19 62
77 33 77
72 28 78
75 49 63
105 32 75
78 47 90
71 29 87
108 50 61
72 49 75
85 32 68
74 32 92
68 28 75
74 12 61
107 21 70
84 11 54
91 32 63
96 29 68
81 39 77
107 36 70
107 26 65
76 33 54
88 43 90
104 22 68
77 44 54
84 27 55
93 15 73
74 17 79
104 41 71
105 46 54
72 41 59
81 28 65
104 11 56
103 28 67
98 38 80
79 33 82
83 17 76
71 36 71
93 24 90
90 38 90
92 27 64
107 19 88
97 10 68
105 46 69
101 49 64
98 37 64
94 30 70
105 24 61
104 35 67
77 18 85
68 48 77
94 48 87
82 24 58
91 22 86
83 43 70
92 23 84
75 44 59
74 17 79
84 11 54
69 19 60
75 32 69
74 48 87
94 16 72
99 12 80
89 31 62
89 37 71
107 32 81
83 31 57
84 19 66
95 18 63
108 37 88
84 20 64
92 22 71
74 32 74
79 44 53
83 28 75
69 16 62
89 38 60
75 14 82
86 44 87
53 88 69
45 64 74
41 69 70
64 66 78
62 86 70
66 80 61
46 96 58
61 71 79
32 100 62
55 87 47
55 85 79
37 90 45
43 80 73
71 79 66
67 101 77
70 84 63
32 99 55
64 78 55
44 77 60
69 75 68
68 76 82
52 66 50
36 94 59
56 93 55
70 73 69
60 82 81
62 67 82
65 100 49
44 99 62
62 79 50
70 85 60
52 64 48
71 78 57
66 73 57
36 88 53
32 100 79
41 101 53
53 86 58
31 61 59
67 100 77
69 88 46
37 61 53
70 93 78
48 89 58
54 79 57
64 99 81
69 84 42
49 75 57
55 72 81
45 61 78
64 99 64
49 66 44
63 72 74
54 99 69
48 97 66
50 101 49
32 99 50
65 88 67
46 78 57
38 86 80
31 73 64
67 91 59
43 63 70
67 88 78
51 67 64
43 88 44
45 75 44
67 77 50
66 101 51
35 73 56
34 90 51
70 85 74
55 100 42
46 78 57
62 89 51
36 86 65
43 89 67
53 92 48
47 87 78
56 84 69
88 89 50
109 86 44
79 87 36
82 81 25
75 80 29
91 99 24
77 98 19
91 111 39
107 90 31
77 116 29
114 99 51
113 84 33
91 108 13
110 110 42
106 91 22
103 97 51
86 99 40
89 111 35
101 94 40
74 80 15
77 79 39
104 97 19
74 87 46
113 92 32
101 105 52
80 96 43
105 110 37
94 99 44
102 98 31
79 97 42
88 88 32
111 80 35
74 102 43
83 114 34
85 94 25
100 85 46
100 81 22
98 111 27
96 102 36
103 116 12
103 84 15
81 111 14
81 88 45
89 95 48
81 90 25
86 94 21
92 83 46
111 85 19
105 93 22
108 90 44
108 117 30
109 116 25
82 90 46
82 115 22
95 90 30
94 81 24
80 117 27
108 87 40
95 85 25
111 98 22
81 98 38
74 92 23
77 87 35
92 116 36
81 89 18
112 78 29
82 110 52
76 85 45
90 97 32
105 111 21
113 81 48
91 83 44
99 108 41
113 88 16
99 115 23
95 82 30
76 78 34
91 88 12
85 109 50
102 85 37
67 70 56
76 86 40
65 69 26
50 47 48
79 69 27
56 77 40
68 62 46
58 59 51
56 54 66
77 59 45
54 49 45
77 65 31
49 48 41
65 56 62
63 81 27
56 71 41
60 75 41
69 81 50
55 71 60
82 49 27
48 68 66
50 69 40
52 60 59
73 78 40
70 46 33
75 75 56
66 84 60
45 58 56
70 63 45
78 59 42
51 84 31
74 51 32
78 65 56
52 84 63
66 50 41
75 60 53
73 77 66
82 78 39
44 77 40
63 84 27
46 62 39
59 72 61
54 62 64
78 80 31
50 66 55
64 61 64
72 48 50
49 70 49
62 68 58
50 81 66
59 50 34
72 74 54
53 46 43
71 46 26
81 75 30
73 65 40
81 55 31
77 65 52
58 67 63
49 54 37
60 85 49
51 74 52
84 66 44
55 69 31
79 65 43
60 68 53
67 72 64
59 56 33
81 62 55
74 54 59
72 75 34
52 86 30
70 50 35
50 62 60
71 82 57
72 47 35
52 50 33
67 76 33
53 68 31
74 80 46
36 25 12
36 24 14
29 55 8
42 56 20
30 52 27
61 44 16
43 62 14
24 44 33
53 43 31
30 44 18
52 35 5
42 32 34
25 58 22
34 43 30
24 55 23
25 58 32
31 45 15
53 49 21
30 27 38
50 47 31
62 42 43
47 49 29
37 37 36
50 27 6
38 54 28
44 40 40
36 30 14
57 49 34
26 38 16
39 50 36
43 32 11
62 50 42
60 53 12
40 48 33
32 51 10
43 58 31
45 39 38
60 39 22
32 52 28
22 54 19
27 57 30
22 42 16
34 27 4
27 46 26
44 45 17
60 27 43
37 53 43
59 44 10
28 44 17
61 37 26
27 48 10
30 43 22
56 24 27
44 34 6
54 59 5
54 41 11
42 49 35
56 46 35
62 38 38
26 49 10
44 26 11
57 64 43
44 54 27
31 47 27
30 56 19
33 31 33
23 27 33
29 54 21
42 53 22
41 49 28
47 55 29
52 45 32
44 44 19
53 37 29
30 24 29
58 28 15
61 33 29
56 45 36
32 35 39
31 32 10
71 77 83
63 60 68
61 55 79
71 60 91
59 59 91
77 52 62
90 83 68
74 57 81
86 54 83
72 58 91
64 66 88
63 64 82
62 68 69
73 84 75
75 76 81
82 78 57
87 64 77
66 74 67
64 76 72
77 73 90
96 81 83
89 86 53
61 72 82
93 69 88
89 71 66
66 57 56
66 75 76
89 68 64
69 65 65
76 51 90
96 72 64
65 65 57
81 51 79
66 50 66
93 78 57
96 65 56
92 83 53
63 78 72
60 69 87
82 54 85
78 71 86
80 76 64
84 85 69
74 63 70
72 74 83
61 46 91
75 83 57
59 52 68
98 55 91
89 85 60
95 59 57
77 80 75
69 73 76
94 50 66
68 56 89
73 46 83
76 80 87
97 71 70
93 83 57
78 73 80
93 66 91
84 85 75
96 64 81
65 47 90
87 68 81
91 47 71
91 81 84
70 57 63
94 70 64
90 54 83
72 59 67
97 67 62
74 79 77
91 59 86
60 73 71
61 57 64
67 46 89
99 63 75
68 55 66
98 67 77
18 73 46
30 86 40
-2 67 50
6 82 25
20 81 43
3 58 31
1 87 49
-2 72 19
26 63 43
0 80 38
24 76 24
30 82 42
0 75 56
10 94 52
19 84 24
9 85 55
-7 95 35
4 80 24
7 86 32
16 88 55
20 58 35
24 84 18
15 64 33
29 81 52
-2 78 24
10 60 53
28 94 34
11 86 56
6 68 27
1 74 27
4 77 52
11 83 27
27 86 34
-1 77 46
29 91 42
-6 71 54
4 96 53
16 64 47
33 93 46
23 71 27
-4 59 31
0 90 18
30 87 54
26 94 45
12 62 30
3 84 40
27 92 56
22 72 41
17 63 45
5 56 43
17 75 19
10 79 38
11 68 33
4 96 37
2 77 40
28 83 20
19 90 54
5 93 42
0 95 18
2 79 53
26 92 25
-1 72 39
22 80 35
9 56 21
9 88 28
20 92 57
8 71 40
22 60 41
-7 79 50
-1 62 44
27 59 18
27 82 54
17 69 18
6 88 49
14 78 22
6 90 57
26 75 35
-1 92 32
12 76 42
14 71 40
3 84 62
4 78 72
27 88 94
9 103 69
24 97 78
9 93 94
5 106 88
-6 93 60
16 100 63
33 118 88
22 105 76
21 83 65
4 89 62
0 93 91
30 78 64
0 97 60
11 105 83
12 97 67
31 95 83
19 84 77
7 85 89
11 95 95
34 112 62
7 86 73
28 109 60
-6 97 84
2 90 68
8 113 79
16 101 85
26 103 59
-2 80 64
14 100 96
10 104 61
6 81 57
12 87 92
31 83 85
13 116 80
0 95 56
4 103 93
-6 82 61
26 105 85
22 115 75
9 95 94
9 114 88
12 78 81
-1 104 60
-4 110 72
22 97 70
17 105 87
31 103 94
-4 110 67
6 118 68
19 94 69
32 106 62
30 80 96
10 86 57
15 88 82
11 112 96
17 96 57
28 107 91
33 101 67
-2 88 70
-5 82 78
7 111 84
34 97 62
-3 84 88
3 97 68
23 80 60
2 89 73
8 85 96
23 110 71
11 93 79
3 108 80
-4 102 81
8 87 96
21 115 74
22 94 64
10 110 96
21 103 79
22 108 68
81 82 62
82 84 52
90 57 33
104 82 38
113 60 47
76 77 33
100 67 47
100 76 64
96 75 52
97 63 64
82 57 54
97 78 59
105 81 32
103 52 46
114 83 61
91 69 54
91 79 50
81 83 64
76 77 39
100 81 49
92 65 64
80 61 37
74 51 35
85 52 33
112 87 27
82 79 33
81 73 36
105 85 29
114 71 61
112 52 25
79 85 50
97 77 24
100 68 24
106 61 29
102 67 49
113 84 64
101 87 28
102 65 44
107 68 56
110 89 55
75 65 31
94 80 41
76 87 61
95 64 54
82 80 48
109 63 29
91 69 36
93 58 43
91 74 37
93 67 55
104 76 61
109 79 24
89 74 64
98 81 54
114 75 56
92 60 55
106 75 39
77 58 61
108 65 59
112 78 46
74 73 60
95 52 44
113 49 63
88 53 24
74 73 37
87 49 62
84 56 54
87 57 32
101 87 24
81 67 62
80 68 25
113 53 36
110 85 24
87 89 60
110 77 33
104 53 64
105 62 32
113 74 38
78 50 33
110 68 62
31 35 46
39 27 42
47 49 25
31 36 24
29 20 40
25 23 22
29 50 24
40 11 26
15 47 32
41 39 44
20 31 18
28 29 38
12 45 23
14 19 50
22 45 35
9 42 47
31 47 38
33 26 50
47 29 55
20 10 27
30 38 39
25 37 56
25 28 38
47 43 26
15 32 33
33 46 27
34 16 24
45 22 38
44 29 58
24 24 20
39 16 48
10 42 41
12 33 22
27 40 27
23 47 47
9 27 32
16 24 28
35 47 42
11 38 26
22 32 20
13 46 45
44 41 36
23 10 26
12 20 31
21 38 42
8 39 48
21 47 38
32 46 57
23 11 57
42 47 32
8 21 54
35 27 36
36 42 19
39 30 43
37 21 45
19 27 56
45 16 28
10 31 21
43 13 36
31 22 23
19 34 37
30 18 51
15 37 39
31 29 32
31 39 29
48 39 44
41 20 52
48 26 45
26 46 57
43 15 53
29 31 32
24 38 58
46 33 58
26 18 51
33 15 24
28 50 36
11 20 19
15 20 51
32 40 40
24 34 40
47 59 70
53 52 95
40 59 100
50 64 71
43 60 84
60 82 81
70 62 93
60 51 88
70 65 94
49 58 93
49 81 88
56 60 110
52 56 110
42 83 71
67 58 81
60 69 89
59 72 96
37 75 85
55 71 86
48 80 99
62 67 98
39 77 88
55 65 90
75 70 81
50 53 85
70 62 75
60 49 107
49 70 75
61 70 106
74 85 106
69 85 85
41 46 96
59 82 88
71 55 97
36 76 101
66 78 101
70 71 72
68 46 83
46 48 97
61 76 101
67 66 109
71 63 101
45 78 95
53 49 86
53 67 73
72 86 90
59 72 93
64 54 109
69 63 82
49 66 88
72 68 83
36 74 72
47 84 109
55 55 96
50 48 80
50 56 105
39 46 84
51 59 83
49 48 86
61 66 86
41 81 102
55 65 79
54 78 97
58 51 72
48 73 81
57 64 71
47 77 103
36 76 90
51 50 77
63 53 107
57 74 81
51 52 75
40 60 94
45 55 86
75 46 99
46 48 106
40 49 91
75 72 101
40 84 81
56 48 98
52 100 34
59 96 39
52 100 23
56 91 36
61 91 28
48 70 45
57 91 48
56 83 44
49 98 45
40 65 21
45 85 53
56 96 42
37 85 54
33 71 47
49 88 34
39 89 25
49 96 27
64 91 33
34 82 45
55 93 39
67 90 36
35 90 52
72 65 25
68 100 55
70 94 23
61 83 49
68 98 57
36 76 51
57 94 36
41 76 36
55 62 31
44 86 52
34 93 50
54 76 21
38 66 52
37 85 53
34 63 59
48 90 24
69 77 32
42 100 43
33 87 42
34 98 44
71 68 43
40 86 22
61 76 51
34 81 34
41 71 30
63 78 43
33 68 51
38 72 56
37 96 46
66 84 31
63 97 27
68 97 29
34 98 39
38 82 45
55 101 27
49 94 59
60 66 28
70 72 44
63 82 57
40 81 31
43 70 36
66 100 22
37 101 25
60 100 47
67 65 34
55 94 47
35 93 32
39 64 23
43 92 31
70 63 49
44 62 37
37 81 51
39 87 27
53 92 35
59 77 25
59 82 24
34 67 26
58 66 24
