70 279 334
98 273 365
162 252 360
140 245 318
154 247 367
115 291 305
96 306 289
135 288 290
75 243 368
109 306 363
125 254 315
98 312 288
126 260 320
119 273 284
165 242 361
84 337 300
144 286 289
157 241 303
85 282 349
116 286 362
93 280 364
74 332 327
112 331 288
104 337 307
162 328 300
118 318 318
82 319 296
111 273 278
141 308 333
68 314 315
71 249 305
138 259 316
162 324 333
80 245 294
129 274 359
76 259 273
69 245 311
93 264 274
104 265 328
130 240 335
145 334 330
122 319 310
68 327 315
77 267 355
122 258 296
125 271 364
73 269 310
77 316 324
129 250 362
139 324 313
120 238 336
97 256 324
156 284 368
145 333 311
95 335 313
167 274 317
166 338 319
143 275 320
156 283 369
138 238 359
125 289 303
130 251 292
78 317 272
148 314 305
133 267 303
160 313 332
158 299 348
106 324 338
101 333 359
134 338 311
90 275 344
77 257 325
99 303 354
123 321 359
161 276 314
152 285 288
88 272 275
153 300 274
121 246 271
141 326 308
94 255 277
95 302 364
78 291 296
107 266 343
77 298 364
146 251 290
139 302 292
131 269 320
77 257 320
308 100 277
304 71 368
314 115 336
268 64 286
325 65 370
296 111 281
316 98 308
303 102 348
335 155 341
327 131 352
242 105 354
275 145 347
296 61 372
281 84 344
341 102 346
333 107 367
287 120 309
269 137 331
275 156 308
327 115 327
330 100 277
258 117 276
315 91 307
281 105 288
252 145 312
255 107 314
287 83 344
341 111 278
274 105 371
338 101 312
257 112 293
246 148 292
328 90 289
267 109 276
335 92 283
332 122 291
268 100 360
276 94 349
276 65 353
249 140 325
271 70 314
259 66 330
242 107 307
266 99 313
292 114 296
257 66 348
322 137 344
248 141 309
309 99 343
315 142 362
312 138 327
330 62 315
324 77 273
269 99 315
272 127 350
283 114 358
282 140 354
342 134 279
291 116 293
333 120 309
312 115 325
270 72 372
260 130 373
286 161 353
259 120 293
246 161 356
332 64 355
325 64 304
333 146 340
258 103 331
339 115 350
260 106 304
284 100 324
311 125 295
255 130 278
277 78 360
315 129 283
339 125 317
242 153 367
251 69 309
255 156 302
295 146 347
313 130 327
293 126 313
250 118 307
335 146 354
312 124 314
300 103 280
324 147 310
263 61 306
281 150 373
245 67 329
327 85 372
291 157 344
265 126 301
339 159 282
256 63 350
319 160 296
274 120 274
298 111 344
317 110 327
313 117 289
336 133 363
283 107 338
282 125 280
256 152 279
311 71 314
342 65 287
265 100 283
289 110 303
278 138 309
267 84 350
333 161 366
284 119 275
247 135 298
292 118 278
250 111 282
276 123 285
308 96 283
305 111 373
303 108 283
276 150 314
311 152 372
290 92 316
265 63 363
297 132 290
300 119 297
307 135 343
269 111 317
339 119 307
315 99 372
266 112 286
277 130 304
289 148 333
255 90 340
266 72 326
282 127 290
247 149 346
318 70 362
322 111 293
283 102 339
254 62 273
278 114 339
305 68 275
297 105 339
298 96 274
313 129 344
328 159 301
274 88 338
249 86 343
313 68 304
293 65 368
297 106 348
300 160 359
272 77 303
268 79 367
342 92 372
338 95 334
264 92 281
271 115 297
269 147 320
282 157 316
260 88 294
317 104 284
306 114 371
331 155 320
315 77 312
305 62 300
243 114 355
330 75 346
330 98 302
268 116 323
330 66 330
325 74 359
263 102 372
324 127 294
314 127 277
260 86 317
249 101 357
310 140 364
330 156 305
250 120 364
246 138 357
286 83 372
286 152 281
242 109 314
311 85 349
248 133 304
246 92 323
302 106 362
321 143 300
308 80 320
327 125 314
291 92 337
253 137 358
282 72 364
315 72 280
327 76 273
321 98 321
256 85 305
256 322 74
238 323 30
229 405 65
241 397 33
313 339 88
248 403 62
320 385 75
272 326 128
263 415 36
278 350 78
282 411 106
228 333 130
320 347 47
238 318 55
292 373 69
248 380 98
290 380 39
272 365 121
259 336 43
269 388 71
226 332 95
319 356 46
317 389 86
248 361 56
261 368 59
226 414 118
320 348 65
307 326 107
253 331 114
295 400 92
248 398 130
323 413 62
323 360 59
295 391 40
260 412 124
283 322 54
305 400 76
293 383 51
287 346 53
242 358 85
273 389 59
235 413 106
320 355 127
277 390 112
305 400 70
225 331 114
249 408 77
269 359 119
225 379 77
275 378 57
258 347 33
305 340 51
265 365 109
228 394 122
240 410 48
228 359 85
272 412 102
256 359 42
294 387 65
269 348 70
253 361 40
298 344 95
277 321 97
325 328 127
269 366 67
317 335 37
288 340 77
255 319 63
317 360 62
317 410 66
275 418 61
314 381 32
302 373 110
245 354 74
298 396 101
310 357 70
236 365 47
238 362 99
232 366 33
269 345 61
274 362 80
282 376 123
277 331 73
235 340 111
318 328 117
232 340 60
260 345 58
323 398 34
240 363 75
237 344 79
243 342 67
316 356 63
241 326 115
255 355 113
293 324 45
298 367 59
324 409 62
254 395 43
279 323 69
233 341 113
293 412 96
301 365 80
241 324 38
303 404 65
288 321 116
255 373 113
301 334 126
301 365 58
226 370 69
254 321 118
285 386 63
294 319 33
230 336 61
309 366 104
231 334 115
302 392 89
267 405 78
282 357 102
289 404 111
300 321 57
267 406 79
308 349 58
259 376 96
286 385 73
287 382 101
292 360 90
277 356 107
228 353 75
292 388 43
248 398 116
320 393 52
239 405 99
321 406 77
232 406 130
295 404 45
253 373 121
284 409 79
240 370 68
277 379 30
292 398 48
273 351 48
237 410 97
320 403 69
298 405 110
242 367 35
260 356 123
294 347 86
226 352 110
231 402 100
294 320 68
288 394 109
279 399 64
241 338 121
235 389 39
240 416 53
243 360 70
324 396 69
291 411 85
284 358 79
292 336 97
279 379 37
314 414 48
227 374 111
253 359 100
322 384 95
322 410 109
258 325 114
289 391 51
308 326 77
256 394 80
255 404 50
237 352 47
262 414 40
251 334 35
250 341 93
282 370 101
300 413 85
263 339 69
304 357 83
288 322 43
318 376 73
297 391 60
232 399 67
266 332 75
260 347 103
308 397 115
243 417 104
262 366 64
319 407 88
260 328 75
249 389 120
319 388 51
283 369 85
307 414 120
257 413 125
225 386 126
229 337 90
268 352 55
316 416 99
252 381 88
339 311 158
427 301 165
371 237 145
417 247 117
344 275 133
413 254 121
344 259 177
372 321 183
342 280 106
410 268 164
392 275 171
377 238 182
351 242 140
371 283 120
395 298 188
359 244 111
360 262 197
419 237 124
410 323 151
404 238 151
355 287 161
425 252 136
412 276 113
357 253 107
342 289 157
417 302 198
396 240 125
436 269 138
393 289 165
350 296 183
339 256 137
379 296 173
350 307 161
413 305 175
436 265 127
363 289 141
345 300 187
430 278 127
351 310 138
406 306 189
346 252 180
434 293 139
437 321 147
348 245 203
393 235 184
397 271 106
419 294 137
379 243 113
369 274 130
415 314 107
384 236 132
407 258 111
410 272 174
349 286 162
397 334 148
428 335 136
436 240 176
372 246 105
424 257 183
370 245 195
342 328 115
431 303 199
435 322 139
366 314 122
365 308 198
395 265 134
371 315 167
426 276 202
356 255 131
419 251 162
429 308 166
362 334 152
429 312 130
338 285 124
406 299 172
383 258 196
362 239 138
435 299 137
369 304 114
364 315 160
428 245 159
427 296 184
344 243 127
377 292 136
351 267 166
344 255 134
353 279 173
402 293 179
385 299 177
377 320 117
348 283 179
395 251 109
429 299 164
342 236 203
413 277 150
422 291 107
423 297 157
410 292 120
378 309 151
358 306 112
393 244 171
370 304 158
428 279 165
377 277 139
349 250 120
395 257 126
426 326 140
398 310 189
338 270 148
340 292 177
436 328 125
418 324 151
409 271 127
408 237 124
429 290 113
401 257 104
342 244 134
362 296 193
417 278 114
407 254 186
420 262 178
403 236 168
388 325 199
433 289 110
427 282 196
361 307 168
355 311 122
433 276 195
412 328 168
429 244 121
359 247 142
360 301 146
433 325 128
368 296 172
411 322 118
413 288 138
359 241 161
390 295 181
421 270 167
371 249 199
404 290 175
374 303 188
357 287 176
388 245 139
419 333 110
345 265 163
369 308 111
412 312 132
402 255 176
406 325 178
361 292 143
378 249 132
356 307 139
357 284 168
403 252 178
387 324 191
351 248 151
346 332 115
373 332 197
338 321 136
412 334 171
340 247 131
413 278 165
417 271 113
377 242 174
369 322 151
389 252 173
400 335 193
408 307 121
339 315 124
387 296 203
421 266 134
347 267 125
357 247 104
402 335 117
378 324 156
349 235 146
403 331 181
407 243 149
342 284 192
342 328 119
389 241 118
367 235 143
435 257 164
388 326 126
387 237 179
418 319 168
361 311 145
351 324 153
389 297 160
420 277 173
347 320 155
428 261 192
354 314 108
381 302 199
387 284 147
386 284 173
424 308 202
431 316 133
392 333 164
401 305 326
429 261 247
402 327 229
366 311 294
364 335 240
428 321 241
370 321 300
409 343 317
380 320 230
395 288 278
436 298 326
370 271 312
368 324 288
457 324 313
372 301 267
419 322 261
453 343 272
371 305 301
391 257 284
427 274 246
377 296 275
444 274 291
412 296 247
457 302 248
424 306 286
399 332 279
431 293 239
397 245 320
407 247 255
364 307 279
447 262 293
389 340 243
386 266 260
376 256 254
389 311 265
395 267 267
393 321 290
368 341 286
391 302 242
449 262 316
433 246 325
404 333 283
427 320 306
438 329 231
381 265 251
414 314 257
438 288 248
418 268 235
411 267 329
409 251 303
384 320 277
415 293 255
368 309 245
426 262 287
431 318 281
366 314 304
365 269 286
382 284 319
401 295 304
383 243 258
383 318 262
409 286 269
367 339 312
454 256 236
457 274 303
423 249 250
378 308 313
393 275 300
443 314 231
390 293 308
423 269 301
384 323 290
405 290 306
439 282 273
365 306 246
426 312 291
386 299 262
366 336 314
415 329 272
456 314 282
384 311 249
386 289 308
425 307 305
364 307 300
415 252 257
428 324 231
362 246 326
378 298 312
403 300 243
421 276 328
386 330 241
412 252 264
438 329 243
389 331 239
364 333 309
454 270 267
411 276 231
411 331 268
428 295 260
368 298 237
401 262 268
357 341 297
429 311 307
379 243 268
455 276 254
390 287 327
372 320 238
411 243 245
438 297 258
398 293 290
376 245 259
432 292 262
379 343 249
456 252 317
449 307 315
382 266 243
393 326 231
387 315 244
445 259 285
407 273 302
396 285 268
374 317 304
422 244 240
368 256 234
401 306 236
391 334 259
414 326 254
442 331 230
359 316 239
437 283 255
452 283 264
448 312 241
444 318 285
391 332 322
410 315 245
440 282 270
402 272 260
404 341 248
386 253 285
448 253 292
387 311 317
437 328 305
424 314 283
401 283 284
432 322 315
381 260 305
425 286 249
359 281 279
437 247 231
425 282 266
397 325 279
374 263 237
371 255 266
412 320 293
442 263 303
417 254 308
359 294 251
419 296 246
373 261 317
411 248 311
357 312 292
367 297 274
437 317 229
373 291 302
377 328 277
367 339 271
449 331 287
400 302 252
455 311 259
386 293 310
397 273 282
393 292 292
404 268 321
358 337 248
374 290 290
448 267 278
455 341 253
428 318 273
357 293 305
445 295 251
401 266 243
455 243 256
366 343 307
434 333 326
430 305 251
367 272 287
393 338 257
390 315 259
375 299 295
401 245 275
367 323 254
422 306 247
365 323 315
454 335 279
419 283 310
395 252 305
441 250 284
387 311 308
373 275 306
408 275 230
32 41 368
-7 84 449
56 86 410
28 -2 407
40 32 371
17 64 374
6 75 425
40 29 412
40 9 445
25 -11 387
-31 21 458
51 24 388
18 15 424
21 55 413
-20 1 409
8 66 434
4 20 368
-4 10 372
-24 4 440
11 78 387
14 33 394
13 28 402
1 43 419
-23 80 444
56 -9 436
2 40 394
-27 37 422
-40 64 430
-15 37 441
56 20 455
47 16 400
-24 80 439
47 -14 444
-38 68 361
-7 24 396
-36 27 382
10 -12 383
-1 75 374
-43 0 445
34 64 375
-34 20 413
-30 74 450
36 49 451
21 31 404
15 72 448
29 9 361
13 69 450
48 49 397
-21 -14 359
-37 80 458
-21 62 449
-37 79 362
23 19 369
22 -13 398
-32 20 439
-44 5 366
-14 80 450
-3 58 360
21 15 387
-4 14 437
-31 -8 374
20 27 364
-29 13 389
-9 82 432
22 78 379
-25 -6 364
48 56 444
-38 -14 396
25 24 377
-10 74 420
46 1 408
0 67 418
30 -7 413
43 26 441
14 76 421
37 76 388
-12 86 376
49 15 388
-12 52 365
-16 74 453
24 56 371
16 78 359
45 25 448
38 2 437
3 68 384
5 46 407
50 23 414
-9 66 434
41 82 393
-9 -14 379
45 67 377
48 22 374
42 17 407
-1 86 394
-21 40 388
41 35 378
18 22 438
23 20 376
2 -4 434
24 -1 454
-32 9 374
-33 76 412
55 23 426
-13 0 397
28 -6 426
-1 69 392
33 9 394
-44 75 380
28 36 455
-43 61 439
-4 41 458
7 -5 367
-21 0 401
35 45 379
-12 82 360
21 9 408
-2 27 398
19 22 454
-2 -11 385
38 26 381
41 69 367
21 47 383
15 1 390
-2 -8 447
-1 23 440
4 61 424
49 1 412
7 46 438
36 21 384
-29 14 447
41 54 411
6 -7 420
23 12 410
-36 62 457
-1 31 432
3 30 361
-43 20 361
34 -12 380
26 44 444
-11 -4 432
-1 16 456
-6 -2 388
-1 44 375
34 61 421
35 40 407
29 39 438
42 68 443
-39 52 359
48 31 401
38 21 446
46 -7 405
-42 18 397
-23 81 439
29 49 446
-9 7 443
50 64 388
-29 61 438
26 58 448
31 43 423
-28 26 446
-44 -14 382
4 45 392
11 64 413
9 19 452
-12 3 432
-42 -8 416
47 63 406
38 75 459
-30 25 417
53 38 445
41 42 456
5 59 425
-1 42 373
33 16 445
-9 69 441
22 3 394
17 -4 443
25 16 449
14 35 429
-8 15 418
-42 43 368
-27 55 377
-11 77 387
17 82 414
31 78 458
-14 14 380
3 2 409
9 57 392
49 29 360
2 73 393
31 -6 398
40 3 427
23 3 377
45 77 449
-17 76 451
30 71 399
47 -1 387
54 83 409
-9 82 405
-5 11 436
290 160 294
294 136 312
346 143 302
306 123 287
276 137 248
274 184 332
314 148 309
320 158 295
262 192 317
352 130 255
329 146 319
282 135 311
315 100 270
283 123 258
265 97 251
339 160 329
280 193 339
338 112 311
259 124 286
317 159 311
314 155 325
302 104 275
324 146 251
300 163 292
343 151 335
325 190 247
295 113 268
348 141 292
289 184 301
290 186 280
304 141 295
272 97 264
259 141 280
310 165 268
264 95 274
266 138 332
265 110 248
280 178 264
346 112 258
321 119 262
286 98 291
337 168 307
314 123 318
357 193 299
263 119 302
276 149 274
274 178 333
293 113 306
286 128 321
339 177 315
287 176 260
336 127 328
320 103 280
346 169 244
313 178 320
316 190 280
331 112 309
265 98 282
336 184 289
345 171 333
321 152 287
288 159 317
341 112 256
357 111 316
269 125 313
284 188 324
264 148 323
332 142 273
323 145 338
307 99 289
293 125 293
298 186 313
353 146 339
277 168 275
303 154 247
340 174 336
279 122 312
347 99 279
353 133 249
353 184 264
315 111 321
359 170 261
325 149 261
292 125 311
293 95 302
356 191 317
269 121 270
346 149 271
262 129 342
302 137 281
336 137 287
321 100 317
313 105 276
279 150 267
261 167 264
337 190 248
319 133 329
274 116 291
287 129 270
264 121 310
316 147 304
265 98 339
314 164 298
264 164 292
268 99 295
341 117 275
295 174 297
343 126 305
338 121 320
339 148 278
313 170 337
342 156 343
333 158 338
289 157 267
286 99 334
348 140 325
282 174 283
318 183 292
320 113 251
330 145 294
339 176 328
287 147 328
307 183 318
347 109 311
290 140 324
291 116 325
318 108 322
340 149 315
341 106 334
271 148 296
332 132 314
296 122 292
271 162 247
351 163 340
277 143 323
293 151 279
261 138 275
265 103 290
328 115 261
317 155 335
313 93 276
271 169 342
341 181 268
348 174 255
331 149 335
331 100 264
304 119 293
326 102 266
301 93 339
265 125 304
286 178 303
329 110 277
267 145 319
302 115 297
283 106 296
319 168 285
300 127 246
289 149 297
318 177 326
356 115 255
330 145 333
340 173 322
344 106 336
308 146 292
268 155 321
278 141 308
356 113 288
268 124 332
322 109 284
283 158 248
345 121 319
319 103 267
357 183 268
333 132 257
346 133 256
269 97 322
301 136 274
285 95 341
315 176 294
338 108 285
259 116 278
356 100 250
279 171 291
317 152 299
281 116 286
269 189 326
262 122 297
318 152 261
280 179 285
346 106 264
271 129 277
299 138 249
354 178 304
308 97 279
346 135 298
289 140 328
283 114 251
334 176 248
316 97 280
336 104 246
67 356 252
85 305 269
59 318 327
117 366 330
117 324 318
69 299 293
50 308 274
88 360 339
86 350 311
145 276 262
96 353 260
84 342 331
75 324 322
69 323 292
74 311 300
52 283 300
55 306 333
101 364 323
118 295 340
119 325 284
112 341 335
140 293 268
50 297 246
128 328 323
88 292 338
68 350 253
132 331 322
120 309 294
84 306 308
99 324 315
134 312 253
127 290 267
146 355 295
57 280 252
115 308 329
119 297 345
59 360 265
56 370 323
135 366 301
142 274 266
65 289 266
56 313 317
73 315 321
85 282 297
55 300 296
146 280 307
93 356 274
143 315 246
81 276 272
131 345 311
96 318 290
148 348 284
141 324 346
117 365 326
98 314 248
128 358 331
128 305 311
135 343 321
75 319 277
90 323 301
129 300 340
132 300 320
55 321 328
119 316 334
118 311 306
64 346 345
68 286 317
107 351 291
127 292 293
88 309 272
80 343 290
54 311 341
54 319 287
106 325 248
84 371 327
140 357 285
51 276 334
114 292 307
105 365 247
98 302 339
81 313 310
135 301 279
52 355 251
120 327 280
135 368 266
128 295 254
65 329 342
55 327 334
88 358 342
119 355 257
92 341 261
124 318 344
61 293 346
144 348 310
106 274 266
56 362 253
65 335 311
70 344 316
77 286 275
127 297 323
58 274 257
86 336 330
80 310 265
106 280 300
93 297 254
87 370 278
145 317 266
49 372 344
102 362 328
145 345 303
85 295 338
132 297 325
60 357 333
75 365 294
56 350 299
130 362 307
128 373 302
118 347 277
125 340 344
145 336 311
118 353 327
81 276 325
59 285 247
135 352 256
139 283 311
67 308 259
98 374 266
76 349 323
122 343 328
81 340 251
107 353 298
146 327 274
86 373 257
83 278 291
82 335 271
60 361 287
90 289 307
85 306 331
138 321 326
146 328 307
144 357 261
70 285 339
131 372 314
77 298 300
94 333 279
57 370 271
50 341 317
141 275 285
52 300 252
133 307 312
62 322 323
98 280 248
81 338 281
108 368 344
80 372 323
97 338 246
72 353 281
77 275 342
138 301 309
103 372 327
66 301 266
143 332 289
54 283 319
93 360 339
134 372 304
120 279 287
64 334 276
59 322 344
126 354 269
138 287 272
70 371 267
95 361 343
140 317 258
94 321 326
117 284 266
68 303 339
56 284 269
65 354 296
112 372 297
112 290 342
69 300 253
147 308 266
115 355 298
71 275 329
103 336 275
85 290 278
138 331 259
121 311 336
69 288 283
93 344 302
94 366 328
111 326 339
56 297 247
114 367 295
77 286 306
141 275 267
122 372 255
58 299 247
54 329 306
117 290 296
190 213 -10
212 150 74
221 243 7
228 167 48
186 196 84
191 157 78
215 202 85
253 194 33
189 245 40
169 243 39
188 195 62
190 172 41
198 226 83
194 178 58
216 212 -10
241 217 46
228 232 83
243 172 -1
247 159 78
207 216 16
201 192 15
249 146 58
214 245 65
178 149 74
232 208 56
198 163 11
202 235 38
191 189 85
227 203 25
230 155 11
195 181 -10
215 240 85
176 246 45
201 153 78
241 162 81
213 223 56
223 223 5
178 228 44
262 214 -3
191 202 38
168 230 48
211 200 54
215 228 18
221 238 85
222 246 64
245 180 15
165 164 49
243 221 63
173 203 45
253 209 74
262 230 22
194 220 15
240 174 81
258 162 7
215 241 17
202 217 69
176 212 12
203 225 71
162 207 17
210 185 -12
211 177 65
215 225 32
194 184 -3
180 178 55
201 161 73
182 165 24
195 230 57
262 220 88
223 196 34
246 154 66
253 155 15
244 211 32
232 244 29
223 163 46
213 176 16
245 203 68
256 153 39
208 214 82
178 209 53
223 187 8
256 208 47
222 154 -4
251 231 23
168 189 6
189 235 78
184 192 74
195 188 -1
179 172 10
196 223 16
257 174 46
176 159 44
174 178 2
199 173 10
228 237 82
183 200 29
200 176 51
224 225 64
226 224 43
244 245 36
217 206 2
168 189 58
217 174 40
198 160 82
169 210 57
173 206 85
212 216 65
209 163 56
244 190 0
236 234 36
188 186 49
246 167 85
237 244 12
183 150 53
191 156 17
182 162 13
219 197 -1
185 177 18
226 165 36
173 163 79
187 179 48
186 162 42
248 218 13
164 169 46
215 235 30
182 180 57
199 188 61
252 225 -5
162 189 52
163 203 50
255 151 68
210 204 46
205 193 9
224 190 1
179 244 60
219 194 -4
252 225 66
162 246 19
191 202 84
211 225 27
250 158 69
230 169 24
239 222 -1
183 194 -8
242 160 44
196 232 68
254 165 75
233 237 -7
178 200 32
206 242 20
237 200 85
210 203 -7
188 240 79
249 229 36
242 195 42
224 200 74
235 164 -8
262 158 40
174 196 -2
242 211 62
252 184 17
167 184 22
189 187 69
184 236 14
193 201 60
195 200 86
187 243 60
205 188 8
219 205 32
175 197 18
178 186 -12
164 217 28
230 197 16
244 240 28
262 162 67
214 217 7
169 180 87
183 153 48
200 152 87
189 168 84
214 237 30
226 201 -6
232 158 68
187 173 7
178 202 84
234 165 20
170 202 -6
199 183 52
165 196 3
227 168 -11
171 165 24
221 164 14
227 161 22
196 229 44
191 230 75
221 230 49
172 212 57
253 147 79
262 148 66
258 198 23
182 154 45
