-1 59 56
12 48 60
27 31 53
1 32 55
2 42 49
28 64 43
16 52 66
19 65 53
35 47 58
16 35 58
33 62 56
27 29 49
23 57 68
22 35 74
3 62 64
13 49 52
29 61 59
20 41 40
0 30 68
16 57 74
23 44 38
33 45 47
29 30 68
16 44 40
20 68 65
22 30 54
33 66 50
32 31 77
-4 29 60
11 65 56
5 49 60
33 55 64
11 38 73
27 30 53
27 43 77
31 64 39
11 40 77
2 50 45
-2 45 38
20 53 41
20 60 66
5 59 58
1 46 65
6 67 59
1 65 75
-4 61 74
11 33 43
14 48 70
10 69 68
3 29 61
27 55 54
12 55 49
26 35 61
7 37 70
21 30 41
-3 41 38
13 55 71
1 33 52
-1 35 67
-3 60 37
5 32 75
28 33 71
34 67 65
5 58 50
13 58 39
35 63 50
30 44 39
-2 30 54
5 30 66
32 30 37
4 62 58
25 58 64
6 63 74
26 37 71
35 53 68
6 35 74
13 50 60
-2 51 72
0 47 56
31 52 63
12 56 45
11 37 59
9 58 58
3 47 63
32 53 71
23 56 43
19 31 66
18 54 55
15 38 52
10 59 73
14 58 51
15 53 50
1 61 65
12 36 75
21 58 58
26 51 72
3 55 52
2 39 51
13 47 55
19 60 49
3 38 73
17 48 76
28 64 66
12 37 49
32 55 51
23 63 40
14 39 50
34 46 74
20 48 24
3 17 49
8 34 27
-6 44 48
11 31 13
7 32 9
18 56 13
24 29 42
13 47 46
13 56 39
19 54 41
-4 18 45
-16 40 49
18 45 34
-6 37 49
8 44 41
20 42 10
-3 32 46
13 46 22
-2 22 34
20 17 45
15 37 42
21 27 12
-1 43 22
15 31 23
-9 18 42
-9 37 43
-12 25 11
24 32 22
-9 57 13
-11 44 12
1 36 21
21 52 46
-8 34 47
7 31 37
-3 53 43
24 28 27
19 47 18
8 38 28
15 19 45
21 56 19
-8 41 32
12 37 39
-14 33 15
-13 19 40
5 17 9
3 57 29
-3 28 12
-4 47 14
-7 29 47
14 26 11
-11 38 32
12 24 19
-8 57 40
-2 43 42
11 55 37
16 33 16
13 40 21
24 37 27
15 27 30
18 23 9
10 43 26
20 53 23
-16 25 22
-12 35 30
22 42 14
6 36 44
-4 17 43
-15 53 26
-16 30 17
-13 33 42
7 30 9
19 40 21
24 51 33
-3 19 19
-13 22 12
7 51 43
17 42 19
3 26 14
18 41 9
8 55 31
4 18 11
8 41 49
-7 25 20
-14 43 39
3 25 14
4 52 33
13 32 31
17 51 46
-2 31 37
13 18 42
-15 24 37
21 27 16
0 21 26
19 38 21
7 32 49
-3 41 14
-12 35 48
-12 44 41
-16 45 43
1 46 27
13 24 29
16 36 24
6 17 27
-4 40 31
-2 42 12
10 38 41
4 54 40
1 34 11
14 28 17
2 40 9
-4 53 27
20 30 31
10 27 12
-7 46 18
-9 39 40
-1 19 47
-12 29 22
-15 31 32
-15 49 26
22 23 17
23 49 36
24 29 41
15 57 34
-10 54 15
7 37 40
10 45 19
-14 40 20
23 29 48
15 52 36
1 20 44
0 36 47
3 51 34
15 30 41
10 37 38
-7 31 13
-6 55 16
0 23 17
-5 29 38
-9 38 15
6 24 12
5 53 19
-6 37 30
1 51 48
2 19 46
20 40 43
-3 21 14
19 56 26
-16 41 21
19 43 35
5 17 34
11 37 19
-1 28 48
23 54 47
17 51 35
18 55 43
-4 42 46
-2 56 18
-16 41 36
8 25 48
-15 54 39
5 24 9
-1 29 31
8 22 43
-6 23 36
2 57 31
14 36 15
-11 27 48
1 18 42
-14 39 48
22 17 23
5 28 18
1 49 17
-3 53 32
15 30 22
-12 27 48
-16 17 46
12 23 16
14 35 9
-13 38 38
-16 52 13
-8 56 39
-8 49 35
18 27 28
13 48 20
4 27 37
11 44 15
21 57 16
8 38 43
-9 18 27
17 36 13
-8 40 26
-16 18 42
24 19 49
-8 56 40
3 41 30
12 19 13
21 49 27
14 17 13
0 31 41
-13 23 10
4 19 27
20 27 41
-6 37 38
-9 20 15
-10 51 28
-2 47 32
5 34 49
-4 20 27
22 37 45
13 39 12
23 21 16
2 22 41
2 25 36
-10 35 15
16 39 18
-15 52 37
23 42 9
8 17 29
19 36 37
4 34 34
24 57 43
-1 17 14
-14 53 45
24 17 46
3 42 37
21 53 42
10 18 12
-6 52 22
4 17 35
19 27 24
-6 50 24
24 46 34
10 31 42
-9 26 17
10 17 10
9 18 25
-10 20 17
-1 49 31
-6 48 20
-3 38 15
18 24 29
-4 33 17
18 35 20
11 37 36
20 50 17
22 57 33
22 50 18
-16 51 48
-7 30 20
11 51 27
3 49 44
-15 17 44
-7 53 43
-7 27 22
8 53 10
-16 29 43
4 34 48
19 22 10
13 54 44
17 29 47
-8 57 48
8 31 10
17 24 16
-13 49 43
9 50 26
-4 17 48
-14 39 36
23 31 15
9 42 38
1 22 41
-1 34 34
8 54 24
-4 35 18
5 49 23
-13 17 21
23 46 29
9 25 37
9 44 47
5 27 31
-15 52 45
21 52 25
-15 25 10
11 55 37
-14 18 44
11 55 30
-1 30 16
-1 17 32
-4 43 14
-6 22 12
3 41 18
2 35 17
18 19 35
1 46 21
24 23 33
13 39 31
22 29 16
20 17 27
16 57 41
22 45 33
8 52 49
-12 54 25
9 25 20
12 21 47
11 24 31
18 24 17
1 23 17
7 19 10
-1 37 23
3 57 33
13 33 19
-11 26 40
22 32 43
-1 53 38
19 32 49
-7 45 41
-3 37 39
1 40 21
-12 53 32
-16 49 48
-6 35 26
-12 34 11
9 33 34
15 32 33
-11 29 40
9 37 25
-4 47 46
-8 35 25
15 31 28
-7 19 44
9 39 24
2 20 11
17 42 23
23 31 45
3 18 22
13 35 18
16 41 11
-8 40 12
10 38 36
-7 56 40
-14 29 9
1 55 22
8 22 33
-5 33 34
2 39 34
20 53 11
-14 17 39
-4 39 42
-10 24 49
11 36 31
20 53 40
6 24 43
-12 34 14
19 23 49
-8 24 49
21 52 17
4 44 42
23 17 41
-6 23 40
13 45 49
19 43 38
13 53 43
-3 56 16
23 23 12
16 34 32
19 45 23
-8 19 9
5 20 31
-6 34 10
11 42 20
11 18 47
2 57 44
14 24 15
20 34 26
-4 32 11
-2 30 46
7 56 47
6 45 18
5 53 46
-9 56 11
11 30 31
13 31 27
11 29 29
-2 55 12
-5 54 10
-6 23 23
17 24 36
-6 33 9
17 22 37
-4 44 20
0 41 36
-6 47 48
5 21 47
23 34 25
-3 53 37
6 53 40
8 57 47
21 39 24
10 38 18
-1 28 20
-3 29 37
-14 18 39
22 56 36
-1 39 9
-5 34 14
-16 22 39
20 23 17
-6 44 49
-12 55 10
-14 37 38
1 35 40
16 57 30
20 32 14
-16 30 14
5 43 36
-6 24 25
6 55 44
-2 25 35
-9 24 45
7 55 40
15 34 39
9 34 20
-7 17 34
20 53 48
22 54 27
11 50 22
2 25 9
24 32 40
-5 21 32
21 18 40
3 53 33
5 45 11
-4 21 9
-12 54 20
13 51 44
-14 40 13
23 28 21
12 51 24
-2 19 20
-4 49 38
0 50 10
21 17 22
18 32 37
21 27 29
-6 40 20
-9 57 31
0 20 48
-9 18 43
20 31 37
22 48 19
-1 17 38
13 34 16
-7 38 9
-8 42 33
-3 49 33
-2 39 49
-11 24 19
-10 48 25
-10 43 12
-1 53 32
-8 29 32
-4 38 20
14 52 10
-3 53 34
21 41 12
15 40 14
14 35 18
21 25 37
10 42 26
9 53 18
-7 28 16
6 36 48
-16 52 36
22 46 25
1 50 17
7 26 37
24 38 13
20 22 25
18 20 13
18 44 48
-7 50 20
12 19 20
-12 20 25
2 21 42
13 41 49
-8 46 32
6 42 48
10 45 48
1 45 40
10 57 35
-4 25 10
9 28 36
7 47 40
-16 30 17
-2 30 26
14 33 34
5 39 48
16 38 15
-2 40 38
-10 52 40
-14 40 28
7 29 43
10 27 14
22 29 46
0 30 29
18 49 23
6 33 32
-12 52 22
7 17 12
-10 40 12
-2 29 34
8 55 40
12 34 35
0 34 46
-16 55 9
-14 43 42
4 19 45
14 47 17
-8 35 42
16 50 13
5 37 22
-15 27 48
-10 45 39
4 48 15
10 18 15
21 25 31
-10 36 37
10 56 18
6 37 42
-4 36 41
3 36 15
-9 39 38
3 47 48
-9 30 29
-7 21 22
-10 31 48
-1 18 46
-7 33 32
12 32 20
3 32 21
17 43 23
-13 45 34
20 45 28
-16 48 40
-11 54 16
3 28 42
-2 52 45
-16 52 30
21 50 33
6 41 43
7 20 16
8 20 35
-4 51 23
-8 46 42
12 50 45
15 43 36
-4 46 34
-7 20 18
13 17 31
6 29 47
-16 18 21
-16 29 32
7 23 18
-13 57 11
23 44 38
1 43 24
12 51 14
15 45 26
14 54 22
16 31 12
-8 30 32
24 20 26
-2 32 19
-4 47 16
22 38 42
23 34 38
2 49 24
9 32 17
22 43 27
-2 36 40
-12 55 18
4 25 46
11 46 37
14 40 15
-10 29 26
18 23 43
21 31 42
-9 46 9
7 45 11
4 38 48
15 25 31
-7 28 34
3 36 25
8 54 12
16 55 36
8 53 11
-15 19 41
-6 20 26
5 44 44
-5 32 48
