176 58 89
162 60 86
152 51 84
167 108 28
162 123 70
149 73 28
126 70 81
89 328 512
82 258 503
100 316 457
85 277 431
54 260 516
135 297 482
121 264 446
101 327 475
89 327 476
98 244 427
71 278 477
103 287 490
79 314 484
107 329 517
140 322 437
46 335 456
115 292 487
91 254 489
111 265 482
73 337 512
58 269 424
76 287 492
78 330 470
113 275 432
115 314 519
71 303 487
104 282 425
88 333 426
73 255 426
75 269 459
348 353 58
341 390 53
407 375 30
352 379 4
393 315 -15
361 365 37
336 308 -32
372 341 -8
326 351 37
412 320 30
380 307 24
407 329 0
378 323 28
340 381 42
352 375 -29
350 369 10
328 302 50
402 320 -8
380 325 -3
357 373 40
373 367 0
347 355 5
320 347 13
413 391 56
402 318 -13
331 310 56
380 316 13
411 367 30
402 310 -13
371 297 12
479 394 426
443 388 452
456 405 424
473 407 367
472 463 392
411 442 457
426 427 441
453 388 453
455 422 461
415 421 393
480 423 432
429 477 420
472 417 450
406 383 441
450 435 367
397 452 381
460 381 413
389 381 410
414 474 440
389 444 392
407 386 454
446 395 382
400 457 385
437 392 457
481 430 379
401 412 410
417 467 436
460 399 423
414 457 413
463 449 440
141 78 -35
194 64 -1
187 106 -1
169 96 47
189 72 9
202 111 -8
151 118 41
171 94 50
199 78 -45
181 109 -15
129 98 -8
143 37 4
154 43 30
161 65 48
141 70 8
128 97 -40
215 90 48
201 51 -29
184 38 39
141 30 7
140 97 -22
162 126 12
202 121 12
170 50 40
129 37 5
134 78 -40
170 68 48
145 88 48
157 48 34
150 120 -2
143 165 232
134 181 147
110 187 213
156 211 219
114 123 204
111 115 186
103 180 205
139 122 175
88 130 197
116 163 157
144 202 213
71 212 197
104 123 185
84 130 164
105 212 147
157 123 143
128 176 176
110 138 178
91 165 172
148 200 227
133 204 222
126 171 223
115 114 140
124 126 214
117 152 231
111 182 207
150 141 138
139 205 188
116 135 156
109 158 200
459 104 485
459 86 473
460 69 508
430 150 460
427 82 428
397 100 419
456 88 484
410 102 427
411 114 472
390 83 473
379 109 435
373 100 458
428 115 447
448 51 496
448 67 453
406 91 456
431 103 506
396 120 504
463 85 500
425 131 447
451 65 494
368 93 498
369 62 494
399 114 515
409 96 471
366 92 511
368 72 454
439 75 496
418 118 421
391 100 482
381 378 20
365 366 33
362 367 98
418 408 95
401 368 100
335 377 30
350 345 84
413 414 83
412 392 61
360 322 88
373 390 17
393 370 67
337 407 83
323 396 21
411 406 27
362 389 83
376 393 50
325 405 106
383 389 52
388 358 60
323 369 78
412 414 88
393 341 33
392 395 47
394 412 22
334 396 40
407 363 38
388 329 81
366 343 96
347 387 46
406 27 416
434 -14 409
445 52 331
457 50 390
463 55 393
439 -26 328
438 -5 342
387 25 416
416 -15 402
393 -28 369
484 -2 407
415 39 405
440 43 398
468 62 359
456 -25 420
483 -5 407
411 -16 336
454 29 345
458 -4 408
386 16 382
389 -9 337
394 -14 343
416 50 366
402 51 371
435 65 398
459 29 332
481 5 411
441 70 422
406 62 423
390 61 374
222 487 149
234 526 122
224 507 119
300 533 140
273 506 153
303 478 167
220 456 168
296 510 81
260 445 120
248 438 142
283 464 166
207 464 88
206 522 80
245 502 77
224 516 166
277 506 118
227 452 79
220 523 108
249 444 163
271 477 89
227 456 98
304 505 160
272 526 84
277 537 159
257 501 76
241 450 85
242 473 160
264 502 118
234 445 151
286 498 152
16 281 378
14 324 443
26 322 404
24 252 457
55 264 459
101 312 454
71 275 377
84 279 423
70 310 454
87 282 379
97 276 381
107 346 410
44 260 400
95 273 396
19 322 415
76 303 379
86 266 400
98 303 404
49 312 415
94 261 453
74 320 406
22 255 394
70 314 437
11 324 449
88 281 418
14 347 443
36 253 407
19 325 458
37 332 454
90 311 455
239 257 343
221 297 340
153 324 355
233 272 342
194 354 329
148 320 398
210 343 366
183 273 418
176 321 413
178 333 404
153 257 357
239 340 362
194 264 341
192 268 386
227 295 369
142 294 398
187 259 420
181 340 409
168 308 405
204 330 350
194 261 346
171 300 384
214 323 333
174 329 398
151 344 422
170 281 362
141 353 331
192 275 409
167 334 328
238 265 346
408 283 423
453 343 418
405 299 425
403 281 346
456 264 415
482 258 349
409 285 383
486 311 332
418 296 394
468 333 344
491 266 377
489 334 406
397 337 425
430 337 365
465 284 400
492 330 416
460 293 431
427 348 339
425 297 397
437 297 428
404 345 394
419 272 392
427 280 382
453 323 384
447 311 338
414 299 399
457 317 349
450 288 392
470 344 379
398 295 359
84 217 10
108 260 16
59 234 40
101 245 34
32 213 41
125 229 55
48 186 62
124 226 46
41 218 3
76 162 65
46 213 7
57 197 38
56 233 -3
104 240 3
47 246 12
29 162 14
41 219 75
95 181 85
111 167 59
110 244 88
54 237 74
104 244 18
99 218 62
56 208 4
68 166 50
31 207 -9
66 183 59
32 255 -3
109 188 33
49 246 38
386 62 229
331 -7 205
334 84 236
384 55 218
376 51 178
404 41 235
333 15 239
378 23 158
369 57 166
343 4 241
350 66 227
381 -11 251
404 -16 254
375 79 226
330 -6 225
413 29 251
320 -16 232
323 26 161
319 79 214
369 15 191
334 76 224
397 73 217
347 13 180
343 39 212
319 18 177
341 51 173
360 -3 236
401 67 161
348 2 198
395 -3 164
547 194 381
536 108 312
448 108 301
545 200 304
542 155 333
494 148 378
465 119 303
545 175 323
545 163 400
450 177 330
485 202 349
527 199 302
512 198 318
489 197 333
469 182 342
496 190 304
491 116 323
503 183 378
472 125 350
490 186 325
515 148 328
479 199 387
462 147 367
493 116 358
524 124 313
474 108 389
537 146 363
478 176 380
483 145 383
479 106 368
195 4 358
235 -30 338
225 56 372
241 -22 316
264 54 336
200 10 297
269 29 359
223 -30 350
192 -2 374
250 2 349
278 41 304
264 44 344
251 35 339
251 13 369
273 -38 305
240 39 363
247 -39 336
254 -23 355
271 42 365
213 22 306
255 56 369
223 -12 311
266 18 369
273 28 327
251 -1 368
202 2 383
213 3 374
272 7 363
275 46 352
216 -28 356
53 199 136
45 160 143
6 219 179
27 217 180
7 248 176
53 252 186
13 238 136
72 226 192
42 201 202
-8 231 205
52 209 185
54 203 134
70 229 172
36 223 166
70 243 147
36 206 185
5 248 137
19 231 193
1 239 183
7 192 181
38 232 207
-22 225 204
28 205 129
74 221 198
3 236 175
29 237 120
24 183 173
-8 232 193
34 218 178
73 247 164
59 141 236
37 162 258
108 153 297
66 159 283
74 187 245
75 179 255
98 166 263
84 186 261
78 223 286
55 142 264
48 143 209
49 209 301
22 151 243
66 172 285
21 205 234
111 226 256
25 146 231
56 141 227
68 133 258
101 179 235
55 126 234
53 167 269
72 197 246
39 165 244
32 214 308
86 222 232
112 181 213
39 127 303
97 144 288
80 193 305
4 368 34
40 368 17
51 341 -20
-19 378 55
-11 389 3
43 400 50
-29 387 -32
-11 376 -29
67 349 -5
-13 346 49
-8 315 12
-28 395 46
32 340 -1
62 321 3
30 399 50
29 401 55
5 393 0
1 352 36
66 362 60
52 360 49
36 326 44
-7 363 49
8 376 18
42 365 29
-6 306 -33
37 383 45
-30 372 17
5 372 30
50 384 28
39 339 -18
160 6 395
240 29 332
246 -2 338
201 -39 330
206 31 320
200 13 333
201 -3 378
189 -28 398
161 -20 399
242 5 321
207 26 318
214 -18 382
247 -42 389
164 -11 363
219 5 388
186 28 348
202 17 346
217 -17 365
216 -22 375
162 35 389
222 -44 376
205 14 317
187 -35 352
221 44 350
229 2 324
254 -16 389
248 4 312
187 -36 381
163 -34 348
166 47 391
381 158 214
342 97 195
315 179 177
339 104 180
379 176 195
386 131 162
293 154 205
383 132 157
330 161 193
336 144 168
346 116 225
362 173 220
383 120 227
361 171 201
366 141 178
349 167 157
299 117 203
357 187 156
294 128 180
315 96 238
363 182 166
292 103 217
374 153 245
354 164 189
370 107 175
382 130 232
334 113 244
325 159 193
321 154 241
355 187 178
364 254 442
380 252 348
426 209 348
360 281 393
422 233 431
416 253 434
372 247 419
349 214 398
353 220 358
418 203 403
388 277 400
428 243 393
390 230 399
381 229 356
362 252 347
344 234 354
381 268 397
337 187 430
333 244 441
425 188 400
417 193 354
369 226 418
418 245 395
412 263 385
395 247 420
363 193 348
416 247 357
396 237 390
343 235 398
421 196 436
159 377 498
172 394 490
182 369 498
135 438 542
135 421 470
163 383 521
162 376 480
184 411 497
176 441 493
90 357 469
150 360 455
145 452 530
115 430 494
162 360 521
101 390 481
155 391 529
89 380 451
151 408 515
182 384 444
131 362 469
138 409 447
175 425 521
162 438 534
91 396 539
157 356 543
186 370 449
126 454 446
107 374 531
179 449 540
123 373 496
