21 92 33
16 85 33
-5 89 21
8 88 46
-7 110 54
14 82 33
-6 107 34
-3 81 46
26 98 39
2 86 48
5 99 35
-8 84 23
15 104 26
-2 109 16
17 91 19
20 95 20
26 87 24
1 95 35
-4 104 30
-7 94 24
-8 111 25
-4 96 46
30 81 22
-4 116 19
22 115 42
8 111 51
6 86 41
-1 80 36
20 110 41
4 78 26
24 92 25
-1 100 34
9 117 43
-8 117 52
28 117 28
3 99 46
7 86 17
1 112 28
30 80 44
13 100 55
19 83 51
32 102 19
1 92 50
16 109 42
24 108 47
-8 90 28
11 104 18
14 109 21
-3 116 33
9 78 39
22 82 24
28 115 43
15 116 16
17 96 44
31 83 52
21 116 38
18 114 37
15 110 52
17 113 45
-2 81 27
32 101 28
21 104 17
3 90 36
13 92 53
-2 83 23
14 82 29
7 81 26
2 97 20
25 101 45
16 100 39
3 80 22
-3 99 25
8 97 18
18 102 33
31 93 36
18 97 20
6 113 36
19 95 24
27 85 38
25 94 36
17 113 15
1 97 40
16 108 41
30 83 45
-7 109 16
32 114 33
19 94 48
19 92 25
31 114 40
-5 115 17
-5 94 47
15 111 32
76 82 36
100 114 62
99 94 39
76 89 72
107 108 69
93 80 69
94 82 67
77 113 64
96 111 61
112 81 60
76 83 70
73 94 55
75 87 74
81 104 70
89 105 76
108 80 54
93 90 65
95 90 70
110 80 41
74 107 70
81 79 76
103 107 47
108 86 52
93 79 53
81 84 59
82 82 40
90 84 49
107 93 46
80 81 76
86 104 72
100 79 41
106 94 40
101 98 54
96 92 45
97 86 62
88 104 73
87 90 37
112 87 65
95 114 73
88 81 70
85 95 51
107 78 50
107 86 62
72 87 55
95 87 49
98 91 58
94 80 44
87 94 61
106 82 37
82 101 71
110 112 67
88 87 64
95 88 48
106 101 37
103 104 47
80 114 38
87 86 46
86 102 73
76 96 66
80 92 72
101 89 65
103 116 51
107 90 45
78 104 56
75 93 39
73 111 50
103 108 45
81 82 70
108 106 49
85 110 45
87 107 50
85 82 74
77 117 47
105 98 41
80 97 37
104 94 52
84 115 68
78 105 42
105 79 68
96 89 37
77 108 41
95 90 65
74 118 61
108 78 60
82 107 44
98 97 44
103 90 57
80 86 72
95 100 45
77 96 39
107 80 40
75 114 62
75 115 76
99 107 54
89 101 71
105 79 39
88 114 42
85 93 70
111 82 67
109 107 48
95 107 36
85 78 37
95 89 52
88 94 46
89 90 72
112 115 52
112 116 69
100 107 48
112 97 47
112 89 74
88 108 71
76 96 59
100 118 60
78 94 70
110 107 64
78 118 52
79 91 58
91 103 53
74 118 54
83 92 71
109 108 48
100 79 65
100 97 66
111 106 55
88 103 36
90 101 73
89 109 38
90 107 54
102 107 60
86 108 71
82 86 37
72 98 44
101 117 38
73 118 74
107 116 51
79 80 65
78 107 76
104 117 67
109 117 74
90 92 39
72 88 36
102 112 75
97 97 54
82 112 45
107 91 38
76 95 72
77 99 73
78 113 63
112 89 50
103 118 74
105 93 54
91 95 48
72 118 63
97 95 66
74 95 39
112 89 38
78 95 51
83 81 60
104 95 53
103 114 75
109 96 74
101 100 69
106 86 74
83 92 65
85 109 58
89 98 66
74 84 56
95 117 47
84 109 64
110 111 49
105 78 71
85 82 72
98 96 47
105 93 66
72 93 57
74 110 72
75 110 57
107 102 68
72 104 75
91 117 46
86 111 76
90 83 68
77 116 68
79 115 62
105 89 59
74 108 48
106 95 54
109 97 72
75 105 39
108 107 62
78 95 56
88 105 56
81 83 40
107 117 56
81 90 73
72 113 41
72 99 76
93 79 53
111 82 68
92 111 55
85 81 52
90 82 62
84 103 36
78 113 37
92 99 46
86 107 73
79 90 46
99 110 52
87 84 44
86 105 42
90 117 43
84 114 45
99 93 50
99 91 73
107 118 60
90 101 47
88 111 50
97 102 50
86 81 71
110 113 45
99 115 56
87 82 43
111 116 60
99 104 46
91 111 60
109 110 56
101 86 61
112 90 36
109 89 40
101 84 54
84 111 65
106 111 48
74 88 45
93 86 36
103 117 58
88 87 42
88 107 40
106 110 43
80 94 56
99 87 71
103 79 63
79 83 57
108 90 75
111 111 59
110 83 52
86 96 43
105 105 37
89 89 50
76 93 48
100 97 66
95 98 56
75 80 48
104 83 57
102 103 61
110 101 40
102 112 63
105 87 63
88 112 63
105 103 63
97 79 53
93 81 62
81 102 40
106 82 65
95 108 54
90 108 64
108 105 67
77 88 49
81 78 49
105 101 46
106 99 51
105 87 61
79 106 73
76 78 66
87 105 46
83 116 76
99 108 62
88 82 50
111 99 40
76 91 65
73 92 70
86 94 44
99 116 38
82 87 63
82 96 71
83 115 76
88 85 46
89 83 44
98 84 38
96 108 64
84 80 43
103 99 55
89 82 42
97 104 64
97 101 69
98 98 74
112 78 40
72 94 49
76 106 63
89 112 53
84 93 69
93 88 75
94 102 42
84 114 71
72 86 54
73 83 57
97 87 69
108 101 38
88 80 70
80 111 49
108 117 71
77 112 47
107 78 70
78 115 42
92 113 76
92 103 41
80 113 72
87 95 62
87 94 74
81 90 44
92 115 39
107 112 46
106 113 63
106 97 65
73 102 65
85 98 59
102 107 58
79 79 70
99 83 42
101 93 52
77 108 67
110 107 42
77 81 49
81 111 39
100 104 54
96 102 37
100 85 72
104 78 52
83 90 54
107 82 47
81 83 63
101 96 60
93 113 53
90 103 75
84 114 37
75 99 51
94 114 48
76 89 70
108 83 56
104 118 69
104 99 48
99 81 56
103 97 36
92 91 76
94 109 57
81 85 48
91 97 42
76 102 56
109 88 55
84 97 55
91 84 49
85 96 42
90 107 48
107 97 60
98 115 67
75 84 63
90 104 63
81 90 51
109 108 49
94 111 68
111 92 72
103 101 73
90 109 46
98 89 68
90 114 71
101 102 37
76 108 59
105 88 54
111 106 72
92 109 71
72 105 68
93 91 60
104 93 37
95 115 65
98 117 54
94 96 68
74 80 61
105 116 71
111 90 64
82 108 63
88 103 68
109 100 45
76 85 36
92 112 74
80 95 41
110 81 39
74 86 53
90 83 41
109 81 51
80 105 68
95 106 74
77 88 39
82 102 40
97 107 69
75 83 69
88 117 60
83 91 64
111 96 40
112 92 60
73 116 74
73 101 42
80 115 47
111 118 70
104 83 57
107 106 47
80 99 60
101 104 59
103 111 66
101 96 37
112 103 58
95 105 72
100 87 39
94 93 42
86 100 65
76 84 71
91 96 53
106 114 49
86 114 42
104 110 56
104 82 71
103 111 46
77 84 50
93 95 40
102 109 59
86 88 56
101 104 66
91 114 72
83 83 42
97 85 37
79 113 58
82 88 58
76 100 40
103 108 41
112 116 48
80 97 51
107 110 46
77 115 68
92 108 76
111 116 57
98 96 46
96 100 61
108 112 75
111 89 56
79 105 54
107 84 51
93 99 64
86 110 63
103 88 74
111 90 64
91 115 62
112 114 58
76 103 65
92 103 71
97 96 69
103 116 46
95 104 67
85 90 52
85 114 76
104 92 70
92 106 41
88 78 42
78 107 39
97 108 70
74 96 52
81 91 50
95 106 44
94 102 59
100 79 65
79 81 69
74 116 76
94 82 65
83 84 64
85 86 47
96 90 51
82 95 61
76 93 56
86 96 51
99 116 36
80 110 44
88 116 68
81 93 39
73 80 45
98 91 74
73 79 44
111 99 47
108 105 60
101 104 46
99 107 67
95 111 67
81 117 73
88 113 72
98 113 44
78 86 75
94 113 59
72 105 41
99 113 46
90 112 61
102 89 48
92 108 50
83 91 76
84 86 70
92 97 58
94 88 69
74 79 45
79 109 68
112 112 42
100 116 72
106 92 63
103 116 38
108 98 73
101 89 51
89 101 46
97 87 62
110 102 51
111 86 66
86 103 70
97 82 64
95 115 37
77 92 69
98 117 66
95 94 53
111 105 68
92 117 43
72 79 53
82 81 57
75 79 55
95 95 43
91 97 40
98 89 70
72 117 58
99 96 41
78 88 56
80 117 71
78 92 62
93 83 43
94 104 46
102 110 64
83 86 71
103 80 60
100 88 42
102 99 72
81 83 37
86 114 72
100 92 76
73 107 43
98 87 37
85 97 39
87 115 38
101 84 53
77 83 54
83 85 53
97 100 55
106 84 55
73 110 53
90 118 67
90 101 36
83 113 48
80 101 37
84 93 72
109 103 57
92 82 61
76 86 63
100 91 45
111 80 75
96 97 55
88 86 72
74 113 64
95 116 38
93 104 38
82 113 75
98 103 41
82 88 74
111 79 53
88 105 43
108 116 44
83 102 57
98 101 47
88 116 44
72 102 51
83 109 73
105 84 76
76 105 48
98 109 63
89 78 41
85 90 49
103 97 54
109 86 70
72 93 72
86 102 40
81 83 69
106 98 73
76 110 74
99 104 59
80 104 53
104 79 59
85 92 40
108 95 67
76 78 56
77 112 71
91 107 61
95 108 49
98 81 69
74 103 75
72 98 40
96 118 68
83 98 64
93 103 51
98 104 60
77 89 47
100 85 55
84 112 69
109 80 43
73 105 60
77 116 70
102 91 59
92 86 44
81 118 48
76 98 76
77 110 68
108 93 53
84 82 41
100 101 73
83 94 60
97 84 47
80 81 48
77 113 68
111 80 38
72 117 58
102 97 66
79 96 47
91 97 45
88 112 46
106 102 63
90 99 53
100 91 39
77 92 48
80 106 72
77 88 55
83 91 37
75 91 51
87 94 45
97 96 50
77 89 39
96 115 53
85 87 38
95 109 42
75 80 38
105 117 63
96 85 64
89 104 46
111 106 74
111 114 63
88 115 71
106 106 74
95 89 70
83 89 73
105 115 42
105 104 48
103 87 39
108 89 51
93 82 43
105 82 64
96 113 39
75 111 58
81 113 73
105 99 56
94 99 45
96 90 56
96 118 55
99 90 56
74 96 58
91 118 65
72 95 50
112 111 61
72 115 46
108 97 40
99 111 39
93 78 55
85 103 48
101 90 51
111 108 57
104 85 43
111 87 36
91 109 38
103 102 38
101 99 39
88 80 70
108 112 64
102 81 66
107 98 63
87 80 53
104 87 66
95 96 50
82 111 54
75 117 57
84 100 73
107 89 53
79 92 76
94 97 48
72 110 40
102 85 55
89 108 53
85 111 60
76 109 40
104 86 76
105 88 60
83 114 58
78 94 65
96 102 58
80 99 53
73 84 68
108 99 44
73 104 55
90 118 61
75 115 61
83 106 45
100 94 51
93 109 72
72 88 52
107 96 40
96 108 38
98 98 45
88 111 41
78 91 73
79 94 76
104 104 68
97 109 51
109 115 60
108 109 58
111 88 75
105 106 61
89 94 46
99 116 46
75 110 76
109 107 40
90 86 48
88 98 65
104 90 41
95 90 61
99 105 37
73 86 41
82 79 69
86 118 74
92 111 69
85 106 46
111 115 74
109 94 48
99 103 41
99 82 67
108 110 66
78 112 36
106 92 42
87 79 39
100 91 76
81 88 53
110 78 45
90 103 51
83 94 40
78 99 36
78 84 65
95 94 39
99 109 40
87 94 68
99 97 66
90 80 37
75 89 52
108 99 73
86 93 65
93 91 68
108 90 58
82 109 64
74 107 60
104 90 42
105 93 56
109 90 48
100 107 44
103 79 64
105 107 64
98 108 48
108 102 50
84 92 52
74 92 57
97 110 56
101 80 51
82 105 50
95 102 62
106 87 71
83 90 49
100 110 60
110 100 65
81 93 73
100 75 61
80 68 84
93 54 83
75 81 75
96 71 68
76 61 82
80 47 69
86 71 90
84 64 99
114 53 75
102 69 90
93 66 64
92 49 61
112 70 78
89 47 91
108 63 81
112 55 92
105 54 61
92 47 63
90 61 70
79 80 76
85 65 66
82 49 100
105 51 71
100 45 61
113 76 89
102 57 83
104 52 98
74 58 92
104 82 81
104 74 75
86 73 67
94 58 63
87 76 100
78 71 87
98 43 98
114 43 84
83 69 71
111 58 65
85 82 71
77 71 83
110 56 82
112 59 96
111 58 78
114 72 97
113 72 95
74 66 83
108 44 68
88 44 87
79 54 81
108 45 70
104 71 80
103 82 79
92 62 90
81 81 83
74 60 74
81 82 87
106 76 75
78 54 73
107 63 64
79 82 63
110 63 87
80 44 88
78 78 83
108 43 71
114 56 94
101 78 68
88 75 82
81 71 78
82 82 97
90 73 94
85 44 61
88 54 61
82 70 95
82 71 93
107 49 91
107 72 79
100 76 86
107 63 68
103 42 89
97 79 64
108 44 61
108 42 70
102 68 81
99 63 96
79 52 83
83 60 86
75 46 71
81 44 70
92 62 74
85 56 99
90 52 68
95 57 65
75 69 87
97 78 80
89 51 86
95 59 66
102 42 74
111 72 90
84 71 101
106 55 92
101 78 97
87 64 100
87 75 64
106 82 63
95 55 98
85 44 85
77 63 73
93 60 70
114 69 85
75 46 91
101 73 66
94 52 74
90 60 88
78 42 72
78 75 75
85 59 76
86 62 84
109 52 64
76 75 91
75 74 69
75 64 73
84 70 101
106 79 94
101 59 86
103 77 61
104 70 64
86 69 74
81 63 75
96 70 89
98 47 97
75 47 98
110 52 96
114 42 78
94 72 92
107 50 85
108 57 84
95 46 67
97 42 62
104 61 98
87 48 99
96 72 99
77 59 97
109 67 88
96 72 63
110 48 78
113 82 88
84 49 68
102 69 69
84 78 69
89 68 81
83 43 93
107 78 82
112 68 95
101 66 72
108 46 64
84 47 76
88 62 90
111 79 65
108 66 89
88 78 97
99 65 82
102 49 92
74 58 85
114 62 65
78 73 89
88 52 66
93 52 85
97 52 90
77 59 96
104 52 91
88 78 70
90 64 82
102 42 61
101 70 79
100 80 82
93 66 61
95 71 73
109 71 98
75 79 86
106 76 89
86 66 70
103 46 81
111 80 91
112 60 78
107 76 98
91 82 98
80 51 65
110 63 90
100 77 94
86 69 66
96 78 79
81 53 64
103 48 84
103 63 95
107 68 72
77 62 66
95 78 81
102 43 94
87 77 86
90 82 90
108 46 88
108 80 76
99 57 70
86 53 61
82 80 100
82 53 69
83 82 81
87 48 67
112 78 98
82 74 97
79 82 91
91 44 90
88 82 89
110 44 68
106 69 72
77 57 84
92 45 75
98 48 62
104 65 95
102 58 72
103 54 89
77 53 83
83 65 82
76 63 99
107 43 75
104 46 74
93 78 67
109 62 82
76 49 62
101 82 76
99 82 68
104 59 81
97 74 65
75 59 63
111 74 71
94 47 75
107 47 89
85 53 92
103 74 97
96 59 99
92 59 64
79 78 63
113 72 77
108 71 79
80 77 63
105 49 71
112 54 80
88 63 73
81 53 76
109 66 81
102 55 82
82 49 97
105 77 86
102 56 73
109 57 78
109 68 100
81 75 74
114 72 84
110 68 76
95 80 100
82 77 73
76 55 65
82 64 82
101 43 70
82 52 76
95 53 88
80 73 90
91 82 78
98 69 87
94 68 84
75 64 73
90 67 69
88 45 86
105 48 62
89 71 83
79 77 91
97 73 65
87 55 80
107 60 73
110 59 84
87 48 67
104 42 65
100 67 62
84 71 75
74 71 71
86 67 66
99 82 77
99 67 76
77 62 74
93 49 70
82 81 87
78 61 93
98 75 100
110 52 80
86 60 68
89 53 80
105 49 79
95 55 84
105 75 61
82 79 81
82 43 80
107 45 74
92 52 66
93 74 74
102 77 70
96 79 68
95 72 79
105 72 66
110 67 66
86 77 81
105 42 66
103 81 90
76 80 76
94 76 65
81 51 101
103 81 92
104 64 84
109 46 101
79 77 80
88 57 81
83 57 96
101 42 95
75 68 90
78 44 73
82 59 100
95 51 84
112 59 89
81 67 92
103 68 89
109 68 87
105 66 96
86 79 71
110 79 80
110 55 75
81 66 63
90 66 101
92 79 87
98 82 82
107 43 74
85 55 73
79 54 79
112 71 99
101 55 78
74 73 90
103 67 75
96 72 82
78 77 79
95 82 73
106 68 68
107 73 79
101 69 76
99 57 71
102 68 63
88 77 75
89 67 99
112 82 85
105 63 65
99 58 61
114 64 88
106 79 81
109 75 73
86 78 79
103 76 78
104 77 66
103 77 90
75 79 92
89 51 74
113 63 72
79 55 70
104 76 86
103 74 72
102 60 67
92 53 65
111 66 64
96 55 86
111 71 100
85 50 86
82 42 100
76 48 72
104 42 95
80 50 89
105 76 68
79 66 74
98 61 88
96 71 75
78 79 85
113 67 61
94 77 98
97 49 69
91 60 79
80 70 70
101 52 61
77 62 100
110 70 63
95 44 62
80 64 70
78 77 72
114 68 70
101 61 63
112 81 84
113 64 82
99 48 67
80 71 61
110 81 67
90 44 98
93 76 73
82 81 86
86 80 77
86 79 79
97 66 99
91 57 84
113 70 69
76 54 100
106 63 85
103 60 75
112 72 78
108 74 79
101 52 98
74 82 64
105 65 78
103 52 61
113 65 81
92 64 101
77 42 72
110 53 88
92 57 96
76 54 68
90 60 75
95 52 90
75 82 62
105 43 84
89 76 64
109 73 101
87 46 89
96 62 61
76 50 97
79 45 66
83 78 74
74 49 98
93 48 98
111 57 80
88 42 70
92 61 90
83 53 90
76 74 62
100 51 61
109 78 100
108 74 101
88 74 78
92 45 82
87 48 87
101 43 73
96 55 79
99 65 101
95 67 92
76 47 79
76 60 92
93 50 67
107 73 76
91 79 78
78 62 92
89 58 90
91 60 94
83 46 75
95 58 96
110 81 98
94 59 75
96 59 85
77 56 73
111 77 74
113 51 87
85 81 75
111 45 67
111 66 86
81 54 100
96 78 73
85 79 80
75 55 78
96 82 77
105 52 81
81 82 92
114 72 68
84 57 92
85 77 74
76 72 74
80 62 92
99 55 88
105 73 65
99 57 92
75 68 73
112 43 101
85 60 97
108 63 70
98 62 65
89 77 69
113 46 84
103 50 88
89 63 74
91 57 70
103 48 92
92 54 66
74 47 74
110 48 71
107 65 61
74 53 84
114 43 65
96 60 91
107 76 62
81 75 75
86 55 74
77 61 71
112 45 74
83 47 84
96 69 74
100 71 78
94 77 97
87 61 97
77 75 89
109 58 100
107 56 66
113 69 83
87 52 73
79 60 62
106 76 62
74 75 92
82 61 81
101 81 76
85 61 81
103 51 66
96 43 93
109 58 96
108 79 64
74 55 94
95 56 100
84 69 71
100 57 82
92 43 93
76 49 99
103 58 92
107 78 91
109 81 82
86 66 66
91 44 95
87 51 96
100 44 77
111 50 73
114 45 71
107 62 63
91 44 98
85 61 67
97 63 82
96 43 68
96 54 76
106 49 68
108 62 64
98 82 94
107 72 79
89 77 68
114 61 92
90 60 63
103 51 73
78 46 83
94 76 62
107 46 101
92 74 81
100 66 97
88 63 92
98 62 77
101 44 88
81 68 87
85 56 92
86 53 74
90 79 96
74 47 81
97 48 66
91 52 77
109 63 84
83 65 101
113 43 91
78 57 80
81 78 71
106 59 76
74 69 78
90 58 70
101 72 91
100 50 94
77 70 79
113 55 69
99 43 72
94 55 81
98 64 99
92 80 73
76 72 77
81 59 77
107 52 69
82 62 62
95 76 80
92 44 73
111 73 77
89 43 61
97 71 71
88 63 64
75 43 96
88 48 92
96 75 95
84 69 85
77 62 80
91 75 76
92 77 70
84 70 82
111 60 77
111 42 71
81 72 71
94 70 61
109 62 64
84 58 76
76 71 85
77 64 89
91 67 74
93 65 73
98 47 62
90 75 84
74 71 98
83 56 80
95 71 100
91 56 78
99 82 90
91 75 81
101 82 76
110 49 73
96 61 81
91 58 69
92 47 96
98 55 93
111 66 64
105 44 64
90 44 93
111 51 77
99 60 86
100 63 91
110 72 73
85 48 83
99 62 66
75 43 72
77 82 94
99 50 74
112 66 76
91 42 97
98 71 64
113 61 96
104 50 101
83 67 90
91 61 92
85 61 68
80 73 68
90 54 88
114 50 72
75 43 97
108 79 69
81 80 101
98 75 101
109 47 80
92 50 73
86 54 99
113 63 84
78 42 69
93 45 72
99 49 70
98 73 79
99 51 67
88 71 99
87 67 76
92 44 63
113 55 92
106 50 65
79 50 94
92 57 76
80 75 66
113 66 76
108 69 79
92 63 81
80 50 74
100 58 88
76 63 82
102 46 100
101 73 98
100 46 73
79 82 61
81 58 94
114 44 64
101 44 68
105 52 78
80 81 96
102 45 77
103 65 66
113 51 85
79 47 69
100 81 87
74 76 95
94 56 65
109 48 65
84 70 77
100 43 98
90 65 92
97 63 93
101 63 76
112 43 84
84 75 64
102 48 100
88 56 97
74 68 97
95 78 81
90 70 93
96 62 80
106 47 97
110 50 94
107 71 79
78 62 86
106 73 64
75 73 71
78 69 85
96 71 101
83 44 67
112 77 65
76 50 85
74 45 71
92 54 84
84 53 69
111 80 65
108 45 98
97 76 95
86 77 66
91 67 92
103 59 85
94 54 86
99 70 70
110 56 67
92 75 95
107 58 66
91 72 82
94 70 89
111 45 96
74 74 98
74 64 88
106 57 84
85 78 84
104 73 74
104 74 98
86 45 96
89 67 80
86 51 71
102 70 66
84 66 94
105 50 90
105 74 87
75 76 68
79 62 90
110 55 71
77 54 61
83 67 62
102 76 86
107 51 85
86 67 92
74 64 90
81 45 91
75 55 82
110 68 61
76 61 92
77 43 61
82 69 66
84 64 82
90 58 89
103 66 64
95 55 63
105 55 65
114 56 91
97 72 98
75 73 67
90 80 91
107 67 90
78 81 64
88 45 97
92 54 91
113 54 63
112 70 61
76 80 76
102 63 75
95 82 94
111 80 84
106 47 96
104 57 92
90 77 76
102 67 68
94 80 97
77 61 76
96 47 77
87 61 69
106 74 87
114 56 99
