315 182 195
268 106 188
299 158 177
302 142 244
275 159 187
353 170 190
344 102 168
286 197 161
282 177 253
327 112 181
355 130 164
319 127 196
319 197 166
280 154 186
258 132 189
283 152 204
303 161 221
270 134 241
301 117 164
350 195 176
344 142 198
283 139 177
271 191 166
320 144 219
339 118 173
261 170 163
322 143 236
327 195 190
258 111 203
257 183 242
280 198 191
283 145 179
321 139 233
333 126 257
287 135 218
298 173 255
312 158 169
342 199 255
284 157 258
275 165 189
327 151 220
278 123 211
352 150 169
280 199 185
268 107 172
288 180 223
324 172 226
285 114 221
283 176 213
279 117 240
292 198 248
349 155 240
279 169 228
277 124 176
352 105 182
340 161 225
258 163 225
339 135 176
285 185 195
262 113 167
296 117 198
287 117 182
264 185 187
331 191 199
262 157 224
277 152 256
353 163 199
260 111 217
295 158 253
303 184 194
335 156 208
291 147 203
336 118 203
335 190 230
312 157 176
289 107 198
320 142 206
301 116 173
309 129 229
303 153 178
313 174 233
264 201 250
308 179 213
325 158 236
275 173 198
368 190 223
427 120 238
348 141 240
402 166 141
410 166 173
412 167 173
426 199 181
369 146 176
382 176 178
403 184 206
442 143 200
379 205 189
448 164 222
400 201 195
378 138 189
434 130 236
358 214 190
439 155 223
421 121 141
353 208 193
386 206 201
360 161 144
448 212 208
348 182 172
354 178 164
436 160 168
370 213 176
394 194 185
390 175 239
388 185 196
440 200 226
405 201 192
424 144 180
446 176 176
420 168 200
424 196 210
411 130 179
434 135 233
417 169 154
443 154 146
349 212 141
448 139 144
370 193 171
414 160 235
448 197 215
409 140 152
422 212 160
390 140 162
399 190 199
406 129 224
396 127 184
355 179 186
366 194 218
399 120 143
434 142 161
421 208 228
397 210 198
359 123 236
418 126 206
353 128 149
365 157 146
408 204 168
411 166 200
417 191 194
351 121 161
396 138 165
380 156 235
370 174 177
425 144 145
387 144 197
406 183 214
386 206 210
416 162 142
356 129 173
385 124 179
388 192 236
361 212 188
434 137 143
406 127 224
408 137 222
419 134 188
392 155 155
368 203 222
381 117 226
355 196 156
437 146 206
397 204 156
383 208 202
400 170 181
367 187 209
440 179 195
445 165 198
438 204 200
366 197 171
425 120 221
367 200 176
398 148 204
429 158 182
418 184 177
389 133 163
391 165 154
447 183 144
433 154 214
354 120 148
436 141 181
351 156 200
447 194 188
368 150 228
419 184 192
443 140 166
406 148 161
392 140 234
388 180 163
410 185 166
434 200 177
354 119 237
414 156 194
400 180 184
385 207 187
448 116 208
381 173 203
362 188 213
356 214 203
416 183 225
369 198 200
355 167 189
367 119 230
397 208 161
372 207 151
442 209 151
371 141 212
423 206 172
448 163 220
349 140 192
393 178 151
434 213 177
380 116 141
419 129 190
430 204 217
417 202 145
433 162 234
373 117 224
404 129 171
377 186 144
372 117 214
427 161 180
391 171 170
432 199 164
385 120 193
423 171 166
215 84 69
201 87 77
205 33 -15
233 64 66
228 38 50
263 46 45
210 76 -12
269 97 16
271 54 63
216 35 16
224 48 5
198 15 68
285 96 55
278 62 63
209 2 18
258 98 22
272 50 43
205 32 47
200 36 39
287 78 70
279 8 1
218 6 77
229 1 42
254 96 52
250 11 13
276 89 -2
245 97 9
244 69 45
274 61 30
255 74 -17
224 52 71
251 82 78
284 97 -17
242 39 51
242 94 -5
275 97 46
239 64 -3
203 34 24
274 60 2
233 90 37
212 20 52
275 83 54
232 71 2
285 2 27
202 9 -5
266 59 61
286 29 7
283 64 60
263 38 15
276 59 11
196 32 67
204 73 -3
232 59 26
208 21 56
249 37 62
258 10 58
227 53 -12
274 4 67
246 58 63
221 3 38
282 8 0
217 29 -18
197 9 -2
261 56 5
270 66 -17
227 59 -18
286 34 15
279 58 -17
234 85 20
292 60 62
245 63 38
258 61 -17
231 67 2
265 88 71
258 8 60
257 95 42
253 38 1
244 89 38
289 78 20
287 79 8
231 0 45
213 37 -20
214 66 1
193 86 15
288 32 79
237 74 35
274 28 -1
268 40 52
203 84 45
228 58 25
202 23 1
199 56 52
285 98 26
271 79 18
280 23 20
219 13 39
245 42 11
256 1 44
198 11 -4
203 57 39
223 12 12
271 59 7
270 57 -20
252 43 -17
278 83 48
261 71 64
206 48 -3
274 31 43
199 28 23
242 67 -9
221 39 57
230 38 40
274 24 -3
266 80 68
283 64 34
249 4 -9
251 52 2
266 91 12
208 15 68
244 40 -3
223 68 60
201 52 -5
203 34 65
259 17 0
227 83 78
198 43 -6
288 82 21
253 60 48
221 79 63
254 75 23
219 29 75
243 53 -5
252 90 16
253 1 -15
252 38 -10
252 11 23
277 83 2
280 51 68
218 85 31
232 28 57
224 78 54
206 56 -12
276 85 30
213 9 60
273 90 32
216 81 -20
284 78 14
270 43 27
291 31 49
238 39 43
252 325 422
178 292 389
182 350 441
230 348 412
177 284 471
244 371 446
174 362 451
252 339 458
197 302 462
219 295 409
228 364 446
191 339 445
240 350 417
234 350 421
253 317 399
211 276 373
246 330 408
232 348 419
228 348 374
206 352 454
188 292 429
202 279 399
224 337 393
260 329 464
261 296 432
201 334 466
252 277 408
233 336 425
252 328 438
211 325 466
208 374 447
220 355 384
231 321 459
192 337 451
200 301 424
247 334 440
220 349 424
195 335 383
248 339 453
210 364 381
247 292 414
254 291 419
197 296 428
247 366 460
195 294 452
196 287 416
255 327 421
252 291 471
255 312 450
258 345 418
228 335 415
212 360 383
199 313 381
240 296 399
226 331 419
256 369 470
186 298 468
222 350 375
203 293 428
220 292 418
176 283 378
185 283 404
212 318 439
214 371 465
248 307 420
248 299 465
259 292 454
274 307 428
238 319 427
190 338 386
263 313 393
203 310 412
203 351 470
189 290 424
211 325 412
241 371 440
177 360 408
214 364 456
264 284 394
253 281 409
273 323 429
196 279 442
184 353 421
247 373 428
204 365 447
244 300 388
273 356 419
207 293 452
253 348 447
221 308 379
186 328 436
265 319 430
201 293 435
227 284 447
236 308 425
190 285 451
180 280 435
240 370 465
211 295 430
229 291 432
241 360 465
266 337 423
262 361 408
226 354 416
272 320 424
209 294 421
269 290 420
175 307 392
262 276 376
236 349 421
234 280 433
262 309 442
219 353 378
184 292 429
197 357 458
200 360 465
177 354 451
230 372 397
243 285 419
174 339 464
181 347 384
255 353 394
217 303 423
178 365 406
241 373 398
221 318 439
219 340 414
177 364 376
268 359 398
209 310 472
189 331 442
267 280 429
194 313 397
223 373 403
247 277 430
222 367 450
183 355 451
189 313 374
192 297 379
269 375 456
184 306 465
272 341 412
229 288 383
204 301 464
262 293 386
258 375 454
272 348 450
261 337 447
256 338 436
271 278 437
-15 524 307
63 475 345
75 444 321
-18 487 298
10 469 329
75 496 337
52 530 271
76 498 316
76 535 261
37 447 301
71 459 300
-18 472 302
50 490 304
40 504 289
63 455 295
-21 512 250
67 482 277
38 516 263
25 457 275
-2 449 253
36 521 325
72 502 336
33 525 250
-19 473 285
-17 526 305
17 510 262
0 451 294
55 491 315
10 489 298
7 472 339
-21 537 274
39 457 274
24 517 255
48 509 271
-17 458 334
56 502 295
-11 530 344
29 476 334
61 505 252
-21 490 327
4 501 265
29 449 335
16 538 256
69 449 267
6 462 279
-17 535 288
-17 537 323
36 538 305
-20 495 303
8 476 247
13 466 308
13 478 338
60 488 312
-8 468 265
35 482 294
9 446 273
14 453 334
66 504 330
-18 451 312
43 450 330
-12 503 253
28 474 319
43 454 250
38 493 321
11 448 310
67 463 290
71 538 293
10 485 260
-15 540 254
29 453 262
21 512 253
25 519 299
14 462 266
59 471 296
59 462 342
4 489 299
-21 500 330
-6 509 273
18 539 258
76 443 342
0 504 303
73 487 301
1 495 288
59 467 319
10 491 317
-18 517 317
60 509 324
-18 510 333
71 502 280
20 481 309
76 521 321
48 447 281
0 445 289
32 449 273
65 471 314
41 462 253
49 501 323
15 525 318
59 533 341
5 443 274
12 490 266
21 517 304
-7 507 331
40 529 251
-8 472 304
39 448 273
30 475 321
-21 477 285
-16 496 256
21 523 337
-2 479 279
65 449 340
7 514 272
69 463 319
1 457 266
78 492 328
72 536 289
-14 452 293
41 495 264
-21 468 246
3 528 262
7 500 308
25 522 300
26 455 262
-5 517 263
1 503 287
51 477 302
8 494 333
6 471 323
38 526 275
37 477 293
44 503 341
30 456 246
47 444 337
-14 525 333
2 474 335
42 480 279
45 470 260
71 499 324
-21 469 313
16 464 253
-11 457 310
48 509 292
11 476 278
11 445 335
-1 534 311
73 536 314
60 487 322
59 459 303
8 468 331
