53 74 13
76 95 -2
67 97 -16
57 93 12
66 81 11
57 67 15
67 86 -7
74 68 -8
64 90 0
65 90 -20
71 99 -1
73 73 18
72 80 -3
57 92 -15
48 67 -9
55 106 12
41 82 -13
68 95 -9
61 97 16
59 97 -4
81 91 -13
70 105 -14
81 80 20
79 105 -11
41 106 11
64 85 -4
63 105 -4
56 73 19
42 68 -20
64 77 -13
78 99 -11
56 69 -8
56 71 15
41 68 9
48 76 5
57 101 -2
60 70 -5
50 76 2
50 99 -19
50 98 -20
49 95 -17
69 75 13
49 101 6
50 74 -4
49 91 -17
41 77 -9
70 101 -18
80 105 -9
81 75 -10
42 104 -11
50 97 9
54 103 -19
77 77 -11
71 91 7
60 86 19
79 73 2
79 86 14
75 80 18
55 68 5
71 93 10
80 67 14
72 94 -16
74 102 8
67 86 -12
57 92 3
43 77 -7
76 93 -4
78 74 20
45 74 -8
65 82 -8
63 93 -3
60 105 -5
42 97 13
65 95 -10
50 68 -13
77 79 0
78 99 -11
63 97 18
54 97 4
66 74 -11
49 96 1
56 70 -3
66 73 -16
69 88 -15
66 69 5
71 67 -5
65 104 -19
75 92 -10
53 107 5
73 78 15
42 73 0
79 71 -11
57 99 -1
80 67 -8
64 95 -15
77 68 19
43 88 9
56 97 19
52 90 0
49 77 -19
74 102 -18
58 85 0
51 106 -13
61 75 19
51 104 2
77 91 17
71 94 -13
55 87 -18
55 71 1
54 73 6
72 81 -17
75 70 -17
64 80 15
45 96 12
81 95 18
73 99 -7
74 67 14
80 101 10
70 98 -4
72 86 11
68 89 11
76 78 -6
49 96 -4
78 83 7
64 79 11
46 93 3
65 95 -16
73 89 -10
42 88 12
78 92 -14
43 75 -14
67 89 15
59 106 -10
80 77 13
55 70 15
48 70 -3
67 84 -2
69 78 2
65 92 -11
66 93 -4
68 76 -12
54 86 -11
63 68 0
52 99 15
53 101 -13
53 73 14
47 89 16
56 74 9
56 78 -18
46 96 -16
78 76 -18
41 83 16
50 87 -8
77 74 19
48 29 78
45 -5 69
56 24 86
76 21 69
60 21 51
40 18 89
45 2 83
72 14 54
67 21 81
67 25 84
44 8 84
47 0 77
38 19 88
40 -1 79
49 23 54
47 32 59
70 23 78
48 4 54
36 25 73
57 5 54
69 7 80
57 6 61
65 13 58
45 -6 65
69 -6 58
67 27 55
48 -4 70
75 6 83
65 2 84
36 27 70
48 11 65
40 14 67
61 30 73
62 19 89
49 23 67
75 1 82
71 -5 51
54 16 75
64 15 70
47 -4 79
57 6 76
71 26 51
53 7 67
42 20 84
45 3 55
44 29 89
66 18 65
69 5 50
60 6 69
71 -3 55
64 19 83
63 7 87
61 22 65
42 31 82
56 1 73
59 4 77
52 22 69
57 23 60
40 -3 79
75 -5 57
73 14 78
49 12 77
53 9 76
40 5 61
37 1 60
52 1 58
57 -4 57
38 26 87
59 14 85
47 22 55
42 10 69
37 4 83
67 19 72
37 20 83
44 6 72
71 29 57
45 10 85
36 27 81
71 27 85
67 25 55
48 20 82
59 14 58
43 25 72
75 28 78
74 -4 84
39 27 79
62 34 89
68 9 89
73 18 58
36 20 86
75 10 58
41 -3 71
64 -3 78
48 26 50
56 29 82
39 23 80
51 13 61
58 5 58
71 32 83
44 22 68
56 25 81
58 -2 85
46 13 62
54 15 58
55 33 75
46 32 87
60 -4 73
60 20 81
69 -6 77
55 31 83
43 14 67
68 14 55
73 5 66
75 8 89
45 34 75
46 28 72
36 -5 83
38 30 82
48 9 72
70 -5 57
76 2 55
39 2 55
58 24 66
43 9 67
50 21 83
67 0 76
49 27 77
49 9 90
75 1 56
63 15 82
48 15 60
42 1 71
64 32 66
50 12 52
38 27 86
41 0 84
76 30 82
60 18 87
43 31 50
76 25 62
66 1 51
53 6 72
51 17 86
42 34 90
57 24 60
71 30 82
60 22 58
68 29 71
48 15 87
38 5 58
74 5 74
60 12 53
68 28 73
58 32 89
71 2 74
69 21 87
45 33 81
66 3 56
66 -4 50
44 28 87
45 28 85
52 29 61
68 -1 80
60 17 88
70 -6 57
52 4 84
64 15 78
76 28 74
72 0 62
55 16 71
39 9 86
53 8 62
37 14 66
46 19 68
46 13 72
51 -3 55
62 22 84
60 11 58
62 -5 60
52 19 73
43 5 50
46 9 67
37 17 82
41 2 82
55 6 78
38 -5 70
57 27 58
40 28 75
42 28 83
64 18 67
54 8 59
55 23 88
46 20 77
41 0 82
59 1 75
56 0 73
66 24 90
71 24 56
47 30 50
40 27 72
61 6 76
41 9 50
72 32 60
50 34 55
49 12 72
72 1 81
54 5 79
68 -3 71
75 -4 56
43 23 69
44 22 63
45 28 82
62 30 76
57 23 59
60 29 68
46 11 72
52 32 61
76 29 56
53 23 57
75 4 81
57 5 64
62 30 69
69 0 86
40 31 51
65 28 51
38 12 58
72 5 86
50 18 56
63 10 83
55 4 50
67 17 68
61 21 77
37 4 59
60 28 66
53 18 81
56 -1 70
40 25 67
66 5 70
58 -4 70
75 -5 60
62 20 55
66 1 76
73 4 88
70 25 73
56 0 78
43 19 77
56 -5 75
56 15 50
64 6 60
63 13 71
51 31 76
65 22 83
39 23 63
60 20 67
56 29 69
76 33 59
51 29 87
57 2 58
57 1 50
71 34 76
57 26 51
52 27 63
37 -1 89
58 20 80
51 1 78
66 18 89
46 32 62
75 2 66
55 -6 73
66 17 72
61 5 82
58 15 87
68 14 53
72 26 59
55 6 57
62 23 74
66 2 53
74 13 62
72 9 51
41 26 90
49 -5 74
75 18 52
36 1 53
73 -3 59
57 19 72
65 19 84
44 30 68
68 32 51
46 33 76
72 18 86
42 -5 77
52 -3 75
58 8 63
37 -5 72
69 25 79
51 34 51
56 26 90
45 16 70
76 2 51
73 5 81
73 7 53
53 13 77
61 8 85
63 9 65
54 20 67
63 1 74
62 13 81
48 -4 84
53 10 69
50 27 78
52 6 63
38 11 74
64 30 66
50 7 83
64 2 75
41 11 60
56 26 75
68 12 50
55 12 63
52 27 73
69 3 72
65 -5 71
43 -1 89
50 22 66
45 21 64
65 9 83
64 32 81
43 33 88
68 6 65
74 28 52
76 0 64
66 -2 76
69 5 67
36 8 88
39 24 89
70 32 58
63 7 50
63 25 59
59 -5 66
41 24 72
76 4 68
58 -5 56
61 4 58
45 30 72
37 6 77
71 7 51
41 2 76
48 27 85
70 1 50
41 16 78
65 3 72
75 3 70
62 -1 58
63 7 61
74 7 75
73 23 82
41 10 60
42 12 74
70 8 79
75 21 64
74 12 74
40 21 75
67 23 57
59 25 54
70 34 56
67 21 54
48 25 50
76 2 52
46 23 65
66 10 58
42 -5 78
41 28 60
68 2 63
45 26 72
46 10 68
40 8 90
71 1 62
49 -3 55
55 7 70
63 -5 87
63 23 65
71 22 57
43 5 56
62 -1 74
47 30 60
76 21 75
58 -3 65
60 -1 58
45 11 83
72 17 52
72 34 80
36 31 78
51 6 69
60 21 82
74 14 87
36 26 81
49 3 78
39 12 71
44 -4 67
53 17 76
50 13 86
76 28 87
62 16 82
68 9 81
72 31 70
41 16 52
68 23 66
60 10 73
75 0 55
50 29 54
51 11 87
61 15 82
63 26 86
56 17 63
60 11 73
54 27 53
60 8 81
56 27 51
73 22 60
58 9 63
65 5 75
61 32 77
49 16 81
43 9 65
65 29 59
70 10 74
43 29 90
72 -6 62
73 33 81
41 0 62
57 33 59
45 20 64
37 2 58
48 4 67
74 29 53
41 6 90
43 -3 52
53 33 80
69 15 84
64 3 90
60 19 88
64 -6 56
43 14 65
54 13 57
59 24 67
56 3 71
38 23 55
37 9 50
52 6 70
70 7 54
63 3 65
68 21 62
53 13 50
70 23 88
76 4 56
51 11 58
62 8 81
46 32 59
74 4 63
55 22 67
66 14 87
47 18 79
76 9 70
69 33 70
43 11 81
67 18 60
52 21 81
60 3 80
71 31 82
61 -2 79
57 -2 66
36 -5 64
47 30 51
74 16 73
75 31 50
66 -5 74
50 33 61
61 -6 51
65 11 60
48 2 62
75 34 78
54 7 88
64 13 83
44 31 54
61 0 85
36 15 74
41 17 87
65 28 59
42 10 50
39 34 87
48 23 75
69 8 78
48 25 68
40 -4 55
61 25 84
68 28 70
56 12 60
62 8 71
68 8 74
71 16 56
67 6 82
54 5 80
69 13 60
49 20 75
65 13 59
73 -3 83
64 8 53
39 31 79
55 -5 64
40 13 69
36 13 72
50 20 76
57 25 62
69 34 78
40 9 63
39 28 58
36 20 75
60 -5 73
68 32 85
48 7 88
61 1 86
48 -6 53
49 12 61
53 34 62
55 21 83
59 20 58
36 13 73
48 18 73
50 -3 85
43 -6 77
74 34 89
40 -2 89
61 -6 52
64 34 73
72 11 87
61 -5 62
47 26 66
57 5 57
36 20 63
45 4 85
76 29 73
64 18 53
47 3 52
57 30 56
74 32 86
72 34 68
39 33 66
42 -1 79
46 0 64
59 -1 65
54 31 50
70 13 77
63 22 88
37 30 79
50 20 50
52 22 72
48 33 64
61 9 75
70 3 77
52 18 74
71 19 87
51 31 79
70 -5 66
45 0 69
58 -4 73
62 15 74
50 31 79
51 28 90
57 32 89
40 10 85
51 -4 89
54 6 79
45 -1 75
76 32 66
74 25 70
51 32 57
47 22 76
40 -5 69
65 31 55
74 11 68
44 -6 84
69 25 80
43 31 84
72 4 53
67 19 82
73 11 65
59 0 69
67 28 53
49 -4 89
39 -4 66
65 18 81
56 34 61
56 31 85
61 24 73
63 10 62
71 30 84
36 4 53
69 20 60
76 33 50
67 22 90
0 42 34
-1 58 14
28 55 4
21 25 20
19 42 15
29 59 11
22 52 32
3 31 33
16 26 11
4 31 19
-4 41 32
19 54 -5
-9 25 11
16 52 28
30 33 10
5 57 7
25 49 33
24 35 8
24 23 23
-7 26 26
22 54 31
20 43 15
-6 24 -1
25 58 -4
27 29 33
5 39 4
27 45 3
-9 55 17
28 58 -4
25 58 9
19 30 11
18 44 26
-7 40 29
30 49 14
3 37 31
31 50 20
14 39 27
9 25 27
3 22 23
11 21 8
1 27 23
17 40 13
6 47 3
8 51 9
30 48 -1
15 34 3
21 50 -6
-7 19 16
18 54 5
3 43 25
8 24 25
21 54 9
27 21 27
7 40 29
3 56 33
-3 37 25
4 58 5
9 29 20
14 19 8
24 57 31
-3 56 7
12 27 9
-6 45 30
9 44 2
16 47 11
5 22 0
19 36 29
19 58 -3
3 54 27
5 39 34
29 40 18
5 51 23
4 51 31
11 19 0
3 24 17
-3 37 3
-7 20 29
9 31 17
21 23 28
15 22 25
-3 43 6
2 57 8
-5 43 18
17 56 7
23 33 5
27 53 20
16 51 25
-3 43 13
-4 47 5
-3 58 3
12 53 32
30 55 15
7 35 29
9 54 25
-2 35 8
5 20 17
9 50 -3
26 50 24
27 51 3
27 30 29
22 27 30
8 43 30
7 44 -5
-9 59 16
1 36 20
22 24 -6
5 46 0
3 47 21
2 20 31
5 47 4
1 23 21
-3 55 7
31 34 31
-4 53 15
26 29 9
8 19 24
15 51 4
22 29 17
24 50 28
-6 47 17
17 39 -5
-6 50 5
24 19 2
19 53 -3
5 58 34
0 38 1
10 58 10
4 52 0
11 31 32
5 31 30
1 55 21
-9 30 6
1 52 16
23 50 5
11 55 22
-9 28 8
-8 55 24
14 41 28
2 39 4
10 56 5
16 27 8
-8 40 32
0 52 12
26 43 7
-3 34 20
13 53 2
8 31 29
26 19 29
-3 38 34
11 41 21
7 59 9
7 29 4
14 38 6
-3 34 20
16 21 26
27 33 9
10 54 17
21 52 32
30 46 12
15 32 -5
1 53 -1
28 20 5
21 50 28
30 54 14
16 32 27
-8 34 15
12 39 2
21 59 31
3 58 15
21 38 31
8 37 14
-9 33 30
17 35 -6
26 45 20
28 26 10
7 56 26
19 44 -1
4 49 23
20 36 -5
4 39 16
11 32 33
9 21 25
-4 25 19
1 42 34
28 27 31
8 38 -6
27 27 16
-1 52 23
9 59 12
12 34 -3
27 58 9
-9 45 -2
28 36 16
29 57 22
6 20 20
5 49 32
27 20 10
6 44 34
10 21 2
3 52 11
23 31 1
-8 59 -6
3 52 18
-1 59 11
21 27 17
0 53 4
18 23 28
2 30 19
13 39 -5
28 39 25
-4 38 16
-3 32 15
15 39 15
-4 57 1
2 30 -2
25 42 31
-2 47 22
3 53 0
9 20 32
20 45 -6
13 36 32
0 19 4
-8 38 30
23 37 2
4 46 27
27 47 -2
2 25 24
-9 39 10
17 51 0
26 39 15
-2 31 -3
20 40 28
21 39 13
30 44 6
-4 45 6
21 54 11
23 19 25
17 44 -3
-3 56 31
0 49 15
17 41 22
11 35 32
-7 35 0
22 47 6
-4 44 9
12 33 33
-3 42 25
-4 45 -4
31 43 7
-3 46 12
12 47 33
21 38 -1
12 48 19
17 20 30
3 57 27
10 30 26
23 42 2
24 28 5
31 36 27
24 30 3
6 33 16
9 43 -3
2 48 5
31 49 18
30 46 1
27 45 2
21 39 16
15 48 5
-5 29 9
25 50 8
29 20 6
-1 34 -3
10 53 -2
29 37 -2
-3 54 33
5 32 -1
2 59 33
-3 56 28
26 32 16
1 33 29
-5 58 9
13 46 20
24 34 8
19 40 14
26 32 -5
20 54 0
20 34 21
31 22 13
11 31 26
25 38 26
-7 33 34
22 52 12
25 20 30
0 38 30
22 53 11
6 40 -4
24 26 33
30 59 12
12 37 20
-7 54 13
21 41 32
10 31 11
21 40 17
-4 55 8
-3 27 0
19 28 17
10 56 -1
-2 33 25
16 36 21
15 36 10
10 19 18
15 42 25
2 28 14
12 21 -3
15 19 29
7 29 33
-5 53 20
31 43 -4
28 52 0
0 43 31
9 48 18
19 25 8
21 42 13
25 31 2
31 36 2
24 33 26
9 40 27
15 52 26
-7 47 17
20 29 18
13 24 7
-5 35 4
24 58 23
11 21 8
17 39 8
7 25 24
10 28 4
-1 36 34
6 52 23
12 41 33
2 43 10
26 26 11
31 38 13
27 41 0
26 53 6
3 30 -4
23 27 -5
-3 36 0
28 22 28
13 40 -3
-8 48 13
24 35 26
23 19 21
6 48 19
27 49 22
22 30 10
14 26 34
21 46 -5
17 30 13
13 52 32
-3 37 -3
29 53 27
-5 40 5
6 39 26
-3 58 8
0 39 30
26 38 9
4 39 -5
6 20 15
24 38 10
27 45 3
11 46 11
8 24 -6
12 36 21
27 29 16
1 52 -6
-7 31 29
17 31 34
-9 49 7
-9 49 22
23 25 22
7 37 5
25 27 16
23 23 13
22 58 33
7 31 2
26 44 -5
-6 29 23
4 57 24
15 23 9
12 32 0
28 56 24
17 56 24
28 35 -1
26 41 28
4 40 6
-8 22 1
2 40 26
19 29 30
14 51 -2
19 38 -3
30 47 11
-5 32 -5
13 42 14
20 36 18
12 51 3
6 49 32
27 52 5
17 24 21
-4 43 13
18 44 -5
27 56 -1
3 38 7
7 35 27
15 30 26
12 47 26
3 53 29
20 32 10
3 59 8
11 51 23
28 44 20
24 55 30
1 20 14
17 42 5
14 39 14
7 44 1
28 54 0
-5 26 18
-5 49 30
0 39 28
5 39 -3
-1 34 4
30 59 -1
19 21 24
16 29 15
15 32 9
6 44 -6
28 34 17
30 57 13
20 29 3
11 59 33
14 28 31
26 44 27
1 45 16
9 31 10
12 59 -1
0 34 28
29 28 12
28 59 18
7 22 24
19 27 5
28 34 -1
26 21 10
-3 47 30
12 49 32
-7 36 15
11 38 3
0 53 30
1 54 18
-3 50 24
6 59 2
5 52 20
10 45 -1
-7 37 -4
4 19 34
6 24 19
-2 31 31
-1 59 25
16 58 28
-5 40 21
4 59 23
-4 36 15
4 46 31
-7 50 1
22 27 0
-3 40 11
-3 50 13
-9 59 22
-5 26 -3
22 48 -6
6 54 21
-4 29 34
-2 25 20
18 40 30
-8 26 33
23 23 2
4 43 6
5 49 -2
16 36 34
20 29 25
1 29 -4
15 47 19
16 56 27
8 44 9
17 44 27
-3 42 33
18 37 33
19 58 3
27 58 33
-6 33 20
15 39 32
18 24 1
-2 54 28
21 21 0
6 30 33
21 45 -6
20 41 1
7 59 32
-8 46 8
5 37 17
-5 27 2
14 19 -4
8 23 25
26 56 18
-9 35 7
-4 38 4
-6 58 15
-3 22 33
-3 47 -3
2 47 -2
20 35 7
1 26 1
18 39 9
-2 52 31
0 52 -6
-4 52 -2
-9 33 26
24 26 7
13 46 15
15 26 -3
29 46 18
20 47 25
-3 22 33
3 47 -1
12 27 19
22 50 -2
26 23 28
7 26 18
10 26 30
30 40 30
10 22 4
-2 27 32
-1 22 28
15 46 23
10 24 18
-2 31 23
-7 49 32
15 22 33
-2 39 10
-1 24 17
13 59 2
31 33 33
26 23 0
13 41 2
23 37 9
18 47 18
16 38 21
0 22 17
7 32 28
21 32 32
17 58 7
15 54 0
-4 32 -3
-3 50 10
8 26 -1
4 28 26
18 43 22
31 46 -6
-8 23 17
20 50 -4
17 53 28
5 25 4
8 26 3
28 57 29
-1 47 34
14 51 17
-3 45 6
0 33 -3
29 52 10
5 53 -1
8 57 31
4 51 32
22 50 25
-4 45 -6
-3 56 33
7 32 -2
22 56 32
16 56 2
24 57 7
-4 52 34
25 41 5
31 24 1
-5 58 33
16 38 20
23 24 -1
-4 46 -3
14 19 14
1 52 -1
5 38 28
21 50 4
29 56 4
51 86 23
53 62 2
64 69 23
60 73 17
65 66 -4
56 51 14
54 86 13
53 76 4
39 55 -2
37 66 13
58 85 29
64 67 16
31 60 3
51 90 21
30 89 1
61 89 19
50 75 22
61 51 9
68 69 7
52 54 -10
30 65 28
48 64 17
52 72 30
41 68 17
46 87 -2
51 69 26
35 64 9
44 69 -5
68 85 26
41 68 22
67 71 -10
57 82 6
29 66 -10
56 81 2
36 78 11
64 76 23
31 84 -9
43 71 24
38 51 6
45 60 19
35 69 2
66 80 18
43 72 14
64 79 14
43 59 25
37 51 2
63 71 8
59 54 4
39 72 0
59 63 21
31 63 2
57 79 6
53 72 1
61 88 -2
31 85 6
60 78 4
54 73 -8
55 56 24
59 65 0
34 83 28
64 58 13
44 66 -4
41 79 -2
59 52 0
57 53 3
47 76 -10
60 85 14
40 90 10
55 77 2
34 88 -6
37 84 12
39 83 11
67 67 2
50 59 12
59 67 -2
29 62 9
44 68 18
31 83 -3
31 52 -10
53 58 8
51 59 5
42 50 27
34 57 22
48 71 7
53 73 26
60 59 -1
42 86 14
41 69 17
51 58 18
44 80 4
40 84 5
42 89 9
51 61 6
44 78 20
33 67 3
35 66 -1
31 82 17
46 65 18
68 70 11
48 50 4
60 63 -9
58 84 -7
45 55 20
38 82 28
42 85 9
31 67 -4
52 66 23
37 71 17
59 82 23
49 66 -3
62 54 12
55 80 21
35 82 14
53 57 27
30 71 17
35 81 -2
50 64 28
68 90 30
55 75 8
65 51 -1
68 71 4
66 86 22
39 57 3
36 65 14
40 61 11
38 59 18
37 82 12
45 79 7
40 85 15
38 63 30
63 65 28
55 55 26
54 70 12
47 83 19
54 70 28
53 68 -9
38 60 26
40 53 -10
33 88 -6
65 86 20
59 75 15
41 51 21
62 87 9
46 67 -3
46 71 -9
59 77 -1
63 84 15
67 87 27
67 83 29
47 81 0
42 84 27
29 80 24
42 79 -4
62 88 -2
55 61 24
49 77 28
59 73 2
42 64 30
41 85 24
39 90 26
56 81 17
30 88 14
50 65 9
36 85 13
66 77 30
40 54 -10
54 53 24
57 68 11
67 72 28
34 56 1
45 73 1
44 85 -10
40 82 30
52 87 23
31 59 3
69 90 2
62 59 29
68 69 24
31 56 -9
38 67 7
34 88 -2
60 54 24
56 90 -7
47 64 24
66 53 27
51 70 25
55 52 -6
32 52 12
51 56 4
47 66 11
39 60 20
39 70 24
59 67 3
30 74 14
29 50 10
53 78 1
42 62 11
35 67 -4
46 54 -4
54 57 9
33 55 5
33 64 20
67 74 -9
47 58 9
35 80 23
39 61 -10
32 79 30
61 84 18
58 63 -7
53 80 25
34 64 8
52 58 -2
53 83 7
69 65 27
64 55 6
35 56 19
54 60 18
61 81 30
33 75 24
36 74 -6
65 74 8
44 80 26
69 71 -9
47 77 21
51 78 20
46 57 22
49 83 3
52 84 27
30 52 -5
61 51 -6
50 55 5
66 85 25
68 78 24
58 73 9
54 64 4
59 56 18
41 87 19
50 80 23
54 83 23
29 78 11
45 70 26
44 69 28
48 52 -10
44 66 -6
58 90 10
68 54 -4
43 63 13
64 90 -6
48 74 -5
57 81 -2
62 69 11
69 83 -9
68 87 21
29 61 17
56 63 26
45 64 6
41 80 3
50 50 6
51 84 4
36 71 13
40 78 12
69 72 -7
41 60 0
49 64 16
31 75 4
52 85 15
67 65 5
68 60 9
58 67 7
44 71 11
62 83 6
39 67 -10
58 69 22
46 65 9
65 52 11
39 70 -2
43 73 -9
44 69 23
47 70 22
43 78 19
66 84 -3
37 85 5
51 82 22
37 84 29
49 50 -5
68 90 29
53 83 -4
61 61 27
39 77 17
50 52 2
64 75 8
58 88 0
50 54 30
63 54 12
36 78 25
37 74 14
60 82 9
30 66 23
35 82 30
47 53 22
31 50 23
33 75 4
34 71 -9
34 83 2
50 56 -8
52 83 29
33 59 -8
69 67 21
44 57 24
30 87 12
35 76 29
46 62 16
38 56 8
57 55 -2
29 57 25
43 85 21
42 79 14
40 77 8
67 50 -8
31 64 24
50 52 10
47 64 15
44 78 3
53 70 8
40 56 -9
42 79 13
43 57 12
61 60 5
64 57 16
29 77 -7
36 52 13
52 80 8
35 84 27
67 79 25
40 85 -4
40 68 0
42 71 18
29 78 19
64 62 -8
46 73 6
40 53 29
51 88 -2
58 52 -9
60 63 -9
40 77 -7
46 69 28
61 53 28
58 86 16
39 71 9
55 80 -5
62 56 19
31 75 7
41 87 24
40 75 11
65 61 2
32 56 9
65 82 12
50 55 -2
34 78 17
47 84 28
45 75 25
37 69 -9
53 82 -9
38 61 -9
32 74 10
47 59 -4
41 53 8
44 90 -3
51 81 1
52 51 18
33 50 27
65 72 -7
39 73 21
63 56 30
52 52 26
59 82 24
50 69 4
64 69 18
46 54 -3
68 60 2
50 76 7
47 88 -1
55 81 0
32 56 27
64 79 -6
52 87 -9
32 84 21
69 55 3
62 73 4
50 72 16
43 73 27
56 70 3
60 70 14
63 68 11
35 61 18
37 59 -5
65 74 10
61 60 24
57 65 -1
48 61 9
69 89 17
44 68 2
68 60 13
44 88 17
33 63 29
49 80 -9
51 70 23
61 79 17
60 65 25
41 79 13
50 79 -7
68 80 -3
49 88 19
67 51 11
65 89 23
63 87 26
57 73 30
47 50 24
34 86 29
61 50 29
45 81 -10
35 67 21
58 51 24
59 67 23
44 77 6
69 68 11
30 70 -10
42 79 28
53 89 30
46 50 22
42 90 -8
56 74 9
67 74 -5
39 62 22
41 82 -5
43 53 19
40 66 -6
56 89 26
33 70 29
29 82 5
32 86 -7
30 84 12
32 83 28
39 86 18
54 72 19
59 54 6
65 74 -8
68 53 11
36 64 -3
46 83 11
37 68 25
33 77 -6
68 54 27
32 79 -8
41 63 -10
37 89 28
37 63 30
48 83 9
37 53 16
54 84 -7
50 67 -5
39 65 21
50 88 28
49 64 23
67 66 25
41 90 1
30 61 14
65 75 29
38 79 17
58 58 6
64 70 4
45 83 29
41 72 25
30 64 -9
63 59 30
57 80 18
59 63 22
42 87 21
48 56 21
66 74 -4
62 78 -3
57 81 -3
42 62 17
45 81 -8
52 81 20
35 74 -6
35 88 9
42 75 29
43 78 -8
53 60 3
42 51 -4
40 55 -9
67 72 -4
36 80 12
66 65 -8
38 67 2
53 85 14
50 87 6
30 69 1
53 85 11
65 58 24
52 51 5
62 55 -2
30 58 24
57 77 26
40 59 2
67 63 -2
69 53 20
65 90 8
35 74 26
67 73 20
61 60 -2
55 77 7
52 84 15
43 61 22
52 62 -2
60 87 -1
63 66 8
63 64 -3
62 72 13
62 85 -8
67 82 14
64 65 24
30 72 11
35 83 30
63 70 23
50 89 17
45 78 -6
46 89 -3
41 86 15
42 57 17
36 89 17
66 75 28
32 75 1
65 90 28
51 88 20
58 61 -10
40 87 -2
65 87 5
46 74 -4
56 63 20
33 62 26
57 69 11
57 86 -1
34 50 0
32 63 14
33 73 19
37 62 13
40 81 -7
68 64 26
35 57 23
50 84 1
33 72 27
67 66 15
46 86 25
65 75 0
30 86 -6
37 70 -10
41 51 28
63 61 0
31 65 -8
47 67 27
51 77 24
34 65 7
29 55 22
54 69 16
34 59 6
50 70 17
59 79 17
43 55 -4
61 83 -2
34 53 21
38 59 23
44 61 3
44 62 0
51 89 -8
33 69 30
67 50 5
31 78 1
40 78 15
46 77 26
32 50 8
46 86 18
55 68 7
63 57 18
68 60 19
48 56 22
58 52 14
31 69 19
34 83 24
61 52 18
47 57 14
44 58 -4
60 88 14
46 84 2
33 78 13
33 75 30
40 67 -8
48 84 19
104 -4 70
77 -1 73
94 7 64
99 8 37
69 18 42
89 -5 66
73 17 44
105 26 38
79 23 56
71 -4 74
81 5 41
91 10 49
98 26 49
76 1 58
68 5 54
71 0 37
85 -6 67
107 8 55
97 15 36
80 21 38
102 -5 73
81 4 52
90 29 64
68 25 55
75 13 47
89 21 40
82 -5 58
70 -1 43
101 8 63
80 12 66
88 18 73
105 19 56
94 9 50
71 29 53
86 27 51
73 16 49
98 26 41
78 6 51
96 15 46
71 22 38
102 -1 39
98 13 62
100 30 67
105 27 62
96 23 42
80 34 59
78 6 64
73 29 70
71 12 66
79 26 55
93 2 68
71 13 65
104 2 76
103 27 70
89 10 76
85 8 41
89 7 76
89 -2 60
100 2 70
78 32 60
90 -3 67
70 2 56
81 17 36
85 33 75
106 15 38
87 11 41
70 11 60
72 10 45
91 28 44
76 9 43
79 15 76
95 33 52
80 14 48
87 8 63
79 14 72
85 -3 57
81 8 58
93 14 65
83 9 58
89 -5 45
106 16 51
94 11 51
72 22 50
95 -6 40
82 32 59
95 12 36
97 5 48
103 30 41
99 4 55
96 18 43
96 18 50
73 20 56
102 15 55
90 2 40
86 23 50
81 9 76
70 -3 73
90 33 47
99 21 58
103 34 69
81 31 58
83 7 61
84 7 51
67 -4 62
97 6 47
87 12 61
68 8 76
69 16 76
94 -1 44
97 10 53
69 -6 65
104 0 56
103 19 44
85 -2 67
92 5 67
86 25 60
72 33 36
81 29 76
95 5 50
107 29 67
92 0 57
68 18 62
92 -4 74
72 16 61
92 32 40
68 -6 47
89 10 70
104 18 59
97 -5 38
103 -4 47
107 17 70
85 13 55
82 23 57
80 10 37
69 18 36
79 13 38
107 4 58
87 20 47
89 21 72
107 22 40
74 5 36
74 26 61
93 32 54
92 15 69
87 31 49
91 17 63
94 9 61
69 -3 47
70 21 57
71 24 52
75 23 58
78 13 65
68 26 39
81 -5 46
87 23 70
93 29 58
94 8 51
83 13 37
69 1 53
69 -2 62
92 21 52
82 16 75
67 -2 58
95 2 37
90 10 37
74 14 54
84 20 44
83 14 38
95 26 43
84 25 42
95 21 62
68 11 71
89 30 64
95 34 37
70 -4 51
88 14 67
74 34 60
81 19 67
72 4 63
86 3 71
103 20 71
104 28 71
86 -2 50
93 28 52
77 33 54
68 5 45
94 19 68
87 6 65
81 22 56
106 -1 61
91 29 42
80 0 52
76 28 56
72 31 74
98 13 44
106 2 57
97 33 47
82 14 56
74 34 74
94 24 57
89 19 44
96 32 39
85 -2 41
81 24 42
81 11 55
107 30 57
69 24 47
67 15 72
105 -6 38
96 31 53
97 32 37
76 3 54
77 -6 63
77 -1 72
92 25 41
88 -1 43
86 -5 71
97 11 44
101 11 44
91 32 48
94 9 54
79 32 36
90 12 47
95 4 68
80 30 55
81 15 73
74 25 49
77 33 52
75 20 70
93 25 53
92 28 75
99 11 63
106 18 67
69 30 65
86 -3 44
90 26 57
97 18 61
96 22 50
83 13 61
106 5 67
80 9 53
86 24 67
67 30 69
73 5 48
83 -4 43
70 31 54
79 28 61
93 24 47
71 23 46
96 1 65
72 33 75
72 22 76
85 20 36
88 -6 63
79 -6 43
96 5 50
75 -4 43
100 17 75
103 24 71
103 18 66
69 7 48
104 -4 51
75 14 60
89 2 60
91 12 74
97 -4 53
79 31 45
95 32 54
106 10 69
96 30 71
104 16 44
91 22 39
95 1 72
105 12 54
76 7 69
103 20 36
105 21 55
87 14 63
101 17 71
91 29 69
69 14 39
79 8 43
96 28 38
84 29 37
87 3 60
83 9 65
